The message ID:                                            :   Delay
message ID:/promote/item-00091-10000                       :104.992653148
message ID:/promote/item-00138-10002                       :8073.92274855
message ID:/promote/item-00136-10001                       :15126.3893229
message ID:/promote/item-00144-10002                       :7989.67083679
message ID:/promote/item-00138-10000                       :22089.3467486
message ID:/promote/item-00136-10002                       :8141.39732289
message ID:/promote/item-00169-10002                       :7984.55161409
message ID:/promote/item-00178-10003                       :1097.13818142
message ID:/promote/item-00061-10001                       :15010.7920085
message ID:/promote/item-00061-10002                       :8011.59328848
message ID:/promote/item-00152-10002                       :8040.54033033
message ID:/promote/item-00194-10003                       :1027.31929346
message ID:/promote/item-00045-10002                       :8050.04715945
message ID:/promote/item-00073-10002                       :8169.02190143
message ID:/promote/item-00076-10002                       :8159.79934647
message ID:/promote/item-00125-10001                       :15200.3532294
message ID:/promote/item-00143-10003                       :1055.53304054
message ID:/promote/item-00176-10003                       :1184.73221548
message ID:/promote/item-00089-10001                       :15189.7915664
message ID:/promote/item-00028-10001                       :15174.2379841
message ID:/promote/item-00049-10003                       :1159.58812306
message ID:/promote/item-00141-10002                       :8208.66944761
message ID:/promote/item-00065-10001                       :15178.9550144
message ID:/promote/item-00155-10003                       :1217.00726605
message ID:/promote/item-00125-10002                       :8240.74330942
message ID:/promote/item-00113-10001                       :15230.5334685
message ID:/promote/item-00045-10001                       :15127.8157994
message ID:/promote/item-00042-10003                       :1190.60342556
message ID:/promote/item-00188-10003                       :1225.43059813
message ID:/promote/item-00050-10003                       :1300.66912346
message ID:/promote/item-00121-10001                       :15297.935565
message ID:/promote/item-00147-10003                       :1260.37392959
message ID:/promote/item-00102-10004                       :64.8646547716
message ID:/promote/item-00158-10004                       :13.5523582799
message ID:/promote/item-00073-10004                       :107.728141429
message ID:/promote/item-00063-10004                       :225.689419934
message ID:/promote/item-00172-10004                       :367.60834349
message ID:/promote/item-00159-10004                       :273.391251637
message ID:/promote/item-00065-10004                       :429.240454361
message ID:/promote/item-00040-10004                       :402.318809582
message ID:/promote/item-00080-10004                       :610.422887221
message ID:/promote/item-00098-10004                       :1000.70742059
message ID:/promote/item-00188-10005                       :36.6667581279
message ID:/promote/item-00012-10005                       :72.5568093726
message ID:/promote/item-00172-10005                       :245.40706349
message ID:/promote/item-00014-10005                       :198.000954589
message ID:/promote/item-00148-10005                       :160.13281893
message ID:/promote/item-00077-10005                       :211.015403388
message ID:/promote/item-00050-10005                       :498.704643463
message ID:/promote/item-00196-10005                       :456.400564252
message ID:/promote/item-00075-10005                       :535.883850447
message ID:/promote/item-00120-10005                       :625.474965082
message ID:/promote/item-00047-10006                       :65.1722067151
message ID:/promote/item-00120-10006                       :39.4925650818
message ID:/promote/item-00016-10006                       :209.19410501
message ID:/promote/item-00086-10006                       :162.233678578
message ID:/promote/item-00140-10006                       :273.628913624
message ID:/promote/item-00063-10006                       :634.543819934
message ID:/promote/item-00054-10006                       :905.834149815
message ID:/promote/item-00088-10000                       :43268.5750946
message ID:/promote/item-00135-10002                       :29387.4127039
message ID:/promote/item-00090-10003                       :22291.476465
message ID:/promote/item-00175-10002                       :29419.6242998
message ID:/promote/item-00053-10006                       :1440.81107927
message ID:/promote/item-00031-10005                       :8253.31163704
message ID:/promote/item-00120-10001                       :36290.5136851
message ID:/promote/item-00018-10001                       :36441.1985369
message ID:/promote/item-00002-10006                       :1419.54713596
message ID:/promote/item-00083-10003                       :22288.1940721
message ID:/promote/item-00095-10004                       :15288.4148698
message ID:/promote/item-00075-10001                       :36334.9337704
message ID:/promote/item-00008-10002                       :29431.4159768
message ID:/promote/item-00122-10002                       :29441.4802145
message ID:/promote/item-00178-10004                       :15400.6018614
message ID:/promote/item-00048-10002                       :29324.3599205
message ID:/promote/item-00096-10003                       :22313.3176322
message ID:/promote/item-00128-10001                       :36333.4495925
message ID:/promote/item-00180-10003                       :22294.1634787
message ID:/promote/item-00051-10005                       :8400.64623906
message ID:/promote/item-00193-10004                       :15423.9514232
message ID:/promote/item-00029-10005                       :8392.15644481
message ID:/promote/item-00073-10001                       :36470.4321414
message ID:/promote/item-00172-10003                       :22478.6125035
message ID:/promote/item-00050-10001                       :36480.8432035
message ID:/promote/item-00060-10001                       :36492.9148095
message ID:/promote/item-00114-10003                       :22369.8258432
message ID:/promote/item-00068-10006                       :1422.27878997
message ID:/promote/item-00123-10006                       :1386.18728373
message ID:/promote/item-00030-10003                       :22405.1255967
message ID:/promote/item-00138-10001                       :36422.2987486
message ID:/promote/item-00031-10002                       :29318.278037
message ID:/promote/item-00017-10004                       :15490.1774186
message ID:/promote/item-00060-10002                       :29499.4415295
message ID:/promote/item-00031-10003                       :22319.152277
message ID:/promote/item-00043-10004                       :15436.9159746
message ID:/promote/item-00166-10005                       :8416.98493535
message ID:/promote/item-00187-10006                       :1462.00660063
message ID:/promote/item-00137-10002                       :29495.3825733
message ID:/promote/item-00058-10004                       :15459.9703815
message ID:/promote/item-00012-10004                       :15363.3840094
message ID:/promote/item-00067-10006                       :1417.1887751
message ID:/promote/item-00018-10002                       :29497.4842969
message ID:/promote/item-00118-10002                       :29336.4127402
message ID:/promote/item-00058-10000                       :43464.6423815
message ID:/promote/item-00041-10000                       :43486.1156071
message ID:/promote/item-00170-10001                       :36511.4973118
message ID:/promote/item-00128-10004                       :15371.1372725
message ID:/promote/item-00043-10005                       :8452.34733457
message ID:/promote/item-00136-10004                       :15496.4638829
message ID:/promote/item-00075-10002                       :29391.7142504
message ID:/promote/item-00043-10001                       :36457.8986946
message ID:/promote/item-00195-10002                       :29394.5367941
message ID:/promote/item-00165-10003                       :22472.2943634
message ID:/promote/item-00145-10002                       :29377.1460095
message ID:/promote/item-00056-10006                       :1392.03387543
message ID:/promote/item-00047-10004                       :15423.4915667
message ID:/promote/item-00032-10006                       :1401.69773905
message ID:/promote/item-00167-10002                       :29445.9892495
message ID:/promote/item-00096-10006                       :1372.7355522
message ID:/promote/item-00087-10003                       :22543.5314259
message ID:/promote/item-00126-10002                       :29367.5898545
message ID:/promote/item-00188-10002                       :29454.6350781
message ID:/promote/item-00061-10003                       :22381.8025685
message ID:/promote/item-00096-10004                       :15379.4270722
message ID:/promote/item-00089-10004                       :15514.3211664
message ID:/promote/item-00188-10006                       :1459.60339813
message ID:/promote/item-00149-10005                       :8396.60773485
message ID:/promote/item-00168-10005                       :8429.83546959
message ID:/promote/item-00161-10004                       :15477.8753569
message ID:/promote/item-00152-10001                       :36409.3294503
message ID:/promote/item-00190-10004                       :15390.9771159
message ID:/promote/item-00112-10002                       :29458.9308993
message ID:/promote/item-00174-10005                       :8529.45703444
message ID:/promote/item-00177-10006                       :1374.71823288
message ID:/promote/item-00111-10005                       :8508.44851312
message ID:/promote/item-00016-10004                       :15498.147065
message ID:/promote/item-00112-10004                       :15464.7232193
message ID:/promote/item-00183-10006                       :1392.61144812
message ID:/promote/item-00187-10002                       :29512.1256406
message ID:/promote/item-00073-10005                       :8536.98222143
message ID:/promote/item-00048-10006                       :1406.88920045
message ID:/promote/item-00051-10004                       :15478.0219191
message ID:/promote/item-00104-10004                       :15529.7439268
message ID:/promote/item-00033-10006                       :1394.08523571
message ID:/promote/item-00131-10001                       :36551.746731
message ID:/promote/item-00073-10006                       :1542.07854143
message ID:/promote/item-00183-10005                       :8401.68600812
message ID:/promote/item-00003-10004                       :15410.9548638
message ID:/promote/item-00177-10004                       :15393.5835129
message ID:/promote/item-00126-10004                       :15397.0970545
message ID:/promote/item-00087-10002                       :29579.5199059
message ID:/promote/item-00149-10004                       :15424.1034149
message ID:/promote/item-00156-10004                       :15488.7180053
message ID:/promote/item-00045-10006                       :1440.10091945
message ID:/promote/item-00033-10005                       :8415.70731571
message ID:/promote/item-00174-10002                       :29561.0842344
message ID:/promote/item-00011-10005                       :8524.34260597
message ID:/promote/item-00097-10003                       :22437.13325
message ID:/promote/item-00102-10005                       :8555.77249477
message ID:/promote/item-00135-10004                       :15563.1899839
message ID:/promote/item-00080-10006                       :1462.06000722
message ID:/promote/item-00147-10006                       :1502.94512959
message ID:/promote/item-00114-10002                       :29463.0952832
message ID:/promote/item-00090-10001                       :36453.712625
message ID:/promote/item-00126-10003                       :22419.1370545
message ID:/promote/item-00185-10005                       :8526.45274484
message ID:/promote/item-00155-10004                       :15576.887906
message ID:/promote/item-00019-10006                       :1451.08501262
message ID:/promote/item-00125-10005                       :8596.14810942
message ID:/promote/item-00060-10004                       :15593.1916095
message ID:/promote/item-00123-10004                       :15486.6340037
message ID:/promote/item-00119-10003                       :22518.1492372
message ID:/promote/item-00160-10002                       :29487.7001769
message ID:/promote/item-00101-10003                       :22424.9945154
message ID:/promote/item-00096-10005                       :8435.9080322
message ID:/promote/item-00140-10004                       :15449.2765936
message ID:/promote/item-00098-10006                       :1440.13142059
message ID:/promote/item-00035-10004                       :15489.5453774
message ID:/promote/item-00162-10001                       :36555.054243
message ID:/promote/item-00026-10005                       :8569.34853352
message ID:/promote/item-00080-10005                       :8482.68080722
message ID:/promote/item-00154-10005                       :8467.70962707
message ID:/promote/item-00077-10004                       :15460.4915634
message ID:/promote/item-00158-10003                       :22518.3465983
message ID:/promote/item-00057-10004                       :15565.1487034
message ID:/promote/item-00150-10006                       :1519.55369307
message ID:/promote/item-00088-10004                       :15477.0634146
message ID:/promote/item-00022-10004                       :15604.9518464
message ID:/promote/item-00173-10002                       :29535.3955068
message ID:/promote/item-00197-10001                       :36456.7172845
message ID:/promote/item-00120-10003                       :22469.3658451
message ID:/promote/item-00003-10006                       :1464.87326384
message ID:/promote/item-00014-10006                       :1516.80127459
message ID:/promote/item-00128-10000                       :43481.6598325
message ID:/promote/item-00177-10001                       :36452.1377529
message ID:/promote/item-00170-10002                       :29625.2345918
message ID:/promote/item-00059-10003                       :22524.6442098
message ID:/promote/item-00102-10001                       :36599.2777748
message ID:/promote/item-00029-10004                       :15531.5263648
message ID:/promote/item-00036-10004                       :15620.4095766
message ID:/promote/item-00062-10004                       :15608.3502535
message ID:/promote/item-00035-10002                       :29518.3482574
message ID:/promote/item-00054-10005                       :8528.83766982
message ID:/promote/item-00092-10005                       :8598.24366273
message ID:/promote/item-00158-10001                       :36539.2387583
message ID:/promote/item-00150-10004                       :15540.5498531
message ID:/promote/item-00118-10004                       :15460.7615402
message ID:/promote/item-00001-10005                       :8470.0094885
message ID:/promote/item-00000-10004                       :15475.094109
message ID:/promote/item-00038-10005                       :8507.74767193
message ID:/promote/item-00135-10006                       :1613.43766387
message ID:/promote/item-00079-10005                       :8462.56277054
message ID:/promote/item-00190-10003                       :22480.6513559
message ID:/promote/item-00068-10004                       :15567.73543
message ID:/promote/item-00063-10005                       :8637.62285993
message ID:/promote/item-00072-10004                       :15572.6403886
message ID:/promote/item-00158-10002                       :29550.3091583
message ID:/promote/item-00156-10005                       :8555.20312526
message ID:/promote/item-00022-10001                       :36635.0654464
message ID:/promote/item-00112-10001                       :36557.2742593
message ID:/promote/item-00148-10004                       :15485.8851389
message ID:/promote/item-00059-10005                       :8547.47972983
message ID:/promote/item-00110-10004                       :15513.1246873
message ID:/promote/item-00060-10006                       :1651.56120945
message ID:/promote/item-00084-10005                       :8524.35919049
message ID:/promote/item-00051-10006                       :1572.88943906
message ID:/promote/item-00120-10004                       :15503.2864851
message ID:/promote/item-00078-10003                       :22500.2538786
message ID:/promote/item-00053-10005                       :8663.67987927
message ID:/promote/item-00070-10003                       :22473.9708056
message ID:/promote/item-00013-10005                       :8513.9802252
message ID:/promote/item-00196-10006                       :1497.85880425
message ID:/promote/item-00123-10001                       :36550.3914437
message ID:/promote/item-00010-10003                       :22543.8884745
message ID:/promote/item-00050-10006                       :1648.07008346
message ID:/promote/item-00174-10004                       :15640.7639144
message ID:/promote/item-00105-10006                       :1530.98299534
message ID:/promote/item-00150-10005                       :8568.68041307
message ID:/promote/item-00114-10004                       :15540.6514432
message ID:/promote/item-00196-10004                       :15504.2447243
message ID:/promote/item-00114-10005                       :8541.45272323
message ID:/promote/item-00119-10006                       :1589.38987724
message ID:/promote/item-00046-10001                       :36533.2175563
message ID:/promote/item-00099-10006                       :1675.01235825
message ID:/promote/item-00158-10005                       :8576.65155828
message ID:/promote/item-00057-10005                       :8624.88438341
message ID:/promote/item-00026-10004                       :15636.4941335
message ID:/promote/item-00085-10005                       :8595.49346786
message ID:/promote/item-00166-10002                       :29587.5001354
message ID:/promote/item-00015-10005                       :8572.76360111
message ID:/promote/item-00019-10003                       :22534.1605326
message ID:/promote/item-00091-10003                       :22685.4195331
message ID:/promote/item-00131-10005                       :8665.68593096
message ID:/promote/item-00069-10003                       :22688.8648249
message ID:/promote/item-00083-10004                       :15507.2532721
message ID:/promote/item-00105-10005                       :8549.72891534
message ID:/promote/item-00168-10003                       :22563.2578696
message ID:/promote/item-00192-10006                       :1497.43110315
message ID:/promote/item-00111-10004                       :15639.2264331
message ID:/promote/item-00193-10005                       :8621.71718324
message ID:/promote/item-00086-10005                       :8530.93127858
message ID:/promote/item-00050-10002                       :29673.5801635
message ID:/promote/item-00163-10000                       :43559.220317
message ID:/promote/item-00042-10006                       :1590.54102556
message ID:/promote/item-00044-10002                       :29584.0496104
message ID:/promote/item-00013-10002                       :29545.4455052
message ID:/promote/item-00102-10006                       :1663.33505477
message ID:/promote/item-00103-10001                       :36571.1133221
message ID:/promote/item-00171-10001                       :36615.7728714
message ID:/promote/item-00141-10003                       :22671.6544076
message ID:/promote/item-00104-10002                       :29665.4892068
message ID:/promote/item-00142-10004                       :15671.7740679
message ID:/promote/item-00071-10004                       :15682.8782613
message ID:/promote/item-00058-10003                       :22651.9396615
message ID:/promote/item-00106-10006                       :1627.80160744
message ID:/promote/item-00018-10003                       :22691.0449369
message ID:/promote/item-00093-10003                       :22574.5056717
message ID:/promote/item-00094-10003                       :22667.5316944
message ID:/promote/item-00128-10006                       :1560.1251125
message ID:/promote/item-00078-10004                       :15551.1540386
message ID:/promote/item-00134-10006                       :1593.68341395
message ID:/promote/item-00030-10006                       :1616.88911666
message ID:/promote/item-00077-10002                       :29559.4387634
message ID:/promote/item-00095-10006                       :1536.27694977
message ID:/promote/item-00036-10006                       :1701.58589655
message ID:/promote/item-00062-10003                       :22689.6014535
message ID:/promote/item-00133-10006                       :1588.19663695
message ID:/promote/item-00169-10005                       :8529.17593409
message ID:/promote/item-00116-10005                       :8674.95102298
message ID:/promote/item-00037-10003                       :22709.7472792
message ID:/promote/item-00032-10004                       :15585.951179
message ID:/promote/item-00011-10004                       :15657.394126
message ID:/promote/item-00178-10006                       :1645.77242142
message ID:/promote/item-00181-10006                       :1728.01224934
message ID:/promote/item-00005-10006                       :1655.04073962
message ID:/promote/item-00191-10006                       :1728.18018312
message ID:/promote/item-00092-10006                       :1687.02926273
message ID:/promote/item-00033-10001                       :36554.3681157
message ID:/promote/item-00044-10004                       :15614.7708904
message ID:/promote/item-00156-10003                       :22631.5682453
message ID:/promote/item-00186-10002                       :29556.5079035
message ID:/promote/item-00176-10002                       :29694.3990955
message ID:/promote/item-00086-10003                       :22566.9306386
message ID:/promote/item-00033-10004                       :15556.2506757
message ID:/promote/item-00069-10005                       :8731.33234487
message ID:/promote/item-00057-10003                       :22675.6779834
message ID:/promote/item-00106-10004                       :15648.7129674
message ID:/promote/item-00083-10001                       :36551.0094321
message ID:/promote/item-00176-10001                       :36698.1245355
message ID:/promote/item-00048-10003                       :22574.4876005
message ID:/promote/item-00042-10002                       :29627.5999056
message ID:/promote/item-00011-10006                       :1667.37940597
message ID:/promote/item-00077-10006                       :1577.75172339
message ID:/promote/item-00097-10005                       :8579.64332995
message ID:/promote/item-00163-10005                       :8598.04303699
message ID:/promote/item-00057-10002                       :29680.9455034
message ID:/promote/item-00170-10004                       :15726.5200318
message ID:/promote/item-00031-10001                       :36548.150037
message ID:/promote/item-00192-10005                       :8546.66406315
message ID:/promote/item-00088-10005                       :8594.20325459
message ID:/promote/item-00166-10001                       :36643.4591754
message ID:/promote/item-00125-10006                       :1738.15450942
message ID:/promote/item-00081-10005                       :8619.31885685
message ID:/promote/item-00078-10000                       :43584.5137186
message ID:/promote/item-00026-10006                       :1702.77733352
message ID:/promote/item-00135-10003                       :22717.4139839
message ID:/promote/item-00056-10004                       :15607.8799554
message ID:/promote/item-00103-10002                       :29619.7533221
message ID:/promote/item-00038-10004                       :15614.3486319
message ID:/promote/item-00074-10003                       :22706.2381011
message ID:/promote/item-00145-10004                       :15597.0676095
message ID:/promote/item-00044-10006                       :1642.93473042
message ID:/promote/item-00095-10005                       :8576.92014977
message ID:/promote/item-00184-10001                       :36724.8658192
message ID:/promote/item-00085-10006                       :1672.08898786
message ID:/promote/item-00164-10006                       :1652.26659983
message ID:/promote/item-00112-10003                       :22662.6163393
message ID:/promote/item-00002-10004                       :15714.065856
message ID:/promote/item-00136-10006                       :1728.99540289
message ID:/promote/item-00023-10006                       :1734.7053588
message ID:/promote/item-00134-10005                       :8640.86261395
message ID:/promote/item-00143-10005                       :8613.08824054
message ID:/promote/item-00016-10003                       :22702.421305
message ID:/promote/item-00052-10006                       :1589.13314045
message ID:/promote/item-00129-10002                       :29606.9417772
message ID:/promote/item-00110-10001                       :36620.3685273
message ID:/promote/item-00066-10006                       :1640.24062425
message ID:/promote/item-00129-10003                       :22607.7430572
message ID:/promote/item-00169-10006                       :1575.93465409
message ID:/promote/item-00064-10003                       :22745.0114886
message ID:/promote/item-00046-10002                       :29624.3183563
message ID:/promote/item-00190-10001                       :36602.9099159
message ID:/promote/item-00054-10004                       :15658.4831098
message ID:/promote/item-00003-10005                       :8604.51006384
message ID:/promote/item-00186-10004                       :15601.1645435
message ID:/promote/item-00129-10006                       :1615.72001717
message ID:/promote/item-00024-10002                       :29659.144891
message ID:/promote/item-00055-10005                       :8768.59113735
message ID:/promote/item-00113-10003                       :22731.8525085
message ID:/promote/item-00033-10002                       :29602.1565957
message ID:/promote/item-00040-10006                       :1583.76936958
message ID:/promote/item-00154-10006                       :1626.77010707
message ID:/promote/item-00070-10002                       :29584.3647256
message ID:/promote/item-00036-10005                       :8760.50301655
message ID:/promote/item-00171-10002                       :29691.5469514
message ID:/promote/item-00087-10004                       :15778.6200659
message ID:/promote/item-00188-10004                       :15685.2187581
message ID:/promote/item-00172-10006                       :1756.95074349
message ID:/promote/item-00098-10002                       :29611.1071006
message ID:/promote/item-00014-10004                       :15666.3385546
message ID:/promote/item-00197-10005                       :8611.90320448
message ID:/promote/item-00004-10005                       :8760.73515234
message ID:/promote/item-00116-10006                       :1736.61406298
message ID:/promote/item-00082-10006                       :1748.18397208
message ID:/promote/item-00125-10003                       :22779.5340294
message ID:/promote/item-00062-10006                       :1756.85073353
message ID:/promote/item-00139-10000                       :43709.3014668
message ID:/promote/item-00010-10000                       :43664.1441545
message ID:/promote/item-00175-10005                       :8772.19453985
message ID:/promote/item-00125-10004                       :15785.4066694
message ID:/promote/item-00092-10004                       :15752.5246227
message ID:/promote/item-00147-10005                       :8701.92048959
message ID:/promote/item-00155-10006                       :1770.93270605
message ID:/promote/item-00191-10001                       :36796.5699431
message ID:/promote/item-00098-10005                       :8629.15542059
message ID:/promote/item-00020-10005                       :8741.271003
message ID:/promote/item-00048-10005                       :8639.69816045
message ID:/promote/item-00054-10003                       :22689.6696698
message ID:/promote/item-00076-10006                       :1762.71486647
message ID:/promote/item-00023-10004                       :15774.6983188
message ID:/promote/item-00163-10004                       :15665.844317
message ID:/promote/item-00173-10001                       :36714.2822268
message ID:/promote/item-00083-10006                       :1623.07567214
message ID:/promote/item-00143-10006                       :1653.24056054
message ID:/promote/item-00065-10006                       :1742.98829436
message ID:/promote/item-00135-10005                       :8774.27094387
message ID:/promote/item-00055-10001                       :36799.5536973
message ID:/promote/item-00009-10006                       :1737.11478225
message ID:/promote/item-00152-10003                       :22659.0568103
message ID:/promote/item-00138-10004                       :15720.7525086
message ID:/promote/item-00081-10004                       :15682.6145368
message ID:/promote/item-00007-10006                       :1708.17038882
message ID:/promote/item-00184-10004                       :15774.7720592
message ID:/promote/item-00015-10004                       :15697.9453611
message ID:/promote/item-00153-10004                       :15669.8918206
message ID:/promote/item-00109-10001                       :36645.9613421
message ID:/promote/item-00163-10002                       :29674.193437
message ID:/promote/item-00066-10005                       :8685.63742425
message ID:/promote/item-00005-10004                       :15743.2759396
message ID:/promote/item-00191-10005                       :8816.18562312
message ID:/promote/item-00197-10006                       :1645.83632448
message ID:/promote/item-00118-10003                       :22635.0537002
message ID:/promote/item-00049-10004                       :15746.6111631
message ID:/promote/item-00000-10006                       :1650.13634896
message ID:/promote/item-00068-10005                       :8740.88902997
message ID:/promote/item-00027-10002                       :29765.8071908
message ID:/promote/item-00057-10006                       :1767.13846341
message ID:/promote/item-00053-10004                       :15822.2392393
message ID:/promote/item-00177-10005                       :8641.54223288
message ID:/promote/item-00149-10006                       :1667.21349485
message ID:/promote/item-00187-10004                       :15774.1426006
message ID:/promote/item-00043-10002                       :29755.9178946
message ID:/promote/item-00043-10003                       :22756.7191746
message ID:/promote/item-00126-10006                       :1652.6877745
message ID:/promote/item-00195-10004                       :15694.7809541
message ID:/promote/item-00110-10005                       :8689.54196726
message ID:/promote/item-00055-10006                       :1830.56617735
message ID:/promote/item-00165-10005                       :8777.17020336
message ID:/promote/item-00095-10003                       :22660.3252698
message ID:/promote/item-00101-10006                       :1660.80699536
message ID:/promote/item-00066-10004                       :15716.0403042
message ID:/promote/item-00104-10005                       :8805.9343268
message ID:/promote/item-00191-10004                       :15844.2083431
message ID:/promote/item-00086-10004                       :15681.3392786
message ID:/promote/item-00108-10002                       :29735.8826799
message ID:/promote/item-00118-10006                       :1663.22106015
message ID:/promote/item-00005-10003                       :22775.6823396
message ID:/promote/item-00032-10005                       :8711.59501905
message ID:/promote/item-00122-10005                       :8815.18453447
message ID:/promote/item-00052-10004                       :15675.4742604
message ID:/promote/item-00110-10002                       :29706.0901273
message ID:/promote/item-00029-10002                       :29747.4879648
message ID:/promote/item-00083-10005                       :8671.88079214
message ID:/promote/item-00000-10005                       :8684.94434896
message ID:/promote/item-00085-10004                       :15766.4304279
message ID:/promote/item-00159-10006                       :1709.22453164
message ID:/promote/item-00027-10006                       :1800.78703076
message ID:/promote/item-00147-10004                       :15763.6552096
message ID:/promote/item-00181-10002                       :29862.8640893
message ID:/promote/item-00112-10006                       :1763.54145927
message ID:/promote/item-00064-10005                       :8844.67676855
message ID:/promote/item-00121-10002                       :29841.718925
message ID:/promote/item-00079-10006                       :1690.83733054
message ID:/promote/item-00126-10005                       :8693.7975345
message ID:/promote/item-00006-10003                       :22871.6499454
message ID:/promote/item-00165-10006                       :1817.33180336
message ID:/promote/item-00195-10005                       :8740.75919407
message ID:/promote/item-00067-10003                       :22779.7068551
message ID:/promote/item-00040-10005                       :8688.88552958
message ID:/promote/item-00018-10004                       :15863.1918169
message ID:/promote/item-00044-10005                       :8769.94753042
message ID:/promote/item-00008-10006                       :1842.12925678
message ID:/promote/item-00105-10003                       :22747.2306753
message ID:/promote/item-00122-10004                       :15849.8818145
message ID:/promote/item-00105-10004                       :15747.4831553
message ID:/promote/item-00067-10001                       :36786.7382151
message ID:/promote/item-00077-10001                       :36729.1379634
message ID:/promote/item-00060-10005                       :8877.98904945
message ID:/promote/item-00043-10006                       :1814.53965457
message ID:/promote/item-00075-10004                       :15749.1289704
message ID:/promote/item-00166-10004                       :15793.0335754
message ID:/promote/item-00160-10004                       :15773.4684969
message ID:/promote/item-00127-10006                       :1871.87422988
message ID:/promote/item-00102-10003                       :22860.8992148
message ID:/promote/item-00159-10005                       :8754.42005164
message ID:/promote/item-00072-10005                       :8824.61894857
message ID:/promote/item-00133-10001                       :36774.228637
message ID:/promote/item-00142-10002                       :29875.1849479
message ID:/promote/item-00034-10001                       :36730.620769
message ID:/promote/item-00186-10006                       :1740.78502349
message ID:/promote/item-00039-10002                       :29752.8968623
message ID:/promote/item-00142-10005                       :8886.10526793
message ID:/promote/item-00035-10005                       :8798.24617736
message ID:/promote/item-00001-10006                       :1745.8594085
message ID:/promote/item-00182-10006                       :1860.47593983
message ID:/promote/item-00141-10005                       :8891.94976761
message ID:/promote/item-00161-10006                       :1845.28239688
message ID:/promote/item-00049-10006                       :1852.60956306
message ID:/promote/item-00148-10001                       :36752.5078589
message ID:/promote/item-00030-10005                       :8832.66159666
message ID:/promote/item-00124-10004                       :15906.8505432
message ID:/promote/item-00182-10003                       :22877.4042598
message ID:/promote/item-00107-10004                       :15744.0509341
message ID:/promote/item-00016-10001                       :36876.122745
message ID:/promote/item-00180-10005                       :8747.54683868
message ID:/promote/item-00021-10004                       :15756.0578807
message ID:/promote/item-00156-10006                       :1854.01720526
message ID:/promote/item-00195-10006                       :1815.91311407
message ID:/promote/item-00029-10006                       :1853.80092481
message ID:/promote/item-00111-10006                       :1909.40435312
message ID:/promote/item-00168-10004                       :15835.0383496
message ID:/promote/item-00173-10003                       :22872.2239868
message ID:/promote/item-00024-10006                       :1846.19225098
message ID:/promote/item-00022-10005                       :8946.22352642
message ID:/promote/item-00131-10004                       :15948.020011
message ID:/promote/item-00182-10005                       :8909.92809983
message ID:/promote/item-00169-10004                       :15779.7736941
message ID:/promote/item-00008-10004                       :15931.4354968
message ID:/promote/item-00087-10006                       :1976.22070591
message ID:/promote/item-00119-10004                       :15891.3658772
message ID:/promote/item-00012-10003                       :22842.5913694
message ID:/promote/item-00037-10005                       :8984.58023915
message ID:/promote/item-00152-10004                       :15850.5672103
message ID:/promote/item-00182-10004                       :15951.8410598
message ID:/promote/item-00062-10005                       :8987.30289353
message ID:/promote/item-00136-10005                       :8983.03124289
message ID:/promote/item-00042-10004                       :15914.6440656
message ID:/promote/item-00183-10004                       :15851.3295281
message ID:/promote/item-00190-10006                       :1860.24303586
message ID:/promote/item-00087-10005                       :9025.55990591
message ID:/promote/item-00116-10004                       :15979.647983
message ID:/promote/item-00195-10001                       :36889.9079941
message ID:/promote/item-00108-10001                       :36919.2455599
message ID:/promote/item-00181-10005                       :9037.59176934
message ID:/promote/item-00097-10006                       :1882.36684995
message ID:/promote/item-00099-10005                       :9035.26195825
message ID:/promote/item-00180-10001                       :36845.0681187
message ID:/promote/item-00067-10004                       :15939.2457351
message ID:/promote/item-00004-10001                       :37025.3914723
message ID:/promote/item-00144-10001                       :36877.3476368
message ID:/promote/item-00048-10004                       :15897.3996005
message ID:/promote/item-00121-10003                       :23031.738445
message ID:/promote/item-00109-10005                       :8897.6298221
message ID:/promote/item-00058-10006                       :2013.61518152
message ID:/promote/item-00143-10001                       :36919.5900005
message ID:/promote/item-00013-10004                       :15921.4403852
message ID:/promote/item-00028-10004                       :16018.6523841
message ID:/promote/item-00034-10004                       :15894.237089
message ID:/promote/item-00167-10006                       :1981.8622095
message ID:/promote/item-00140-10005                       :8920.49259362
message ID:/promote/item-00197-10004                       :15909.3044845
message ID:/promote/item-00031-10006                       :1891.17787704
message ID:/promote/item-00133-10004                       :15949.539997
message ID:/promote/item-00178-10005                       :9003.56442142
message ID:/promote/item-00006-10006                       :2099.46818537
message ID:/promote/item-00198-10006                       :1994.58390935
message ID:/promote/item-00005-10005                       :9042.72969962
message ID:/promote/item-00151-10001                       :36954.615795
message ID:/promote/item-00058-10005                       :9078.42542152
message ID:/promote/item-00082-10004                       :16101.4230121
message ID:/promote/item-00090-10005                       :8994.04094499
message ID:/promote/item-00128-10005                       :8995.4902325
message ID:/promote/item-00069-10004                       :16149.6961849
message ID:/promote/item-00037-10004                       :16141.6093592
message ID:/promote/item-00065-10005                       :9111.67117436
message ID:/promote/item-00089-10006                       :2135.29940643
message ID:/promote/item-00130-10004                       :16084.5501993
message ID:/promote/item-00117-10004                       :16065.3189339
message ID:/promote/item-00010-10002                       :30072.1489545
message ID:/promote/item-00099-10004                       :16198.0395582
message ID:/promote/item-00045-10005                       :9054.88011945
