The message ID:                                            :   Delay
message ID:/promote/item-00091-10000                       :104.992653148
message ID:/promote/item-00162-10002                       :8080.59536298
message ID:/promote/item-00178-10002                       :8061.12538142
message ID:/promote/item-00055-10002                       :8135.51721735
message ID:/promote/item-00019-10001                       :14992.8974926
message ID:/promote/item-00012-10003                       :991.519049373
message ID:/promote/item-00197-10000                       :21977.2379245
message ID:/promote/item-00069-10001                       :15160.7025849
message ID:/promote/item-00007-10003                       :1061.47502882
message ID:/promote/item-00136-10002                       :8129.36372289
message ID:/promote/item-00169-10002                       :7972.51801409
message ID:/promote/item-00075-10001                       :15024.8153704
message ID:/promote/item-00063-10003                       :1155.71373993
message ID:/promote/item-00197-10003                       :997.048484476
message ID:/promote/item-00048-10001                       :15010.2399205
message ID:/promote/item-00138-10000                       :22087.3365086
message ID:/promote/item-00112-10003                       :1074.88737927
message ID:/promote/item-00155-10003                       :1155.00086605
message ID:/promote/item-00076-10002                       :8142.78430647
message ID:/promote/item-00010-10001                       :15071.4103945
message ID:/promote/item-00061-10001                       :15028.7481685
message ID:/promote/item-00073-10002                       :8167.50542143
message ID:/promote/item-00045-10002                       :8050.02859945
message ID:/promote/item-00061-10002                       :8030.35072848
message ID:/promote/item-00170-10002                       :8186.9520318
message ID:/promote/item-00125-10002                       :8192.53242942
message ID:/promote/item-00037-10003                       :1191.76391915
message ID:/promote/item-00006-10003                       :1204.59010537
message ID:/promote/item-00152-10002                       :8068.88785033
message ID:/promote/item-00065-10001                       :15161.9396544
message ID:/promote/item-00028-10001                       :15174.2283841
message ID:/promote/item-00138-10002                       :8147.34962855
message ID:/promote/item-00113-10001                       :15191.4976285
message ID:/promote/item-00189-10003                       :1054.10736244
message ID:/promote/item-00045-10001                       :15088.7799594
message ID:/promote/item-00050-10003                       :1223.64704346
message ID:/promote/item-00075-10002                       :8119.62497045
message ID:/promote/item-00041-10002                       :8244.60648709
message ID:/promote/item-00125-10001                       :15275.5365894
message ID:/promote/item-00194-10003                       :1123.28377346
message ID:/promote/item-00055-10003                       :1293.51017735
message ID:/promote/item-00141-10002                       :8282.69632761
message ID:/promote/item-00147-10003                       :1248.16816959
message ID:/promote/item-00188-10003                       :1259.43923813
message ID:/promote/item-00102-10004                       :78.8022547716
message ID:/promote/item-00063-10004                       :224.668299934
message ID:/promote/item-00073-10004                       :228.711821429
message ID:/promote/item-00158-10004                       :244.56739828
message ID:/promote/item-00172-10004                       :368.19842349
message ID:/promote/item-00159-10004                       :281.149651637
message ID:/promote/item-00065-10004                       :431.202694361
message ID:/promote/item-00040-10004                       :700.489689582
message ID:/promote/item-00188-10005                       :82.5793981279
message ID:/promote/item-00050-10005                       :197.093763463
message ID:/promote/item-00012-10005                       :73.5625693726
message ID:/promote/item-00172-10005                       :247.81698349
message ID:/promote/item-00014-10005                       :199.036794589
message ID:/promote/item-00077-10005                       :239.420203388
message ID:/promote/item-00075-10005                       :394.434570447
message ID:/promote/item-00120-10005                       :386.055125082
message ID:/promote/item-00148-10005                       :395.50849893
message ID:/promote/item-00196-10005                       :579.747444252
message ID:/promote/item-00047-10006                       :66.9075667151
message ID:/promote/item-00120-10006                       :65.0570450818
message ID:/promote/item-00063-10006                       :339.143179934
message ID:/promote/item-00086-10006                       :264.046798578
message ID:/promote/item-00140-10006                       :272.600433624
message ID:/promote/item-00016-10006                       :504.36754501
message ID:/promote/item-00199-10003                       :22298.600375
message ID:/promote/item-00088-10000                       :43256.0954146
message ID:/promote/item-00016-10004                       :15343.212345
message ID:/promote/item-00128-10004                       :15257.9398325
message ID:/promote/item-00135-10002                       :29387.3855039
message ID:/promote/item-00090-10003                       :22291.419185
message ID:/promote/item-00175-10002                       :29418.8444598
message ID:/promote/item-00080-10004                       :15306.6305672
message ID:/promote/item-00013-10005                       :8294.7879052
message ID:/promote/item-00051-10005                       :8362.48847906
message ID:/promote/item-00196-10004                       :15285.7010443
message ID:/promote/item-00167-10003                       :22365.9991695
message ID:/promote/item-00031-10005                       :8271.46555704
message ID:/promote/item-00183-10005                       :8290.70392812
message ID:/promote/item-00170-10006                       :1452.8441918
message ID:/promote/item-00031-10003                       :22274.000597
message ID:/promote/item-00018-10001                       :36443.8337369
message ID:/promote/item-00188-10004                       :15374.5016381
message ID:/promote/item-00002-10006                       :1420.68409596
message ID:/promote/item-00120-10001                       :36310.7069651
message ID:/promote/item-00067-10005                       :8371.2470151
message ID:/promote/item-00183-10006                       :1303.37848812
message ID:/promote/item-00122-10002                       :29438.7042145
message ID:/promote/item-00001-10005                       :8302.2066085
message ID:/promote/item-00008-10002                       :29432.8998168
message ID:/promote/item-00130-10002                       :29374.9130793
message ID:/promote/item-00178-10004                       :15397.8258614
message ID:/promote/item-00050-10001                       :36456.8950435
message ID:/promote/item-00095-10004                       :15297.7233498
message ID:/promote/item-00177-10006                       :1296.34351288
message ID:/promote/item-00048-10002                       :29320.7564005
message ID:/promote/item-00098-10004                       :15312.6927006
message ID:/promote/item-00024-10005                       :8366.68665098
message ID:/promote/item-00193-10004                       :15418.0298232
message ID:/promote/item-00180-10003                       :22296.0898787
message ID:/promote/item-00123-10006                       :1374.65672373
message ID:/promote/item-00187-10006                       :1440.96244063
message ID:/promote/item-00137-10002                       :29475.3700933
message ID:/promote/item-00029-10005                       :8390.21180481
message ID:/promote/item-00118-10002                       :29313.6575402
message ID:/promote/item-00013-10001                       :36343.4855052
message ID:/promote/item-00033-10005                       :8325.68555571
message ID:/promote/item-00135-10004                       :15468.4210239
message ID:/promote/item-00186-10005                       :8329.16070349
message ID:/promote/item-00120-10003                       :22348.2679251
message ID:/promote/item-00185-10004                       :15434.6508248
message ID:/promote/item-00054-10006                       :1398.79766982
message ID:/promote/item-00043-10005                       :8437.07565457
message ID:/promote/item-00126-10002                       :29332.7031345
message ID:/promote/item-00035-10000                       :43395.5469774
message ID:/promote/item-00123-10004                       :15400.8944837
message ID:/promote/item-00019-10005                       :8368.40245262
message ID:/promote/item-00172-10003                       :22495.5977835
message ID:/promote/item-00177-10004                       :15335.3671929
message ID:/promote/item-00162-10001                       :36462.095523
message ID:/promote/item-00101-10005                       :8338.05243536
message ID:/promote/item-00168-10005                       :8394.66010959
message ID:/promote/item-00068-10006                       :1440.49478997
message ID:/promote/item-00138-10001                       :36436.8744286
message ID:/promote/item-00067-10006                       :1422.9084551
message ID:/promote/item-00114-10006                       :1391.03256323
message ID:/promote/item-00114-10000                       :43392.1868032
message ID:/promote/item-00030-10003                       :22427.5713567
message ID:/promote/item-00057-10005                       :8472.11926341
message ID:/promote/item-00099-10006                       :1524.27827825
message ID:/promote/item-00096-10005                       :8357.3531522
message ID:/promote/item-00092-10006                       :1487.87182273
message ID:/promote/item-00136-10004                       :15496.9598829
message ID:/promote/item-00050-10002                       :29510.9020835
message ID:/promote/item-00056-10006                       :1391.60795543
message ID:/promote/item-00145-10002                       :29377.5063295
message ID:/promote/item-00190-10004                       :15369.8068759
message ID:/promote/item-00170-10005                       :8525.7939518
message ID:/promote/item-00051-10006                       :1447.99823906
message ID:/promote/item-00029-10004                       :15432.0162848
message ID:/promote/item-00032-10006                       :1400.39245905
message ID:/promote/item-00176-10003                       :22512.7933355
message ID:/promote/item-00061-10003                       :22382.0355285
message ID:/promote/item-00114-10002                       :29417.9506432
message ID:/promote/item-00022-10001                       :36533.1140864
message ID:/promote/item-00096-10004                       :15380.8565122
message ID:/promote/item-00188-10006                       :1458.75571813
message ID:/promote/item-00026-10006                       :1508.09541352
message ID:/promote/item-00058-10004                       :15498.3281415
message ID:/promote/item-00128-10001                       :36403.4675125
message ID:/promote/item-00046-10001                       :36414.2140363
message ID:/promote/item-00161-10004                       :15479.8574369
message ID:/promote/item-00104-10004                       :15520.9212068
message ID:/promote/item-00166-10005                       :8463.64221535
message ID:/promote/item-00031-10002                       :29369.978837
message ID:/promote/item-00159-10005                       :8415.91701164
message ID:/promote/item-00017-10004                       :15544.1098986
message ID:/promote/item-00098-10006                       :1393.87830059
message ID:/promote/item-00051-10004                       :15475.0075191
message ID:/promote/item-00033-10006                       :1391.07083571
message ID:/promote/item-00089-10004                       :15526.1234064
message ID:/promote/item-00112-10004                       :15468.2937793
message ID:/promote/item-00195-10002                       :29430.3975941
message ID:/promote/item-00011-10005                       :8500.74516597
message ID:/promote/item-00058-10000                       :43513.0404615
message ID:/promote/item-00073-10006                       :1540.19406143
message ID:/promote/item-00041-10000                       :43534.5136871
message ID:/promote/item-00003-10004                       :15405.2627038
message ID:/promote/item-00196-10003                       :22401.0165643
message ID:/promote/item-00126-10004                       :15390.2036145
message ID:/promote/item-00069-10003                       :22571.9643449
message ID:/promote/item-00142-10003                       :22539.7545479
message ID:/promote/item-00000-10006                       :1403.72354896
message ID:/promote/item-00048-10006                       :1412.84856045
message ID:/promote/item-00112-10002                       :29474.7430593
message ID:/promote/item-00125-10005                       :8568.75418942
message ID:/promote/item-00087-10003                       :22573.8735059
message ID:/promote/item-00174-10005                       :8546.27431444
message ID:/promote/item-00082-10005                       :8539.23613208
message ID:/promote/item-00102-10005                       :8538.71809477
message ID:/promote/item-00169-10005                       :8388.19513409
message ID:/promote/item-00045-10006                       :1433.16587945
message ID:/promote/item-00139-10003                       :22501.3120268
message ID:/promote/item-00149-10004                       :15422.7405349
message ID:/promote/item-00150-10005                       :8481.91401307
message ID:/promote/item-00192-10004                       :15393.1501432
message ID:/promote/item-00087-10002                       :29584.9288659
message ID:/promote/item-00043-10004                       :15512.6369346
message ID:/promote/item-00156-10004                       :15488.7925653
message ID:/promote/item-00155-10004                       :15563.124386
message ID:/promote/item-00060-10004                       :15578.4725695
message ID:/promote/item-00042-10006                       :1483.09430556
message ID:/promote/item-00147-10006                       :1498.26800959
message ID:/promote/item-00054-10005                       :8481.20182982
message ID:/promote/item-00186-10004                       :15420.7335035
message ID:/promote/item-00010-10003                       :22470.4548745
message ID:/promote/item-00195-10006                       :1457.01423407
message ID:/promote/item-00105-10006                       :1457.19547534
message ID:/promote/item-00014-10006                       :1481.02015459
message ID:/promote/item-00057-10004                       :15542.1250234
message ID:/promote/item-00077-10004                       :15440.3030834
message ID:/promote/item-00096-10006                       :1427.0987522
message ID:/promote/item-00080-10001                       :36464.5006472
message ID:/promote/item-00080-10006                       :1465.09616722
message ID:/promote/item-00027-10003                       :22543.2014308
message ID:/promote/item-00035-10004                       :15479.4128974
message ID:/promote/item-00119-10003                       :22516.2164372
message ID:/promote/item-00021-10005                       :8415.43644073
message ID:/promote/item-00059-10003                       :22491.0736498
message ID:/promote/item-00062-10004                       :15574.2235335
message ID:/promote/item-00126-10003                       :22422.9920945
message ID:/promote/item-00140-10004                       :15449.6743536
message ID:/promote/item-00185-10005                       :8535.54906484
message ID:/promote/item-00078-10004                       :15446.1668386
message ID:/promote/item-00160-10002                       :29492.0720169
message ID:/promote/item-00193-10000                       :43541.2317432
message ID:/promote/item-00122-10005                       :8575.63477447
message ID:/promote/item-00036-10003                       :22596.6057366
message ID:/promote/item-00089-10005                       :8577.39508643
message ID:/promote/item-00019-10006                       :1470.81077262
message ID:/promote/item-00173-10002                       :29533.4390268
message ID:/promote/item-00150-10004                       :15523.0404131
message ID:/promote/item-00022-10004                       :15609.9803264
message ID:/promote/item-00111-10004                       :15579.4078731
message ID:/promote/item-00128-10000                       :43480.6355125
message ID:/promote/item-00155-10002                       :29609.818466
message ID:/promote/item-00177-10001                       :36450.3121529
message ID:/promote/item-00068-10004                       :15553.70375
message ID:/promote/item-00156-10005                       :8537.43736526
message ID:/promote/item-00187-10005                       :8582.14964063
message ID:/promote/item-00181-10005                       :8637.20392934
message ID:/promote/item-00063-10005                       :8624.39245993
message ID:/promote/item-00059-10005                       :8524.99076983
message ID:/promote/item-00072-10004                       :15563.6435886
message ID:/promote/item-00053-10005                       :8640.50931927
message ID:/promote/item-00092-10005                       :8602.76654273
message ID:/promote/item-00038-10005                       :8507.53839193
message ID:/promote/item-00120-10004                       :15485.3133651
message ID:/promote/item-00193-10005                       :8575.19238324
message ID:/promote/item-00135-10006                       :1613.38742387
message ID:/promote/item-00011-10004                       :15578.029646
message ID:/promote/item-00105-10004                       :15507.5890753
message ID:/promote/item-00026-10005                       :8601.93061352
message ID:/promote/item-00118-10004                       :15466.7797802
message ID:/promote/item-00080-10005                       :8515.26288722
message ID:/promote/item-00150-10006                       :1547.59753307
message ID:/promote/item-00154-10005                       :8500.29170707
message ID:/promote/item-00079-10005                       :8468.22837054
message ID:/promote/item-00123-10001                       :36536.9527237
message ID:/promote/item-00050-10006                       :1633.83008346
message ID:/promote/item-00021-10004                       :15468.6914807
message ID:/promote/item-00078-10003                       :22494.0532386
message ID:/promote/item-00034-10005                       :8479.79612902
message ID:/promote/item-00017-10005                       :8644.27117855
message ID:/promote/item-00169-10006                       :1471.80121409
message ID:/promote/item-00114-10004                       :15531.2060032
message ID:/promote/item-00114-10005                       :8532.00728323
message ID:/promote/item-00104-10006                       :1627.4684068
message ID:/promote/item-00196-10006                       :1497.81752425
message ID:/promote/item-00054-10004                       :15556.9093498
message ID:/promote/item-00000-10004                       :15499.048669
message ID:/promote/item-00154-10004                       :15518.5243471
message ID:/promote/item-00098-10005                       :8499.38230059
message ID:/promote/item-00048-10005                       :8509.92504045
message ID:/promote/item-00065-10006                       :1608.25165436
message ID:/promote/item-00077-10006                       :1513.52452339
message ID:/promote/item-00160-10003                       :22554.6121769
message ID:/promote/item-00149-10005                       :8514.56773485
message ID:/promote/item-00144-10002                       :29502.4993168
message ID:/promote/item-00026-10004                       :15627.5482135
message ID:/promote/item-00084-10005                       :8537.49327049
message ID:/promote/item-00192-10003                       :22483.3799032
message ID:/promote/item-00128-10006                       :1522.7308725
message ID:/promote/item-00013-10002                       :29522.4669452
message ID:/promote/item-00042-10004                       :15568.6264656
message ID:/promote/item-00042-10005                       :8571.03030556
message ID:/promote/item-00187-10002                       :29628.6542806
message ID:/promote/item-00166-10002                       :29585.8700554
message ID:/promote/item-00186-10002                       :29509.6311035
message ID:/promote/item-00117-10003                       :22554.5102939
message ID:/promote/item-00131-10004                       :15665.454571
message ID:/promote/item-00059-10006                       :1572.64676983
message ID:/promote/item-00054-10002                       :29574.8335098
message ID:/promote/item-00097-10003                       :22530.10989
message ID:/promote/item-00017-10003                       :22667.2762986
message ID:/promote/item-00060-10001                       :36676.5103295
message ID:/promote/item-00046-10002                       :29543.2885963
message ID:/promote/item-00171-10005                       :8601.63911137
message ID:/promote/item-00188-10002                       :29594.1825981
message ID:/promote/item-00070-10002                       :29496.9637656
message ID:/promote/item-00086-10005                       :8526.37447858
message ID:/promote/item-00105-10005                       :8550.68187534
message ID:/promote/item-00082-10006                       :1653.35069208
message ID:/promote/item-00014-10004                       :15574.0575946
message ID:/promote/item-00032-10004                       :15552.201419
message ID:/promote/item-00066-10005                       :8564.01534425
message ID:/promote/item-00023-10004                       :15664.7341588
message ID:/promote/item-00062-10003                       :22665.4600135
message ID:/promote/item-00008-10003                       :22650.9622168
message ID:/promote/item-00148-10004                       :15522.5622589
message ID:/promote/item-00007-10006                       :1596.56686882
message ID:/promote/item-00102-10006                       :1660.68833477
message ID:/promote/item-00074-10003                       :22651.2352211
message ID:/promote/item-00092-10004                       :15658.2436627
message ID:/promote/item-00019-10003                       :22549.5726926
message ID:/promote/item-00040-10006                       :1507.62088958
message ID:/promote/item-00195-10001                       :36562.2238341
message ID:/promote/item-00087-10004                       :15700.2719059
message ID:/promote/item-00103-10001                       :36573.7872421
message ID:/promote/item-00020-10005                       :8647.391643
message ID:/promote/item-00071-10004                       :15682.6571413
message ID:/promote/item-00088-10005                       :8563.55621459
message ID:/promote/item-00018-10003                       :22688.5300569
message ID:/promote/item-00102-10001                       :36671.2985748
message ID:/promote/item-00166-10001                       :36613.4191754
message ID:/promote/item-00087-10005                       :8709.41718591
message ID:/promote/item-00112-10001                       :36614.9200193
message ID:/promote/item-00031-10001                       :36524.674197
message ID:/promote/item-00093-10003                       :22577.7651917
message ID:/promote/item-00098-10002                       :29545.9371806
message ID:/promote/item-00078-10000                       :43553.0154786
message ID:/promote/item-00058-10003                       :22661.8033415
message ID:/promote/item-00033-10004                       :15544.3937157
message ID:/promote/item-00159-10003                       :22573.0110916
message ID:/promote/item-00181-10006                       :1721.27304934
message ID:/promote/item-00020-10004                       :15664.208283
message ID:/promote/item-00094-10003                       :22679.6686544
message ID:/promote/item-00178-10006                       :1645.66042142
message ID:/promote/item-00044-10004                       :15611.7417704
message ID:/promote/item-00057-10006                       :1671.07030341
message ID:/promote/item-00033-10001                       :36552.3037957
message ID:/promote/item-00133-10005                       :8594.94895695
message ID:/promote/item-00104-10002                       :29689.8520868
message ID:/promote/item-00110-10005                       :8581.64212726
message ID:/promote/item-00170-10004                       :15717.4019518
message ID:/promote/item-00197-10006                       :1557.59504448
message ID:/promote/item-00192-10005                       :8537.54598315
message ID:/promote/item-00005-10006                       :1657.45001962
message ID:/promote/item-00191-10006                       :1730.58946312
message ID:/promote/item-00083-10001                       :36551.0465521
message ID:/promote/item-00017-10002                       :29713.4481386
message ID:/promote/item-00171-10002                       :29647.6736714
message ID:/promote/item-00062-10006                       :1705.50289353
message ID:/promote/item-00013-10006                       :1582.1914252
message ID:/promote/item-00166-10006                       :1639.29981535
message ID:/promote/item-00095-10005                       :8554.28302977
message ID:/promote/item-00116-10005                       :8688.71614298
message ID:/promote/item-00191-10004                       :15736.7689831
message ID:/promote/item-00108-10005                       :8627.74731986
message ID:/promote/item-00111-10005                       :8687.16243312
message ID:/promote/item-00057-10003                       :22682.5999034
message ID:/promote/item-00006-10005                       :8733.46178537
message ID:/promote/item-00103-10002                       :29610.7507621
message ID:/promote/item-00145-10004                       :15585.1386495
message ID:/promote/item-00038-10004                       :15604.9355119
message ID:/promote/item-00161-10005                       :8664.02447688
message ID:/promote/item-00164-10006                       :1635.00707983
message ID:/promote/item-00002-10004                       :15700.475136
message ID:/promote/item-00085-10006                       :1661.63810786
message ID:/promote/item-00010-10000                       :43625.1537545
message ID:/promote/item-00124-10002                       :29719.3651032
message ID:/promote/item-00088-10004                       :15606.2624546
message ID:/promote/item-00124-10003                       :22720.1663832
message ID:/promote/item-00135-10003                       :22719.3941439
message ID:/promote/item-00110-10004                       :15605.4411673
message ID:/promote/item-00064-10004                       :15729.7305286
message ID:/promote/item-00119-10006                       :1666.95627724
message ID:/promote/item-00163-10005                       :8616.21519699
message ID:/promote/item-00044-10006                       :1641.33409042
message ID:/promote/item-00101-10003                       :22576.3212354
message ID:/promote/item-00139-10000                       :43678.5369868
message ID:/promote/item-00060-10005                       :8749.03416945
message ID:/promote/item-00070-10003                       :22567.2556056
message ID:/promote/item-00134-10005                       :8637.85717395
message ID:/promote/item-00113-10003                       :22716.6886685
message ID:/promote/item-00023-10006                       :1734.2503188
message ID:/promote/item-00136-10006                       :1729.38900289
message ID:/promote/item-00197-10005                       :8592.71088448
message ID:/promote/item-00027-10002                       :29708.3700708
message ID:/promote/item-00129-10002                       :29604.9017772
message ID:/promote/item-00129-10003                       :22605.7030572
message ID:/promote/item-00055-10001                       :36759.2026573
message ID:/promote/item-00030-10006                       :1666.78639666
message ID:/promote/item-00003-10005                       :8601.66878384
message ID:/promote/item-00047-10004                       :15656.2643667
message ID:/promote/item-00156-10003                       :22672.3592853
message ID:/promote/item-00097-10005                       :8613.98956995
message ID:/promote/item-00018-10005                       :8751.53517687
message ID:/promote/item-00116-10006                       :1728.19582298
message ID:/promote/item-00056-10005                       :8634.23835543
message ID:/promote/item-00036-10006                       :1760.62781655
message ID:/promote/item-00172-10006                       :1755.39234349
message ID:/promote/item-00194-10002                       :29612.1730535
message ID:/promote/item-00004-10005                       :8759.75083234
message ID:/promote/item-00126-10006                       :1601.9005745
message ID:/promote/item-00055-10005                       :8776.03849735
message ID:/promote/item-00138-10004                       :15697.3957086
message ID:/promote/item-00154-10006                       :1634.23602707
message ID:/promote/item-00106-10006                       :1703.12288744
message ID:/promote/item-00048-10003                       :22626.8597605
message ID:/promote/item-00191-10001                       :36787.5590631
message ID:/promote/item-00173-10001                       :36697.6652668
message ID:/promote/item-00011-10006                       :1720.21364597
message ID:/promote/item-00036-10004                       :15772.4210966
message ID:/promote/item-00023-10005                       :8761.0461588
message ID:/promote/item-00077-10002                       :29631.7875634
message ID:/promote/item-00057-10002                       :29734.5247034
message ID:/promote/item-00035-10005                       :8670.00425736
message ID:/promote/item-00177-10005                       :8609.34319288
message ID:/promote/item-00118-10003                       :22611.0146602
message ID:/promote/item-00083-10006                       :1612.33423214
message ID:/promote/item-00163-10002                       :29655.611677
message ID:/promote/item-00143-10006                       :1642.49912054
message ID:/promote/item-00106-10004                       :15711.1955274
message ID:/promote/item-00109-10001                       :36629.2970221
message ID:/promote/item-00147-10005                       :8707.07344959
message ID:/promote/item-00054-10003                       :22690.1800698
message ID:/promote/item-00090-10004                       :15655.454065
message ID:/promote/item-00068-10005                       :8720.51238997
message ID:/promote/item-00053-10004                       :15801.3845193
message ID:/promote/item-00147-10004                       :15710.1166496
message ID:/promote/item-00036-10005                       :8787.54141655
message ID:/promote/item-00152-10003                       :22658.9544103
message ID:/promote/item-00143-10005                       :8656.39608054
message ID:/promote/item-00191-10005                       :8816.38082312
message ID:/promote/item-00081-10005                       :8692.77613685
message ID:/promote/item-00043-10002                       :29743.8910146
message ID:/promote/item-00075-10006                       :1679.89633045
message ID:/promote/item-00049-10004                       :15749.6041231
message ID:/promote/item-00163-10006                       :1684.11887699
message ID:/promote/item-00190-10001                       :36660.9409559
message ID:/promote/item-00175-10005                       :8816.75261985
message ID:/promote/item-00195-10004                       :15697.5249541
message ID:/promote/item-00019-10004                       :15688.1106126
message ID:/promote/item-00055-10006                       :1831.56169735
message ID:/promote/item-00165-10005                       :8778.16572336
message ID:/promote/item-00012-10004                       :15687.3910494
message ID:/promote/item-00108-10002                       :29733.7050799
message ID:/promote/item-00029-10002                       :29739.9254048
message ID:/promote/item-00032-10005                       :8707.59373905
message ID:/promote/item-00043-10003                       :22773.6948546
message ID:/promote/item-00052-10004                       :15672.8973004
message ID:/promote/item-00085-10004                       :15763.6272279
message ID:/promote/item-00016-10003                       :22791.432185
message ID:/promote/item-00043-10006                       :1780.91437457
message ID:/promote/item-00144-10001                       :36683.7636368
message ID:/promote/item-00159-10006                       :1712.18101164
message ID:/promote/item-00186-10006                       :1686.32486349
message ID:/promote/item-00027-10006                       :1803.74351076
message ID:/promote/item-00149-10006                       :1701.02629485
message ID:/promote/item-00135-10005                       :8828.05846387
message ID:/promote/item-00153-10006                       :1718.82334062
message ID:/promote/item-00079-10006                       :1692.41653054
message ID:/promote/item-00081-10004                       :15751.9850968
message ID:/promote/item-00064-10003                       :22856.0927686
message ID:/promote/item-00067-10003                       :22779.1977351
message ID:/promote/item-00024-10006                       :1766.15321098
message ID:/promote/item-00183-10004                       :15710.7880881
message ID:/promote/item-00000-10005                       :8714.28194896
message ID:/promote/item-00008-10006                       :1839.36541678
message ID:/promote/item-00168-10004                       :15758.5701896
message ID:/promote/item-00064-10005                       :8861.63516855
message ID:/promote/item-00166-10004                       :15789.2220554
message ID:/promote/item-00066-10004                       :15758.8444642
message ID:/promote/item-00141-10005                       :8854.64704761
message ID:/promote/item-00018-10004                       :15866.1802969
message ID:/promote/item-00133-10002                       :29753.955357
message ID:/promote/item-00086-10004                       :15723.3421586
message ID:/promote/item-00044-10005                       :8772.93601042
message ID:/promote/item-00066-10006                       :1760.50206425
message ID:/promote/item-00104-10005                       :8850.3410468
message ID:/promote/item-00067-10001                       :36788.3932551
message ID:/promote/item-00184-10004                       :15855.5720592
message ID:/promote/item-00118-10006                       :1708.02938015
message ID:/promote/item-00181-10002                       :29892.4832893
message ID:/promote/item-00005-10003                       :22819.6893796
message ID:/promote/item-00176-10002                       :29857.7600555
message ID:/promote/item-00076-10006                       :1857.21566647
message ID:/promote/item-00083-10005                       :8715.63727214
message ID:/promote/item-00169-10004                       :15705.7282541
message ID:/promote/item-00145-10001                       :36741.4215295
message ID:/promote/item-00087-10006                       :1897.36758591
message ID:/promote/item-00134-10003                       :22785.279574
message ID:/promote/item-00142-10004                       :15881.0716679
message ID:/promote/item-00182-10006                       :1856.45289983
message ID:/promote/item-00142-10005                       :8887.30558793
message ID:/promote/item-00163-10004                       :15782.112477
message ID:/promote/item-00077-10001                       :36764.2419634
message ID:/promote/item-00016-10001                       :36859.748985
message ID:/promote/item-00173-10003                       :22834.4524668
message ID:/promote/item-00049-10006                       :1853.54044306
message ID:/promote/item-00148-10001                       :36752.5222589
message ID:/promote/item-00035-10006                       :1807.14025736
message ID:/promote/item-00119-10004                       :15843.3236372
message ID:/promote/item-00182-10005                       :8869.57481983
message ID:/promote/item-00051-10002                       :29841.8523191
message ID:/promote/item-00004-10001                       :36909.5444323
message ID:/promote/item-00108-10006                       :1826.40267986
message ID:/promote/item-00040-10005                       :8743.75560958
message ID:/promote/item-00103-10006                       :1814.24772215
message ID:/promote/item-00165-10006                       :1884.27580336
message ID:/promote/item-00101-10006                       :1763.95675536
message ID:/promote/item-00146-10001                       :36805.9173244
message ID:/promote/item-00029-10006                       :1852.56476481
message ID:/promote/item-00111-10006                       :1908.16819312
message ID:/promote/item-00151-10001                       :36801.489715
message ID:/promote/item-00126-10001                       :36784.5492145
message ID:/promote/item-00161-10006                       :1896.26735688
message ID:/promote/item-00158-10005                       :8877.60739828
message ID:/promote/item-00001-10006                       :1806.0226085
message ID:/promote/item-00182-10003                       :22930.7613798
message ID:/promote/item-00170-10001                       :36992.8371518
message ID:/promote/item-00105-10003                       :22867.1698753
message ID:/promote/item-00022-10005                       :8995.13776642
message ID:/promote/item-00097-10006                       :1859.33356995
message ID:/promote/item-00062-10005                       :8989.26129353
message ID:/promote/item-00136-10005                       :8984.98964289
message ID:/promote/item-00052-10006                       :1843.26722045
message ID:/promote/item-00108-10001                       :36911.7793199
message ID:/promote/item-00182-10004                       :15961.4532198
message ID:/promote/item-00095-10003                       :22846.2846298
message ID:/promote/item-00180-10001                       :36834.6441187
message ID:/promote/item-00178-10005                       :8950.51962142
message ID:/promote/item-00112-10006                       :1936.84961927
message ID:/promote/item-00058-10005                       :8979.99662152
message ID:/promote/item-00030-10005                       :8942.28559666
message ID:/promote/item-00067-10004                       :15941.7791751
message ID:/promote/item-00090-10005                       :8896.41342499
message ID:/promote/item-00075-10004                       :15905.1161704
message ID:/promote/item-00034-10001                       :36874.601249
message ID:/promote/item-00048-10004                       :15897.3375205
message ID:/promote/item-00122-10004                       :16021.4587745
message ID:/promote/item-00155-10006                       :2045.06102605
message ID:/promote/item-00013-10004                       :15917.7917452
message ID:/promote/item-00082-10004                       :16034.5276521
message ID:/promote/item-00058-10006                       :2015.20398152
message ID:/promote/item-00034-10004                       :15890.588449
message ID:/promote/item-00197-10004                       :15906.2689645
message ID:/promote/item-00031-10006                       :1888.14235704
message ID:/promote/item-00140-10005                       :8919.64043362
message ID:/promote/item-00133-10004                       :15946.504477
message ID:/promote/item-00167-10006                       :1998.1457295
message ID:/promote/item-00198-10006                       :1985.81110935
message ID:/promote/item-00006-10006                       :2098.44866537
message ID:/promote/item-00005-10005                       :9031.72361962
message ID:/promote/item-00103-10004                       :15977.1043621
message ID:/promote/item-00132-10005                       :9099.04729492
message ID:/promote/item-00121-10002                       :30085.695885
message ID:/promote/item-00107-10006                       :1922.03621414
message ID:/promote/item-00069-10004                       :16122.0427449
message ID:/promote/item-00065-10005                       :9059.81837436
message ID:/promote/item-00174-10006                       :2110.42567444
message ID:/promote/item-00020-10003                       :23085.476443
message ID:/promote/item-00128-10005                       :8993.6809525
message ID:/promote/item-00089-10006                       :2108.48948643
message ID:/promote/item-00037-10004                       :16139.5856792
message ID:/promote/item-00008-10004                       :16134.1494168
message ID:/promote/item-00189-10006                       :1999.45104244
