The message ID:                                            :   Delay
message ID:/promote/item-00435-10000                       :55.4967691178
message ID:/promote/item-00393-10001                       :8995.63644879
message ID:/promote/item-00369-10001                       :9115.53914687
message ID:/promote/item-00212-10001                       :9139.19996351
message ID:/promote/item-00016-10001                       :9151.40370501
message ID:/promote/item-00200-10001                       :9167.23773343
message ID:/promote/item-00379-10001                       :9225.56705533
message ID:/promote/item-00433-10001                       :9054.40180675
message ID:/promote/item-00202-10001                       :9080.07478014
message ID:/promote/item-00497-10001                       :9036.42837309
message ID:/promote/item-00371-10001                       :9224.74331198
message ID:/promote/item-00049-10001                       :9180.51964306
message ID:/promote/item-00307-10001                       :9247.91316247
message ID:/promote/item-00277-10001                       :9249.29291132
message ID:/promote/item-00199-10001                       :9171.63685501
message ID:/promote/item-00070-10001                       :9072.65080562
message ID:/promote/item-00495-10001                       :9101.19714725
message ID:/promote/item-00441-10001                       :9140.63440291
message ID:/promote/item-00454-10001                       :9260.02498103
message ID:/promote/item-00372-10001                       :9106.56446824
message ID:/promote/item-00408-10001                       :9136.89901064
message ID:/promote/item-00097-10001                       :9136.25260995
message ID:/promote/item-00041-10001                       :9266.61032709
message ID:/promote/item-00386-10001                       :9164.45056635
message ID:/promote/item-00283-10001                       :9196.6797605
message ID:/promote/item-00128-10001                       :9173.5599925
message ID:/promote/item-00201-10001                       :9172.86683075
message ID:/promote/item-00272-10001                       :9173.92026186
message ID:/promote/item-00178-10001                       :9263.74042142
message ID:/promote/item-00306-10001                       :9237.49166512
message ID:/promote/item-00341-10001                       :9337.51426623
message ID:/promote/item-00321-10001                       :9269.97427749
message ID:/promote/item-00450-10001                       :9215.91178325
message ID:/promote/item-00421-10001                       :9277.233669
message ID:/promote/item-00319-10001                       :9250.2695791
message ID:/promote/item-00153-10001                       :9238.03550062
message ID:/promote/item-00248-10001                       :9333.41109417
message ID:/promote/item-00362-10001                       :9300.43608201
message ID:/promote/item-00413-10001                       :9213.26284274
message ID:/promote/item-00063-10001                       :9389.68941993
message ID:/promote/item-00490-10001                       :9313.48846127
message ID:/promote/item-00498-10001                       :9290.32416489
message ID:/promote/item-00295-10001                       :9254.386249
message ID:/promote/item-00241-10001                       :9327.88292727
message ID:/promote/item-00037-10001                       :9418.71335915
message ID:/promote/item-00462-10001                       :9346.49162061
message ID:/promote/item-00361-10001                       :9326.69573065
message ID:/promote/item-00021-10001                       :9251.68092073
message ID:/promote/item-00439-10001                       :9419.13157252
message ID:/promote/item-00090-10001                       :9296.30430499
message ID:/promote/item-00447-10001                       :9325.38460126
message ID:/promote/item-00100-10001                       :9328.27241567
message ID:/promote/item-00338-10001                       :9284.1638963
message ID:/promote/item-00246-10001                       :9345.99997991
message ID:/promote/item-00245-10001                       :9450.10615913
message ID:/promote/item-00035-10001                       :9336.67049736
message ID:/promote/item-00252-10001                       :9304.51004877
message ID:/promote/item-00351-10001                       :9367.37602096
message ID:/promote/item-00026-10001                       :9419.48901352
message ID:/promote/item-00230-10001                       :9401.12571455
message ID:/promote/item-00234-10001                       :9470.56384997
message ID:/promote/item-00396-10001                       :9363.31264991
message ID:/promote/item-00249-10001                       :9289.15158435
message ID:/promote/item-00328-10001                       :9372.71778102
message ID:/promote/item-00261-10001                       :9333.61114393
message ID:/promote/item-00311-10001                       :9413.04159219
message ID:/promote/item-00141-10001                       :9461.60992761
message ID:/promote/item-00300-10001                       :9409.04476174
message ID:/promote/item-00378-10001                       :9397.44681851
message ID:/promote/item-00444-10001                       :9389.57560507
message ID:/promote/item-00390-10001                       :9457.72817351
message ID:/promote/item-00373-10001                       :9487.16583066
message ID:/promote/item-00176-10001                       :9478.27269548
message ID:/promote/item-00210-10001                       :9322.71418705
message ID:/promote/item-00102-10001                       :9480.18977477
message ID:/promote/item-00430-10001                       :9345.43570206
message ID:/promote/item-00179-10001                       :9385.75933757
message ID:/promote/item-00068-10001                       :9446.58278997
message ID:/promote/item-00471-10001                       :9521.41931225
message ID:/promote/item-00042-10001                       :9432.41878556
message ID:/promote/item-00353-10001                       :9371.39363164
message ID:/promote/item-00209-10001                       :9349.16245283
message ID:/promote/item-00405-10001                       :9471.63809764
message ID:/promote/item-00089-10001                       :9505.74324643
message ID:/promote/item-00291-10001                       :9405.78374991
message ID:/promote/item-00183-10001                       :9384.50168812
message ID:/promote/item-00011-10001                       :9490.55444597
message ID:/promote/item-00391-10001                       :9521.76829254
message ID:/promote/item-00057-10001                       :9508.66998341
message ID:/promote/item-00034-10001                       :9384.02748902
message ID:/promote/item-00119-10001                       :9481.16043724
message ID:/promote/item-00157-10001                       :9520.82604718
message ID:/promote/item-00217-10001                       :9418.7217852
message ID:/promote/item-00481-10001                       :9537.14116536
message ID:/promote/item-00260-10001                       :9550.65262171
message ID:/promote/item-00253-10001                       :9445.20997848
message ID:/promote/item-00398-10001                       :9586.95095397
message ID:/promote/item-00174-10001                       :9562.20711444
message ID:/promote/item-00145-10001                       :9442.81448949
message ID:/promote/item-00085-10001                       :9514.57122786
message ID:/promote/item-00446-10001                       :9546.76700658
message ID:/promote/item-00127-10001                       :9580.16894988
message ID:/promote/item-00340-10001                       :9425.01106053
message ID:/promote/item-00043-10001                       :9542.59469457
message ID:/promote/item-00331-10001                       :9517.31292524
message ID:/promote/item-00149-10001                       :9463.18245485
message ID:/promote/item-00007-10001                       :9528.48174882
message ID:/promote/item-00467-10001                       :9596.58683155
message ID:/promote/item-00486-10001                       :9529.63842954
message ID:/promote/item-00147-10001                       :9551.15280959
message ID:/promote/item-00244-10001                       :9562.61152491
message ID:/promote/item-00047-10001                       :9543.02788672
message ID:/promote/item-00121-10001                       :9631.85812505
message ID:/promote/item-00205-10001                       :9546.01179946
message ID:/promote/item-00079-10001                       :9479.35477054
message ID:/promote/item-00101-10001                       :9484.67163536
message ID:/promote/item-00132-10001                       :9660.89721492
message ID:/promote/item-00494-10001                       :9573.44131115
message ID:/promote/item-00036-10001                       :9657.54781655
message ID:/promote/item-00136-10001                       :9641.18484289
message ID:/promote/item-00428-10001                       :9505.73449958
message ID:/promote/item-00387-10001                       :9641.04680549
message ID:/promote/item-00044-10001                       :9568.03745042
message ID:/promote/item-00165-10001                       :9622.26908336
message ID:/promote/item-00310-10001                       :9626.52009707
message ID:/promote/item-00255-10001                       :9598.92741423
message ID:/promote/item-00114-10001                       :9556.25496323
message ID:/promote/item-00414-10001                       :9686.60740068
message ID:/promote/item-00025-10001                       :9565.43810621
message ID:/promote/item-00250-10001                       :9565.58905771
message ID:/promote/item-00060-10001                       :9692.58040945
message ID:/promote/item-00409-10001                       :9648.86627077
message ID:/promote/item-00316-10001                       :9650.17092284
message ID:/promote/item-00394-10001                       :9584.17326108
message ID:/promote/item-00030-10001                       :9628.95119666
message ID:/promote/item-00221-10001                       :9676.96860925
message ID:/promote/item-00377-10001                       :9605.83843834
message ID:/promote/item-00220-10001                       :9573.59228753
message ID:/promote/item-00226-10001                       :9730.726572
message ID:/promote/item-00115-10001                       :9611.50609963
message ID:/promote/item-00480-10001                       :9677.38221528
message ID:/promote/item-00280-10001                       :9742.00790911
message ID:/promote/item-00484-10001                       :9624.32218345
message ID:/promote/item-00458-10001                       :9762.33077472
message ID:/promote/item-00227-10001                       :9592.89773041
message ID:/promote/item-00427-10001                       :9648.46462981
message ID:/promote/item-00169-10001                       :9600.71193409
message ID:/promote/item-00213-10001                       :9608.24193406
message ID:/promote/item-00186-10001                       :9626.39238349
message ID:/promote/item-00425-10001                       :9686.32916127
message ID:/promote/item-00376-10001                       :9622.44240249
message ID:/promote/item-00017-10001                       :9788.36429855
message ID:/promote/item-00293-10001                       :9688.14794411
message ID:/promote/item-00083-10001                       :9627.94639214
message ID:/promote/item-00389-10001                       :9713.58705056
message ID:/promote/item-00492-10001                       :9753.31171587
message ID:/promote/item-00399-10001                       :9712.09154326
message ID:/promote/item-00189-10001                       :9642.92368244
message ID:/promote/item-00315-10001                       :9816.01917562
message ID:/promote/item-00077-10001                       :9675.41444339
message ID:/promote/item-00420-10001                       :9796.12475829
message ID:/promote/item-00005-10001                       :9767.99849962
message ID:/promote/item-00031-10001                       :9652.24251704
message ID:/promote/item-00133-10001                       :9712.85999695
message ID:/promote/item-00322-10001                       :9696.47570839
message ID:/promote/item-00161-10001                       :9774.76655688
message ID:/promote/item-00411-10001                       :9702.2214166
message ID:/promote/item-00076-10001                       :9821.78782647
message ID:/promote/item-00156-10001                       :9767.48664526
message ID:/promote/item-00218-10001                       :9711.81613709
message ID:/promote/item-00464-10001                       :9719.47443424
message ID:/promote/item-00224-10001                       :9695.25136922
message ID:/promote/item-00029-10001                       :9770.90172481
message ID:/promote/item-00499-10001                       :9775.61039
message ID:/promote/item-00154-10001                       :9735.59666707
message ID:/promote/item-00207-10001                       :9724.41930611
message ID:/promote/item-00335-10001                       :9870.93291467
message ID:/promote/item-00326-10001                       :9886.768233
message ID:/promote/item-00297-10001                       :9781.55448017
message ID:/promote/item-00065-10001                       :9847.94925436
message ID:/promote/item-00053-10001                       :9918.33715927
message ID:/promote/item-00039-10001                       :9775.19926226
message ID:/promote/item-00418-10001                       :9917.89144826
message ID:/promote/item-00238-10001                       :9874.40622691
message ID:/promote/item-00375-10001                       :9916.24397824
message ID:/promote/item-00292-10001                       :9946.76723401
message ID:/promote/item-00305-10001                       :9847.53331634
message ID:/promote/item-00329-10001                       :9816.99235458
message ID:/promote/item-00374-10001                       :9779.33884489
message ID:/promote/item-00088-10001                       :9806.53605459
message ID:/promote/item-00325-10001                       :9935.38847697
message ID:/promote/item-00282-10001                       :9882.34258752
message ID:/promote/item-00382-10001                       :9891.90605615
message ID:/promote/item-00286-10001                       :9891.97716161
message ID:/promote/item-00348-10001                       :9804.8303491
message ID:/promote/item-00054-10001                       :9860.81430982
message ID:/promote/item-00435-10001                       :9966.54252912
message ID:/promote/item-00455-10001                       :9838.3679976
message ID:/promote/item-00214-10001                       :9918.52312133
message ID:/promote/item-00040-10001                       :9806.48104958
message ID:/promote/item-00150-10001                       :9897.68265307
message ID:/promote/item-00080-10001                       :9873.38416722
message ID:/promote/item-00247-10001                       :9885.96748528
message ID:/promote/item-00412-10001                       :9908.13481229
message ID:/promote/item-00181-10001                       :10022.7520893
message ID:/promote/item-00033-10001                       :9854.24939571
message ID:/promote/item-00352-10001                       :9974.66165384
message ID:/promote/item-00093-10001                       :9904.31527174
message ID:/promote/item-00256-10001                       :9853.93846344
message ID:/promote/item-00354-10001                       :9949.47305783
message ID:/promote/item-00397-10001                       :9865.25152658
message ID:/promote/item-00290-10001                       :9924.13913252
message ID:/promote/item-00482-10001                       :9988.52786401
message ID:/promote/item-00448-10001                       :10049.7754831
message ID:/promote/item-00146-10001                       :9925.61076445
message ID:/promote/item-00003-10001                       :9901.12062384
message ID:/promote/item-00024-10001                       :9963.04089098
message ID:/promote/item-00451-10001                       :9960.23639998
message ID:/promote/item-00263-10001                       :10020.0738003
message ID:/promote/item-00475-10001                       :9989.54293922
message ID:/promote/item-00193-10001                       :10055.7344632
message ID:/promote/item-00216-10001                       :9952.82816864
message ID:/promote/item-00073-10001                       :10108.9937414
message ID:/promote/item-00235-10001                       :10011.515134
message ID:/promote/item-00078-10001                       :9976.91307858
message ID:/promote/item-00424-10001                       :10128.6949167
message ID:/promote/item-00469-10001                       :10091.2154025
message ID:/promote/item-00304-10001                       :10032.7177587
message ID:/promote/item-00381-10001                       :10026.9558932
message ID:/promote/item-00067-10001                       :10071.5529351
message ID:/promote/item-00108-10001                       :10091.8554799
message ID:/promote/item-00296-10001                       :10194.5484373
message ID:/promote/item-00096-10001                       :10044.1928322
message ID:/promote/item-00142-10001                       :10206.5804679
message ID:/promote/item-00243-10001                       :10223.7455129
message ID:/promote/item-00432-10001                       :10189.3813436
message ID:/promote/item-00081-10001                       :10158.8334168
message ID:/promote/item-00082-10001                       :10246.8793321
message ID:/promote/item-00237-10001                       :10188.3351305
message ID:/promote/item-00289-10001                       :10269.7883788
message ID:/promote/item-00126-10001                       :10130.8048945
message ID:/promote/item-00298-10001                       :10189.6669386
message ID:/promote/item-00006-10001                       :10318.5744254
message ID:/promote/item-00367-10001                       :10286.9734238
message ID:/promote/item-00066-10001                       :10234.3107042
message ID:/promote/item-00111-10001                       :10311.6888331
message ID:/promote/item-00138-10001                       :10277.3246686
message ID:/promote/item-00493-10001                       :10192.3443037
message ID:/promote/item-00459-10001                       :10323.2495664
message ID:/promote/item-00239-10001                       :10272.6493015
message ID:/promote/item-00152-10001                       :10221.9220903
message ID:/promote/item-00062-10001                       :10344.3720135
message ID:/promote/item-00254-10001                       :10215.0872018
message ID:/promote/item-00476-10001                       :10282.719308
message ID:/promote/item-00489-10001                       :10323.0316955
message ID:/promote/item-00470-10001                       :10263.194366
message ID:/promote/item-00303-10001                       :10235.5154521
message ID:/promote/item-00330-10001                       :10209.9741368
message ID:/promote/item-00400-10001                       :10356.5448416
message ID:/promote/item-00270-10001                       :10335.5908744
message ID:/promote/item-00050-10001                       :10379.0624035
message ID:/promote/item-00349-10001                       :10321.5804162
message ID:/promote/item-00137-10001                       :10406.2532933
message ID:/promote/item-00479-10001                       :10412.7122575
message ID:/promote/item-00158-10001                       :10331.5337983
message ID:/promote/item-00317-10001                       :10370.4721477
message ID:/promote/item-00023-10001                       :10409.9677588
message ID:/promote/item-00058-10001                       :10381.9070215
message ID:/promote/item-00219-10001                       :10367.097855
message ID:/promote/item-00028-10001                       :10386.2207041
message ID:/promote/item-00223-10001                       :10417.4320841
message ID:/promote/item-00445-10001                       :10417.2015151
message ID:/promote/item-00225-10001                       :10425.7254553
message ID:/promote/item-00266-10001                       :10347.1837093
message ID:/promote/item-00027-10001                       :10417.2772708
message ID:/promote/item-00117-10001                       :10344.0171739
message ID:/promote/item-00004-10001                       :10452.6829923
message ID:/promote/item-00177-10001                       :10306.4382329
message ID:/promote/item-00002-10001                       :10458.469056
message ID:/promote/item-00477-10001                       :10376.5815687
message ID:/promote/item-00478-10001                       :10520.8314012
message ID:/promote/item-00171-10001                       :10456.1613514
message ID:/promote/item-00463-10001                       :10497.5550027
message ID:/promote/item-00059-10001                       :10436.3632498
message ID:/promote/item-00468-10001                       :10439.8634703
message ID:/promote/item-00206-10001                       :10536.6593359
message ID:/promote/item-00395-10001                       :10495.0385709
message ID:/promote/item-00278-10001                       :10595.3636447
message ID:/promote/item-00139-10001                       :10534.6403468
message ID:/promote/item-00231-10001                       :10442.9242182
message ID:/promote/item-00370-10001                       :10572.6224686
message ID:/promote/item-00211-10001                       :10623.6199916
message ID:/promote/item-00320-10001                       :10577.1620207
message ID:/promote/item-00180-10001                       :10473.2303587
message ID:/promote/item-00203-10001                       :10496.8823354
message ID:/promote/item-00032-10001                       :10539.327179
message ID:/promote/item-00308-10001                       :10607.6488038
message ID:/promote/item-00019-10001                       :10532.0718926
message ID:/promote/item-00434-10001                       :10573.94507
message ID:/promote/item-00442-10001                       :10529.5799056
message ID:/promote/item-00392-10001                       :10531.4893046
message ID:/promote/item-00259-10001                       :10705.4162799
message ID:/promote/item-00014-10001                       :10616.1964746
message ID:/promote/item-00443-10001                       :10620.1296621
message ID:/promote/item-00407-10001                       :10670.7170134
message ID:/promote/item-00299-10001                       :10718.1038082
message ID:/promote/item-00204-10001                       :10597.9016192
message ID:/promote/item-00334-10001                       :10601.433664
message ID:/promote/item-00166-10001                       :10673.3567754
message ID:/promote/item-00008-10001                       :10745.0847768
message ID:/promote/item-00170-10001                       :10784.1328318
message ID:/promote/item-00015-10001                       :10686.0480811
message ID:/promote/item-00457-10001                       :10723.4993119
message ID:/promote/item-00020-10001                       :10754.346523
message ID:/promote/item-00358-10001                       :10763.5884287
message ID:/promote/item-00071-10001                       :10797.6321813
message ID:/promote/item-00118-10001                       :10648.0668202
message ID:/promote/item-00074-10001                       :10794.1225811
message ID:/promote/item-00196-10001                       :10675.7020043
message ID:/promote/item-00344-10001                       :10805.8077975
message ID:/promote/item-00013-10001                       :10705.3056652
message ID:/promote/item-00336-10001                       :10735.357762
message ID:/promote/item-00431-10001                       :10878.1648579
message ID:/promote/item-00120-10001                       :10768.3972051
message ID:/promote/item-00134-10001                       :10807.359254
message ID:/promote/item-00022-10001                       :10913.0273664
message ID:/promote/item-00324-10001                       :10861.0261868
message ID:/promote/item-00339-10001                       :10928.8219054
message ID:/promote/item-00323-10001                       :10888.8188068
message ID:/promote/item-00075-10001                       :10838.8313704
message ID:/promote/item-00198-10001                       :10952.9784693
message ID:/promote/item-00287-10001                       :11047.5466323
message ID:/promote/item-00472-10001                       :11110.6003017
message ID:/promote/item-00318-10001                       :11161.0600947
message ID:/promote/item-00332-10001                       :11162.1249965
message ID:/promote/item-00417-10001                       :11214.7786225
message ID:/promote/item-00172-10001                       :11226.5661035
message ID:/promote/item-00383-10001                       :11280.3885678
message ID:/promote/item-00056-10001                       :11172.3439554
message ID:/promote/item-00148-10001                       :11210.4716989
message ID:/promote/item-00162-10001                       :11373.976163
message ID:/promote/item-00125-10001                       :11465.7228294
message ID:/promote/item-00173-10001                       :11411.4140668
message ID:/promote/item-00092-10001                       :11474.0971027
message ID:/promote/item-00105-10001                       :11398.3324353
message ID:/promote/item-00045-10001                       :11523.9613994
message ID:/promote/item-00240-10001                       :11538.9384816
message ID:/promote/item-00461-10001                       :11759.1733416
message ID:/promote/item-00229-10001                       :11662.7461012
message ID:/promote/item-00151-10001                       :11714.523315
message ID:/promote/item-00048-10001                       :11802.4108005
message ID:/promote/item-00401-10001                       :11795.3999686
message ID:/promote/item-00279-10001                       :11867.5675873
message ID:/promote/item-00160-10001                       :11879.7868969
message ID:/promote/item-00222-10001                       :12021.5851031
message ID:/promote/item-00110-10001                       :12041.5643673
message ID:/promote/item-00144-10001                       :12433.8269968
message ID:/promote/item-00274-10001                       :12489.9449004
message ID:/promote/item-00440-10001                       :30637.9188924
message ID:/promote/item-00038-10001                       :30598.0625519
message ID:/promote/item-00415-10001                       :30605.8090551
message ID:/promote/item-00466-10001                       :30612.275928
message ID:/promote/item-00084-10001                       :30692.1310305
message ID:/promote/item-00051-10001                       :30756.9671991
message ID:/promote/item-00496-10001                       :30840.3363736
message ID:/promote/item-00123-10001                       :30845.7760837
message ID:/promote/item-00215-10001                       :31054.1430124
message ID:/promote/item-00491-10001                       :31020.0536256
message ID:/promote/item-00208-10001                       :31099.0829204
message ID:/promote/item-00264-10001                       :31079.8369921
message ID:/promote/item-00302-10001                       :31034.5382566
message ID:/promote/item-00265-10001                       :31117.3322048
message ID:/promote/item-00436-10001                       :31131.8809081
message ID:/promote/item-00064-10001                       :31275.2476486
message ID:/promote/item-00135-10001                       :31267.1151039
message ID:/promote/item-00327-10001                       :31327.7151328
message ID:/promote/item-00140-10001                       :31204.5927536
message ID:/promote/item-00426-10001                       :31284.5261498
message ID:/promote/item-00337-10001                       :31225.5882431
message ID:/promote/item-00098-10001                       :31221.7151006
message ID:/promote/item-00103-10001                       :31263.7638821
message ID:/promote/item-00094-10001                       :31359.5742544
message ID:/promote/item-00257-10001                       :31276.5377716
message ID:/promote/item-00232-10001                       :31342.7040525
message ID:/promote/item-00130-10001                       :31314.9479593
message ID:/promote/item-00294-10001                       :31315.1280682
message ID:/promote/item-00384-10001                       :31425.8861952
message ID:/promote/item-00483-10001                       :31376.8151172
message ID:/promote/item-00116-10001                       :31489.106543
message ID:/promote/item-00465-10001                       :31425.3129126
message ID:/promote/item-00122-10001                       :31523.7726945
message ID:/promote/item-00163-10001                       :31464.263837
message ID:/promote/item-00422-10001                       :31604.3359664
message ID:/promote/item-00452-10001                       :31597.1232328
message ID:/promote/item-00347-10001                       :31518.4862256
message ID:/promote/item-00360-10001                       :31543.3606872
message ID:/promote/item-00346-10001                       :31505.0562589
message ID:/promote/item-00356-10001                       :31519.2469854
message ID:/promote/item-00388-10001                       :31715.5936193
message ID:/promote/item-00473-10001                       :31685.3075618
message ID:/promote/item-00055-10001                       :31806.4388173
message ID:/promote/item-00168-10001                       :31690.3388296
message ID:/promote/item-00474-10001                       :31767.8750119
message ID:/promote/item-00268-10001                       :31912.2796348
message ID:/promote/item-00233-10001                       :31867.916412
message ID:/promote/item-00368-10001                       :31794.6524374
message ID:/promote/item-00086-10001                       :31827.0032786
message ID:/promote/item-00271-10001                       :31848.6322539
message ID:/promote/item-00273-10001                       :32022.5166733
message ID:/promote/item-00488-10001                       :31990.339685
message ID:/promote/item-00251-10001                       :32045.0316192
message ID:/promote/item-00091-10001                       :32107.0649731
message ID:/promote/item-00363-10001                       :31985.5693316
message ID:/promote/item-00009-10001                       :32106.8034223
message ID:/promote/item-00403-10001                       :32083.1947787
message ID:/promote/item-00197-10001                       :32188.1873645
message ID:/promote/item-00429-10001                       :32266.4772794
message ID:/promote/item-00112-10001                       :32328.6249793
message ID:/promote/item-00167-10001                       :32351.9607695
message ID:/promote/item-00195-10001                       :32372.8983941
message ID:/promote/item-00419-10001                       :32569.7839027
message ID:/promote/item-00276-10001                       :32547.1363989
message ID:/promote/item-00285-10001                       :32630.3207917
message ID:/promote/item-00182-10001                       :52568.7005798
message ID:/promote/item-00281-10001                       :52836.133454
message ID:/promote/item-00423-10001                       :53452.9947607
message ID:/promote/item-00301-10001                       :53383.224027
message ID:/promote/item-00236-10001                       :54092.7624519
message ID:/promote/item-00262-10001                       :55118.3175692
Total Number of messages has been generated :: Total messages reached in Destination:: Average delivery delay:: The delivery ratio
1000                                        :: 999                                 :: 10167.1818586         :: 0.999
