The message ID:                                            :   Delay
message ID:/promote/item-00435-10000                       :56.5018891178
message ID:/promote/item-00455-10005                       :6075.5103976
message ID:/promote/item-00153-10003                       :21074.0582206
message ID:/promote/item-00186-10005                       :6043.27046349
message ID:/promote/item-00474-10003                       :21058.3735719
message ID:/promote/item-00251-10002                       :28662.5311392
message ID:/promote/item-00245-10003                       :21211.8258391
message ID:/promote/item-00205-10004                       :13605.2089195
message ID:/promote/item-00052-10004                       :13541.1645004
message ID:/promote/item-00266-10004                       :13595.7376293
message ID:/promote/item-00318-10005                       :6187.83001472
message ID:/promote/item-00039-10002                       :28557.4667823
message ID:/promote/item-00072-10003                       :21143.5632686
message ID:/promote/item-00164-10004                       :13612.5555598
message ID:/promote/item-00453-10003                       :21117.2263573
message ID:/promote/item-00277-10003                       :21211.6660313
message ID:/promote/item-00496-10003                       :21121.8022936
message ID:/promote/item-00383-10003                       :21217.2375278
message ID:/promote/item-00098-10004                       :13553.5381406
message ID:/promote/item-00072-10005                       :6146.49382857
message ID:/promote/item-00244-10005                       :6140.22144491
message ID:/promote/item-00481-10004                       :13682.1507654
message ID:/promote/item-00297-10004                       :13604.3992802
message ID:/promote/item-00318-10003                       :21193.7525747
message ID:/promote/item-00421-10003                       :21133.733829
message ID:/promote/item-00099-10005                       :6221.88947825
message ID:/promote/item-00189-10004                       :13544.4040024
message ID:/promote/item-00105-10003                       :21086.6834753
message ID:/promote/item-00055-10004                       :13719.2215373
message ID:/promote/item-00190-10005                       :6060.15311586
message ID:/promote/item-00161-10004                       :13647.8878369
message ID:/promote/item-00027-10004                       :13670.5351908
message ID:/promote/item-00126-10005                       :6046.5060145
message ID:/promote/item-00129-10003                       :21067.5507372
message ID:/promote/item-00046-10005                       :6083.33755628
message ID:/promote/item-00348-10003                       :21061.0482691
message ID:/promote/item-00323-10005                       :6143.11064681
message ID:/promote/item-00092-10005                       :6186.43150273
message ID:/promote/item-00047-10004                       :13614.6832467
message ID:/promote/item-00374-10003                       :21060.3334049
message ID:/promote/item-00297-10003                       :21108.6744802
message ID:/promote/item-00338-10005                       :6066.7354163
message ID:/promote/item-00225-10005                       :6190.31489534
message ID:/promote/item-00035-10005                       :6108.40681736
message ID:/promote/item-00210-10003                       :21036.671627
message ID:/promote/item-00157-10004                       :13680.9156472
message ID:/promote/item-00248-10003                       :21177.2942942
message ID:/promote/item-00250-10003                       :21099.5237777
message ID:/promote/item-00266-10003                       :21107.8896293
message ID:/promote/item-00455-10003                       :21091.0883176
message ID:/promote/item-00237-10001                       :36126.4800905
message ID:/promote/item-00172-10004                       :13708.2797035
message ID:/promote/item-00105-10004                       :13593.0831553
message ID:/promote/item-00197-10002                       :28561.3406445
message ID:/promote/item-00366-10004                       :13605.1786004
message ID:/promote/item-00410-10004                       :13572.1420412
message ID:/promote/item-00064-10005                       :6209.53596855
message ID:/promote/item-00336-10005                       :6099.26560201
message ID:/promote/item-00131-10005                       :6214.09841096
message ID:/promote/item-00257-10005                       :6104.60945156
message ID:/promote/item-00145-10003                       :21077.4397695
message ID:/promote/item-00402-10003                       :21150.7110188
message ID:/promote/item-00089-10004                       :13695.1096464
message ID:/promote/item-00137-10003                       :21214.8728133
message ID:/promote/item-00351-10003                       :21138.454421
message ID:/promote/item-00191-10005                       :6235.61506312
message ID:/promote/item-00379-10004                       :13738.8038553
message ID:/promote/item-00216-10003                       :21056.9318486
message ID:/promote/item-00129-10004                       :13578.4867372
message ID:/promote/item-00220-10005                       :6074.59036753
message ID:/promote/item-00264-10004                       :13611.9688321
message ID:/promote/item-00323-10003                       :21154.3256868
message ID:/promote/item-00003-10004                       :13573.7206238
message ID:/promote/item-00471-10005                       :6231.72395225
message ID:/promote/item-00360-10003                       :21114.0797272
message ID:/promote/item-00079-10005                       :6056.04885054
message ID:/promote/item-00299-10004                       :13718.0769282
message ID:/promote/item-00271-10005                       :6065.44601387
message ID:/promote/item-00086-10004                       :13576.1424786
message ID:/promote/item-00406-10004                       :13730.006339
message ID:/promote/item-00458-10005                       :6235.50133472
message ID:/promote/item-00351-10005                       :6142.90786096
message ID:/promote/item-00307-10003                       :21231.4741225
message ID:/promote/item-00220-10004                       :13576.4927675
message ID:/promote/item-00078-10004                       :13575.8497186
message ID:/promote/item-00141-10004                       :13708.5350476
message ID:/promote/item-00155-10004                       :13715.909666
message ID:/promote/item-00311-10005                       :6161.16895219
message ID:/promote/item-00158-10003                       :21138.8077183
message ID:/promote/item-00135-10005                       :6208.61430387
message ID:/promote/item-00430-10002                       :28567.4181021
message ID:/promote/item-00102-10004                       :13703.9292948
message ID:/promote/item-00012-10004                       :13587.7155294
message ID:/promote/item-00446-10003                       :21185.4786866
message ID:/promote/item-00362-10004                       :13654.247602
message ID:/promote/item-00456-10003                       :21113.8344519
message ID:/promote/item-00017-10003                       :21223.6999786
message ID:/promote/item-00487-10005                       :6196.75636859
message ID:/promote/item-00412-10005                       :6133.07785229
message ID:/promote/item-00030-10003                       :21144.1367967
message ID:/promote/item-00102-10005                       :6206.01057477
message ID:/promote/item-00467-10003                       :21209.8569116
message ID:/promote/item-00164-10005                       :6136.21539983
message ID:/promote/item-00398-10003                       :21247.689514
message ID:/promote/item-00060-10005                       :6235.48216945
message ID:/promote/item-00190-10003                       :21079.2439959
message ID:/promote/item-00473-10005                       :6164.57540178
message ID:/promote/item-00142-10002                       :28713.7651079
message ID:/promote/item-00073-10003                       :21216.7719814
message ID:/promote/item-00291-10003                       :21107.0243899
message ID:/promote/item-00292-10005                       :6248.49651401
message ID:/promote/item-00173-10004                       :13657.3459068
message ID:/promote/item-00246-10005                       :6139.09213991
message ID:/promote/item-00078-10003                       :21083.0506786
message ID:/promote/item-00077-10002                       :28589.7229234
message ID:/promote/item-00286-10003                       :21182.6101216
message ID:/promote/item-00423-10005                       :6224.15764072
message ID:/promote/item-00449-10005                       :6224.24759352
message ID:/promote/item-00045-10003                       :21102.1021994
message ID:/promote/item-00483-10004                       :13641.9191172
message ID:/promote/item-00264-10002                       :28623.0725121
message ID:/promote/item-00136-10005                       :6216.07316289
message ID:/promote/item-00429-10005                       :6137.36495935
message ID:/promote/item-00328-10003                       :21136.967381
message ID:/promote/item-00282-10004                       :13680.5969875
message ID:/promote/item-00240-10004                       :13555.5695216
message ID:/promote/item-00033-10003                       :21078.0029957
message ID:/promote/item-00443-10005                       :6138.34886209
message ID:/promote/item-00376-10003                       :21069.6305625
message ID:/promote/item-00233-10005                       :6181.83353202
message ID:/promote/item-00228-10005                       :6132.42766762
message ID:/promote/item-00382-10003                       :21192.1860561
message ID:/promote/item-00147-10004                       :13661.7716896
message ID:/promote/item-00366-10003                       :21128.1638804
message ID:/promote/item-00250-10005                       :6125.50809771
message ID:/promote/item-00207-10005                       :6094.61002611
message ID:/promote/item-00493-10005                       :6084.45214366
message ID:/promote/item-00229-10005                       :6111.91282118
message ID:/promote/item-00131-10003                       :21238.093291
message ID:/promote/item-00003-10003                       :21092.2665438
message ID:/promote/item-00085-10004                       :13669.9782679
message ID:/promote/item-00310-10005                       :6197.96361707
message ID:/promote/item-00448-10003                       :21243.7162831
message ID:/promote/item-00226-10004                       :13748.713772
message ID:/promote/item-00005-10003                       :21186.3674596
message ID:/promote/item-00076-10003                       :21219.2883065
message ID:/promote/item-00361-10003                       :21147.7568506
message ID:/promote/item-00158-10005                       :6158.01123828
message ID:/promote/item-00094-10002                       :28715.9713744
message ID:/promote/item-00072-10004                       :13683.7901486
message ID:/promote/item-00434-10004                       :13641.99243
message ID:/promote/item-00445-10004                       :13734.1922351
message ID:/promote/item-00097-10005                       :6108.14284995
message ID:/promote/item-00175-10005                       :6246.23453985
message ID:/promote/item-00065-10003                       :21202.0804544
message ID:/promote/item-00451-10003                       :21122.42296
message ID:/promote/item-00008-10005                       :6220.85533678
message ID:/promote/item-00300-10004                       :13675.6223617
message ID:/promote/item-00409-10004                       :13693.0944308
message ID:/promote/item-00397-10001                       :36080.7897666
message ID:/promote/item-00049-10005                       :6195.58972306
message ID:/promote/item-00248-10004                       :13714.6731742
message ID:/promote/item-00007-10003                       :21167.8123088
message ID:/promote/item-00102-10003                       :21230.5193748
message ID:/promote/item-00364-10005                       :6126.62623167
message ID:/promote/item-00359-10003                       :21201.616365
message ID:/promote/item-00466-10003                       :21112.743128
message ID:/promote/item-00292-10004                       :13770.305154
message ID:/promote/item-00331-10004                       :13668.9100452
message ID:/promote/item-00482-10004                       :13699.572344
message ID:/promote/item-00203-10005                       :6094.00041537
message ID:/promote/item-00441-10004                       :13641.6036829
message ID:/promote/item-00245-10004                       :13765.2117591
message ID:/promote/item-00084-10004                       :13634.4404705
message ID:/promote/item-00263-10005                       :6176.50836034
message ID:/promote/item-00165-10004                       :13712.1522834
message ID:/promote/item-00355-10003                       :21200.2006351
message ID:/promote/item-00078-10005                       :6109.04459858
message ID:/promote/item-00056-10001                       :36131.6607554
message ID:/promote/item-00152-10005                       :6126.48881033
message ID:/promote/item-00199-10004                       :13682.713975
message ID:/promote/item-00278-10003                       :21268.7274847
message ID:/promote/item-00088-10005                       :6130.03909459
message ID:/promote/item-00251-10001                       :36219.9714592
message ID:/promote/item-00051-10003                       :21186.0193591
message ID:/promote/item-00180-10005                       :6081.47099868
message ID:/promote/item-00271-10004                       :13602.2207339
message ID:/promote/item-00194-10004                       :13608.3986535
message ID:/promote/item-00154-10005                       :6126.76210707
message ID:/promote/item-00100-10005                       :6159.44169567
message ID:/promote/item-00225-10004                       :13739.5097753
message ID:/promote/item-00136-10003                       :21244.4686829
message ID:/promote/item-00187-10005                       :6225.43892063
message ID:/promote/item-00435-10004                       :13769.3908491
message ID:/promote/item-00142-10004                       :13747.0947079
message ID:/promote/item-00045-10005                       :6132.90475945
message ID:/promote/item-00438-10002                       :28731.9836337
message ID:/promote/item-00461-10004                       :13742.3029416
message ID:/promote/item-00006-10005                       :6275.71426537
message ID:/promote/item-00363-10003                       :21151.4922116
message ID:/promote/item-00241-10005                       :6179.61476727
message ID:/promote/item-00317-10003                       :21216.3937477
message ID:/promote/item-00331-10005                       :6183.05948524
message ID:/promote/item-00239-10003                       :21187.7411415
message ID:/promote/item-00077-10001                       :36125.5568434
message ID:/promote/item-00204-10003                       :21127.3134592
message ID:/promote/item-00260-10004                       :13752.3678217
message ID:/promote/item-00187-10004                       :13731.3262806
message ID:/promote/item-00061-10003                       :21116.8755285
message ID:/promote/item-00085-10003                       :21197.7085079
message ID:/promote/item-00305-10003                       :21188.2360363
message ID:/promote/item-00375-10004                       :13757.6782182
message ID:/promote/item-00195-10004                       :13649.0020741
message ID:/promote/item-00125-10005                       :6282.59994942
message ID:/promote/item-00377-10005                       :6162.27427834
message ID:/promote/item-00351-10004                       :13692.651861
message ID:/promote/item-00224-10005                       :6111.18864922
message ID:/promote/item-00132-10004                       :13779.9903349
message ID:/promote/item-00338-10004                       :13629.2496563
message ID:/promote/item-00444-10005                       :6174.57208507
message ID:/promote/item-00170-10005                       :6280.3696318
message ID:/promote/item-00385-10005                       :6243.26261642
message ID:/promote/item-00016-10005                       :6229.41746501
message ID:/promote/item-00136-10004                       :13758.4446829
message ID:/promote/item-00050-10003                       :21271.6540835
message ID:/promote/item-00113-10004                       :13749.3085085
message ID:/promote/item-00014-10003                       :21178.0867146
message ID:/promote/item-00165-10003                       :21233.4025234
message ID:/promote/item-00125-10004                       :13788.8565894
message ID:/promote/item-00157-10005                       :6246.71948718
message ID:/promote/item-00342-10005                       :6235.30843495
message ID:/promote/item-00133-10003                       :21162.970397
message ID:/promote/item-00409-10005                       :6223.39843077
message ID:/promote/item-00468-10004                       :13678.4071503
message ID:/promote/item-00036-10005                       :6279.68157655
message ID:/promote/item-00012-10003                       :21142.6880094
message ID:/promote/item-00126-10002                       :28616.9293745
message ID:/promote/item-00300-10005                       :6208.47964174
message ID:/promote/item-00081-10003                       :21173.7841368
message ID:/promote/item-00158-10001                       :36197.5917183
message ID:/promote/item-00390-10005                       :6250.50961351
message ID:/promote/item-00339-10002                       :28757.9636654
message ID:/promote/item-00161-10003                       :21223.0443169
message ID:/promote/item-00135-10003                       :21269.8469439
message ID:/promote/item-00474-10005                       :6143.88813189
message ID:/promote/item-00336-10004                       :13668.408322
message ID:/promote/item-00017-10004                       :13784.2874986
message ID:/promote/item-00198-10004                       :13687.7762293
message ID:/promote/item-00320-10004                       :13723.8634607
message ID:/promote/item-00112-10004                       :13704.9680193
message ID:/promote/item-00385-10002                       :28756.1394164
message ID:/promote/item-00030-10004                       :13705.2382367
message ID:/promote/item-00299-10005                       :6283.74508818
message ID:/promote/item-00238-10004                       :13740.3547069
message ID:/promote/item-00109-10003                       :21139.5664621
message ID:/promote/item-00141-10005                       :6273.77632761
message ID:/promote/item-00160-10002                       :28687.5209769
message ID:/promote/item-00056-10005                       :6164.25947543
message ID:/promote/item-00100-10003                       :21188.2298557
message ID:/promote/item-00068-10003                       :21226.43527
message ID:/promote/item-00457-10005                       :6232.80523186
message ID:/promote/item-00312-10004                       :13623.4459995
message ID:/promote/item-00376-10005                       :6124.86512249
message ID:/promote/item-00120-10005                       :6147.97128508
message ID:/promote/item-00179-10003                       :21173.1049376
message ID:/promote/item-00438-10004                       :13760.9193137
message ID:/promote/item-00032-10004                       :13670.650379
message ID:/promote/item-00434-10005                       :6191.39051005
message ID:/promote/item-00405-10004                       :13738.8131376
message ID:/promote/item-00130-10003                       :21209.0394793
message ID:/promote/item-00315-10004                       :13801.2396556
message ID:/promote/item-00093-10004                       :13675.2224717
message ID:/promote/item-00192-10003                       :21121.0407032
message ID:/promote/item-00263-10004                       :13717.0907603
message ID:/promote/item-00002-10003                       :21264.621696
message ID:/promote/item-00449-10001                       :36289.3407135
message ID:/promote/item-00144-10001                       :36143.2673168
message ID:/promote/item-00396-10005                       :6201.20640991
message ID:/promote/item-00450-10003                       :21166.5972233
message ID:/promote/item-00363-10004                       :13685.8614916
message ID:/promote/item-00466-10005                       :6159.58568802
message ID:/promote/item-00314-10003                       :21226.059983
message ID:/promote/item-00218-10005                       :6158.25997709
message ID:/promote/item-00253-10003                       :21179.7046985
message ID:/promote/item-00133-10005                       :6185.84495695
message ID:/promote/item-00183-10004                       :13647.3487281
message ID:/promote/item-00213-10004                       :13629.9910541
message ID:/promote/item-00226-10002                       :28810.622892
message ID:/promote/item-00365-10003                       :21160.5496287
message ID:/promote/item-00277-10004                       :13810.8292313
message ID:/promote/item-00036-10004                       :13805.4815766
message ID:/promote/item-00280-10004                       :13800.7058291
message ID:/promote/item-00314-10004                       :13732.721743
message ID:/promote/item-00484-10005                       :6182.26202345
message ID:/promote/item-00416-10003                       :21224.284219
message ID:/promote/item-00397-10004                       :13639.3785666
message ID:/promote/item-00224-10002                       :28647.7528092
message ID:/promote/item-00396-10003                       :21212.9548899
message ID:/promote/item-00333-10005                       :6193.07375669
message ID:/promote/item-00421-10004                       :13735.926469
message ID:/promote/item-00176-10001                       :36292.8416555
message ID:/promote/item-00271-10001                       :36154.9231339
message ID:/promote/item-00208-10005                       :6294.56100042
message ID:/promote/item-00114-10003                       :21197.3999232
message ID:/promote/item-00270-10005                       :6266.99151436
message ID:/promote/item-00166-10003                       :21235.5388554
message ID:/promote/item-00176-10005                       :6296.17573548
message ID:/promote/item-00106-10004                       :13748.9619274
message ID:/promote/item-00068-10001                       :36251.85671
message ID:/promote/item-00259-10004                       :13830.0412399
message ID:/promote/item-00027-10003                       :21277.0529508
message ID:/promote/item-00400-10005                       :6293.77908156
message ID:/promote/item-00202-10003                       :21189.4587801
message ID:/promote/item-00065-10005                       :6274.08333436
message ID:/promote/item-00079-10004                       :13653.8616505
message ID:/promote/item-00404-10004                       :13808.6598003
message ID:/promote/item-00497-10005                       :6145.16757309
message ID:/promote/item-00046-10003                       :21193.1973963
message ID:/promote/item-00013-10004                       :13684.6541452
message ID:/promote/item-00417-10004                       :13803.9299825
message ID:/promote/item-00123-10005                       :6221.32808373
message ID:/promote/item-00387-10003                       :21299.8362455
message ID:/promote/item-00389-10005                       :6242.54673056
message ID:/promote/item-00359-10004                       :13773.181485
message ID:/promote/item-00182-10002                       :28780.2634598
message ID:/promote/item-00029-10004                       :13737.0188448
message ID:/promote/item-00498-10005                       :6225.43328489
message ID:/promote/item-00367-10005                       :6276.71102382
message ID:/promote/item-00344-10004                       :13792.6551575
message ID:/promote/item-00261-10005                       :6188.75738393
message ID:/promote/item-00158-10004                       :13742.6585983
message ID:/promote/item-00080-10004                       :13711.6129672
message ID:/promote/item-00119-10004                       :13760.4029972
message ID:/promote/item-00369-10004                       :13766.2671469
message ID:/promote/item-00199-10003                       :21255.651255
message ID:/promote/item-00254-10004                       :13682.9496018
message ID:/promote/item-00145-10002                       :28694.0109695
message ID:/promote/item-00011-10003                       :21284.099726
message ID:/promote/item-00430-10005                       :6178.54642206
message ID:/promote/item-00414-10003                       :21347.2944407
message ID:/promote/item-00205-10003                       :21242.2501995
message ID:/promote/item-00389-10004                       :13757.7105706
message ID:/promote/item-00111-10002                       :28804.8126731
message ID:/promote/item-00292-10003                       :21357.904514
message ID:/promote/item-00410-10003                       :21196.9202812
message ID:/promote/item-00030-10005                       :6258.68431666
message ID:/promote/item-00213-10005                       :6169.15361406
message ID:/promote/item-00027-10005                       :6305.00399076
message ID:/promote/item-00057-10004                       :13805.9327034
message ID:/promote/item-00037-10005                       :6350.54439915
message ID:/promote/item-00369-10003                       :21282.4441069
message ID:/promote/item-00368-10003                       :21196.7644374
message ID:/promote/item-00052-10003                       :21188.7555404
message ID:/promote/item-00138-10001                       :36280.1633886
message ID:/promote/item-00072-10002                       :28790.3645486
message ID:/promote/item-00412-10003                       :21257.2682523
message ID:/promote/item-00247-10003                       :21247.4788453
message ID:/promote/item-00205-10005                       :6257.30587946
message ID:/promote/item-00340-10003                       :21188.1445005
message ID:/promote/item-00189-10003                       :21191.0356824
message ID:/promote/item-00344-10003                       :21321.9517975
message ID:/promote/item-00407-10003                       :21305.2498134
message ID:/promote/item-00060-10004                       :13864.2335295
message ID:/promote/item-00162-10003                       :21317.007523
message ID:/promote/item-00149-10004                       :13715.5350949
message ID:/promote/item-00187-10003                       :21321.8536406
message ID:/promote/item-00374-10005                       :6207.43068489
message ID:/promote/item-00237-10003                       :21271.0900105
message ID:/promote/item-00096-10003                       :21206.3323522
message ID:/promote/item-00317-10005                       :6312.60878766
message ID:/promote/item-00171-10003                       :21292.6567114
message ID:/promote/item-00417-10003                       :21344.9312625
message ID:/promote/item-00064-10004                       :13858.5871686
message ID:/promote/item-00263-10003                       :21285.6312403
message ID:/promote/item-00179-10002                       :28746.3308576
message ID:/promote/item-00274-10005                       :6251.32218041
message ID:/promote/item-00195-10002                       :28744.7547141
message ID:/promote/item-00290-10005                       :6251.11001252
message ID:/promote/item-00201-10004                       :13721.8111507
message ID:/promote/item-00275-10003                       :21362.6459528
message ID:/promote/item-00324-10005                       :6277.73338676
message ID:/promote/item-00492-10003                       :21328.0336359
message ID:/promote/item-00402-10000                       :43806.8697388
message ID:/promote/item-00206-10004                       :13847.7470159
message ID:/promote/item-00157-10003                       :21344.5175672
message ID:/promote/item-00347-10003                       :21270.5636656
message ID:/promote/item-00385-10004                       :13845.4648564
message ID:/promote/item-00378-10001                       :36293.3690585
message ID:/promote/item-00130-10005                       :6292.06667932
message ID:/promote/item-00368-10002                       :28730.4207574
message ID:/promote/item-00341-10003                       :21384.0569862
message ID:/promote/item-00338-10001                       :36237.1722163
message ID:/promote/item-00062-10003                       :21371.2622535
message ID:/promote/item-00404-10005                       :6372.04796027
message ID:/promote/item-00227-10004                       :13722.0417304
message ID:/promote/item-00352-10004                       :13846.7768538
message ID:/promote/item-00459-10003                       :21360.3820464
message ID:/promote/item-00395-10005                       :6299.95121093
message ID:/promote/item-00288-10004                       :13717.8613907
message ID:/promote/item-00349-10005                       :6329.08313621
message ID:/promote/item-00260-10005                       :6380.95918171
message ID:/promote/item-00075-10004                       :13773.7379304
message ID:/promote/item-00182-10004                       :13853.3207398
message ID:/promote/item-00179-10005                       :6278.89245757
message ID:/promote/item-00364-10004                       :13772.7545517
message ID:/promote/item-00000-10005                       :6246.27458896
message ID:/promote/item-00041-10005                       :6379.52520709
message ID:/promote/item-00099-10003                       :21412.6709182
message ID:/promote/item-00316-10003                       :21341.8029228
message ID:/promote/item-00193-10003                       :21347.2855032
message ID:/promote/item-00336-10003                       :21283.464962
message ID:/promote/item-00120-10004                       :13758.5104851
message ID:/promote/item-00227-10002                       :28742.8679704
message ID:/promote/item-00329-10001                       :36292.1072346
message ID:/promote/item-00449-10003                       :21397.4955935
message ID:/promote/item-00341-10005                       :6410.64642623
message ID:/promote/item-00330-10003                       :21242.1882168
message ID:/promote/item-00391-10005                       :6391.15677254
message ID:/promote/item-00202-10005                       :6284.75030014
message ID:/promote/item-00477-10005                       :6298.93932873
message ID:/promote/item-00130-10004                       :13830.0423593
message ID:/promote/item-00070-10004                       :13743.0306456
message ID:/promote/item-00428-10005                       :6261.84201958
message ID:/promote/item-00478-10004                       :13916.1882012
message ID:/promote/item-00308-10005                       :6364.76080382
message ID:/promote/item-00068-10005                       :6357.84134997
message ID:/promote/item-00167-10003                       :21345.0746895
message ID:/promote/item-00067-10002                       :28842.4338951
message ID:/promote/item-00105-10005                       :6305.67899534
message ID:/promote/item-00288-10005                       :6253.24347074
message ID:/promote/item-00025-10003                       :21319.0339462
message ID:/promote/item-00380-10005                       :6332.15710698
message ID:/promote/item-00493-10000                       :43781.5855837
message ID:/promote/item-00273-10005                       :6449.61715329
message ID:/promote/item-00013-10001                       :36301.3655052
message ID:/promote/item-00421-10005                       :6362.935429
message ID:/promote/item-00209-10004                       :13762.1512528
message ID:/promote/item-00236-10004                       :13836.9861319
message ID:/promote/item-00160-10003                       :21337.9856169
message ID:/promote/item-00446-10005                       :6400.86684658
message ID:/promote/item-00222-10003                       :21455.6830231
message ID:/promote/item-00174-10005                       :6430.49767444
message ID:/promote/item-00414-10004                       :13954.0765207
message ID:/promote/item-00239-10000                       :43866.2784215
message ID:/promote/item-00324-10004                       :13853.9311468
message ID:/promote/item-00084-10005                       :6326.23791049
message ID:/promote/item-00004-10005                       :6442.51947234
message ID:/promote/item-00428-10003                       :21291.6372196
message ID:/promote/item-00151-10004                       :13803.477875
message ID:/promote/item-00382-10005                       :6404.93485615
message ID:/promote/item-00237-10004                       :13862.4823305
message ID:/promote/item-00487-10003                       :21421.2261286
message ID:/promote/item-00119-10001                       :36382.4231572
message ID:/promote/item-00191-10003                       :21469.0771431
message ID:/promote/item-00440-10004                       :13894.0580924
message ID:/promote/item-00315-10001                       :36459.8655756
message ID:/promote/item-00450-10004                       :13822.1188233
message ID:/promote/item-00400-10003                       :21430.6850016
message ID:/promote/item-00038-10003                       :21336.1886319
message ID:/promote/item-00021-10005                       :6287.53468073
message ID:/promote/item-00150-10005                       :6374.01193307
message ID:/promote/item-00056-10003                       :21335.4725954
message ID:/promote/item-00028-10004                       :13922.2456641
message ID:/promote/item-00032-10003                       :21339.663179
message ID:/promote/item-00301-10005                       :6364.39586703
message ID:/promote/item-00323-10001                       :36396.9647268
message ID:/promote/item-00245-10005                       :6476.51639913
message ID:/promote/item-00482-10005                       :6413.43250401
message ID:/promote/item-00188-10005                       :6388.76723813
message ID:/promote/item-00018-10005                       :6463.33165687
message ID:/promote/item-00450-10005                       :6335.39626325
message ID:/promote/item-00477-10004                       :13856.7204487
message ID:/promote/item-00498-10004                       :13872.4412849
message ID:/promote/item-00231-10004                       :13810.3088582
message ID:/promote/item-00035-10004                       :13870.8304974
message ID:/promote/item-00308-10003                       :21418.7694438
message ID:/promote/item-00149-10003                       :21340.4256549
message ID:/promote/item-00195-10003                       :21361.2763141
message ID:/promote/item-00044-10003                       :21386.3753704
message ID:/promote/item-00277-10001                       :36490.9361113
message ID:/promote/item-00349-10001                       :36419.4172162
message ID:/promote/item-00218-10003                       :21343.9834971
message ID:/promote/item-00160-10004                       :13884.8963369
message ID:/promote/item-00183-10005                       :6331.93816812
message ID:/promote/item-00429-10004                       :13892.5268794
message ID:/promote/item-00257-10003                       :21376.6564916
message ID:/promote/item-00261-10003                       :21351.7487439
message ID:/promote/item-00124-10003                       :21476.3993432
message ID:/promote/item-00350-10004                       :13935.1123198
message ID:/promote/item-00107-10000                       :43819.7741341
message ID:/promote/item-00177-10003                       :21331.5758329
message ID:/promote/item-00424-10004                       :14002.8120367
message ID:/promote/item-00462-10003                       :21432.5917806
message ID:/promote/item-00262-10003                       :21396.9444492
message ID:/promote/item-00223-10005                       :6497.35400405
message ID:/promote/item-00455-10001                       :36386.3030376
message ID:/promote/item-00471-10003                       :21519.5191522
message ID:/promote/item-00365-10005                       :6367.46994872
message ID:/promote/item-00480-10001                       :36449.0756553
message ID:/promote/item-00353-10004                       :13864.8992316
message ID:/promote/item-00103-10004                       :13904.9373221
message ID:/promote/item-00054-10005                       :6428.67414982
message ID:/promote/item-00419-10002                       :29004.9515827
message ID:/promote/item-00357-10000                       :43961.2271859
message ID:/promote/item-00480-10004                       :13962.9761353
message ID:/promote/item-00063-10001                       :36529.8932599
message ID:/promote/item-00303-10003                       :21383.2428121
message ID:/promote/item-00432-10004                       :13955.2632636
message ID:/promote/item-00003-10005                       :6377.65438384
message ID:/promote/item-00050-10004                       :14022.9840035
message ID:/promote/item-00044-10005                       :6430.98209042
message ID:/promote/item-00037-10004                       :14032.8378392
message ID:/promote/item-00053-10004                       :14046.1493193
message ID:/promote/item-00034-10004                       :13869.639009
message ID:/promote/item-00393-10004                       :13868.8313288
message ID:/promote/item-00448-10005                       :6540.91308307
message ID:/promote/item-00226-10003                       :21554.471852
message ID:/promote/item-00119-10005                       :6481.40555724
message ID:/promote/item-00220-10003                       :21407.9945275
message ID:/promote/item-00240-10005                       :6376.78520156
message ID:/promote/item-00215-10005                       :6515.04861245
message ID:/promote/item-00460-10003                       :21379.5900964
message ID:/promote/item-00219-10004                       :14002.229695
message ID:/promote/item-00024-10003                       :21461.148731
message ID:/promote/item-00041-10004                       :14046.7143271
message ID:/promote/item-00371-10005                       :6579.90267198
message ID:/promote/item-00246-10004                       :13976.1154999
message ID:/promote/item-00018-10002                       :29064.3204569
message ID:/promote/item-00058-10005                       :6532.05518152
message ID:/promote/item-00496-10005                       :6489.63141358
message ID:/promote/item-00077-10004                       :13937.7270834
message ID:/promote/item-00468-10005                       :6478.98347029
message ID:/promote/item-00444-10003                       :21482.5740051
message ID:/promote/item-00274-10003                       :21472.1081004
message ID:/promote/item-00381-10004                       :13962.8998932
message ID:/promote/item-00036-10003                       :21592.6799766
message ID:/promote/item-00228-10003                       :21488.4555076
message ID:/promote/item-00284-10005                       :6425.89866373
message ID:/promote/item-00108-10004                       :14008.9994799
message ID:/promote/item-00235-10005                       :6492.63353399
message ID:/promote/item-00290-10004                       :13993.2965725
message ID:/promote/item-00328-10004                       :14012.256661
message ID:/promote/item-00124-10005                       :6595.21694316
message ID:/promote/item-00092-10004                       :14086.2209427
message ID:/promote/item-00403-10004                       :13982.1246987
message ID:/promote/item-00123-10003                       :21519.3277637
message ID:/promote/item-00136-10000                       :44108.5627629
message ID:/promote/item-00158-10000                       :44043.6605183
message ID:/promote/item-00320-10005                       :6570.0842607
message ID:/promote/item-00386-10005                       :6518.18432635
message ID:/promote/item-00256-10005                       :6470.88790344
message ID:/promote/item-00133-10004                       :14038.678557
message ID:/promote/item-00406-10005                       :6663.00761899
message ID:/promote/item-00058-10004                       :14120.1159815
message ID:/promote/item-00088-10004                       :14032.4963746
message ID:/promote/item-00035-10003                       :21557.8298574
message ID:/promote/item-00398-10004                       :14191.089514
message ID:/promote/item-00014-10004                       :14082.1062346
message ID:/promote/item-00054-10003                       :21588.7227898
message ID:/promote/item-00303-10004                       :14043.6501721
message ID:/promote/item-00066-10003                       :21575.5615842
