The message ID:                                            :   Delay
message ID:/promote/item-00091-10000                       :104.992653148
message ID:/promote/item-00050-10003                       :1225.76544346
message ID:/promote/item-00012-10003                       :1098.56384937
message ID:/promote/item-00013-10002                       :8100.9901452
message ID:/promote/item-00155-10003                       :1239.63286605
message ID:/promote/item-00128-10000                       :22128.6921525
message ID:/promote/item-00177-10001                       :15098.3687929
message ID:/promote/item-00045-10001                       :15135.6973994
message ID:/promote/item-00042-10003                       :1190.68982556
message ID:/promote/item-00097-10001                       :15149.35405
message ID:/promote/item-00166-10001                       :15222.2620554
message ID:/promote/item-00188-10003                       :1226.52243813
message ID:/promote/item-00065-10003                       :1259.63885436
message ID:/promote/item-00147-10003                       :1248.24240959
message ID:/promote/item-00029-10001                       :15275.5436448
message ID:/promote/item-00121-10001                       :15357.969805
message ID:/promote/item-00021-10002                       :8207.91100073
message ID:/promote/item-00161-10002                       :8361.23887688
message ID:/promote/item-00102-10004                       :99.8806547716
message ID:/promote/item-00063-10004                       :208.539339934
message ID:/promote/item-00073-10004                       :228.764621429
message ID:/promote/item-00158-10004                       :244.59075828
message ID:/promote/item-00172-10004                       :374.04130349
message ID:/promote/item-00159-10004                       :281.199251637
message ID:/promote/item-00080-10004                       :609.464487221
message ID:/promote/item-00065-10004                       :776.002054361
message ID:/promote/item-00040-10004                       :700.567769582
message ID:/promote/item-00098-10004                       :1000.72630059
message ID:/promote/item-00043-10004                       :1286.93581457
message ID:/promote/item-00188-10005                       :104.691718128
message ID:/promote/item-00050-10005                       :197.157123463
message ID:/promote/item-00012-10005                       :73.5897693727
message ID:/promote/item-00014-10005                       :199.062074589
message ID:/promote/item-00172-10005                       :333.83298349
message ID:/promote/item-00077-10005                       :254.275563388
message ID:/promote/item-00075-10005                       :389.272650447
message ID:/promote/item-00120-10005                       :401.693205082
message ID:/promote/item-00148-10005                       :399.52929893
message ID:/promote/item-00196-10005                       :456.441524252
message ID:/promote/item-00048-10005                       :774.53720045
message ID:/promote/item-00047-10006                       :66.9587667151
message ID:/promote/item-00140-10006                       :37.6644336237
message ID:/promote/item-00120-10006                       :40.5159250818
message ID:/promote/item-00086-10006                       :164.952718578
message ID:/promote/item-00063-10006                       :340.385739934
message ID:/promote/item-00016-10006                       :506.00114501
message ID:/promote/item-00077-10006                       :700.341483388
message ID:/promote/item-00054-10006                       :777.830629815
message ID:/promote/item-00056-10006                       :922.469075429
message ID:/promote/item-00081-10001                       :36220.5450968
message ID:/promote/item-00036-10003                       :22329.2278166
message ID:/promote/item-00199-10003                       :22255.115255
message ID:/promote/item-00072-10003                       :22293.2848686
message ID:/promote/item-00088-10000                       :43246.5725346
message ID:/promote/item-00128-10004                       :15259.8559925
message ID:/promote/item-00031-10005                       :8225.51515704
message ID:/promote/item-00175-10002                       :29402.2626998
message ID:/promote/item-00075-10001                       :36281.6451304
message ID:/promote/item-00016-10002                       :29367.795065
message ID:/promote/item-00076-10003                       :22397.6611065
message ID:/promote/item-00101-10002                       :29256.4050754
message ID:/promote/item-00090-10003                       :22293.514225
message ID:/promote/item-00053-10006                       :1442.03923927
message ID:/promote/item-00188-10004                       :15354.7736381
message ID:/promote/item-00157-10002                       :29401.0308472
message ID:/promote/item-00128-10001                       :36313.6460725
message ID:/promote/item-00048-10002                       :29307.5423205
message ID:/promote/item-00106-10006                       :1387.81088744
message ID:/promote/item-00120-10001                       :36311.5220051
message ID:/promote/item-00076-10002                       :29437.8412665
message ID:/promote/item-00031-10003                       :22289.701397
message ID:/promote/item-00167-10003                       :22384.5799695
message ID:/promote/item-00162-10003                       :22422.659683
message ID:/promote/item-00172-10003                       :22456.7293035
message ID:/promote/item-00096-10003                       :22310.3285122
message ID:/promote/item-00178-10004                       :15403.3420214
message ID:/promote/item-00123-10002                       :29371.3943237
message ID:/promote/item-00057-10001                       :36435.0840634
message ID:/promote/item-00025-10000                       :43362.1309062
message ID:/promote/item-00073-10001                       :36463.4651014
message ID:/promote/item-00137-10002                       :29474.4203333
message ID:/promote/item-00193-10004                       :15429.1904632
message ID:/promote/item-00030-10003                       :22400.4935967
message ID:/promote/item-00180-10003                       :22306.4505187
message ID:/promote/item-00197-10003                       :22329.5448045
message ID:/promote/item-00063-10003                       :22489.8126199
message ID:/promote/item-00132-10002                       :29492.0367349
message ID:/promote/item-00060-10002                       :29495.5992895
message ID:/promote/item-00002-10006                       :1456.64825596
message ID:/promote/item-00058-10004                       :15452.9230215
message ID:/promote/item-00012-10004                       :15358.7404894
message ID:/promote/item-00175-10004                       :15495.0543798
message ID:/promote/item-00060-10001                       :36503.6120895
message ID:/promote/item-00112-10002                       :29417.0556993
message ID:/promote/item-00145-10002                       :29367.1719295
message ID:/promote/item-00030-10001                       :36426.1636767
message ID:/promote/item-00163-10003                       :22390.656477
message ID:/promote/item-00123-10004                       :15411.9572037
message ID:/promote/item-00019-10005                       :8379.32085262
message ID:/promote/item-00041-10000                       :43494.9956071
message ID:/promote/item-00043-10005                       :8458.01837457
message ID:/promote/item-00101-10005                       :8351.37467536
message ID:/promote/item-00152-10001                       :36387.8081703
message ID:/promote/item-00136-10004                       :15507.3672429
message ID:/promote/item-00017-10004                       :15523.1726186
message ID:/promote/item-00096-10005                       :8372.9381122
message ID:/promote/item-00190-10004                       :15380.6526359
message ID:/promote/item-00068-10006                       :1466.54470997
message ID:/promote/item-00188-10002                       :29453.7105981
message ID:/promote/item-00123-10006                       :1431.93576373
message ID:/promote/item-00177-10004                       :15367.2631929
message ID:/promote/item-00114-10002                       :29420.6914432
message ID:/promote/item-00096-10004                       :15383.5397122
message ID:/promote/item-00186-10002                       :29382.0816635
message ID:/promote/item-00187-10002                       :29502.7074006
message ID:/promote/item-00032-10006                       :1420.36685905
message ID:/promote/item-00192-10004                       :15379.5517432
message ID:/promote/item-00104-10004                       :15533.8844068
message ID:/promote/item-00105-10004                       :15437.2354753
message ID:/promote/item-00029-10003                       :22471.0111648
message ID:/promote/item-00082-10005                       :8542.00989208
message ID:/promote/item-00050-10001                       :36559.7372835
message ID:/promote/item-00102-10005                       :8551.10529477
message ID:/promote/item-00125-10005                       :8583.19578942
message ID:/promote/item-00087-10002                       :29589.6111059
message ID:/promote/item-00051-10004                       :15501.9950391
message ID:/promote/item-00166-10005                       :8497.47805535
message ID:/promote/item-00039-10003                       :22433.0770223
message ID:/promote/item-00176-10003                       :22559.8429355
message ID:/promote/item-00059-10003                       :22486.1718898
message ID:/promote/item-00188-10006                       :1503.56275813
message ID:/promote/item-00098-10006                       :1429.56854059
message ID:/promote/item-00162-10001                       :36542.027683
message ID:/promote/item-00147-10006                       :1506.29168959
message ID:/promote/item-00089-10004                       :15561.5880464
message ID:/promote/item-00077-10004                       :15445.2048434
message ID:/promote/item-00185-10005                       :8532.80186484
message ID:/promote/item-00078-10004                       :15442.9853986
message ID:/promote/item-00150-10004                       :15506.9428131
message ID:/promote/item-00048-10001                       :36455.3980005
message ID:/promote/item-00048-10006                       :1458.54904045
message ID:/promote/item-00113-10001                       :36575.7008285
message ID:/promote/item-00026-10005                       :8575.38853352
message ID:/promote/item-00137-10003                       :22601.9947333
message ID:/promote/item-00022-10004                       :15604.5460864
message ID:/promote/item-00181-10005                       :8625.33352934
message ID:/promote/item-00020-10004                       :15566.177883
message ID:/promote/item-00080-10005                       :8490.32336722
message ID:/promote/item-00154-10005                       :8475.35218707
message ID:/promote/item-00173-10002                       :29536.6508668
message ID:/promote/item-00177-10006                       :1442.68591288
message ID:/promote/item-00168-10003                       :22501.4437896
message ID:/promote/item-00087-10003                       :22626.7269459
message ID:/promote/item-00020-10005                       :8570.403163
message ID:/promote/item-00013-10006                       :1479.1491852
message ID:/promote/item-00011-10005                       :8564.88628597
message ID:/promote/item-00158-10002                       :29532.7024383
message ID:/promote/item-00012-10002                       :29482.9372894
message ID:/promote/item-00121-10003                       :22611.702285
message ID:/promote/item-00084-10003                       :22501.1163105
message ID:/promote/item-00135-10004                       :15608.5173439
message ID:/promote/item-00057-10004                       :15586.0187834
message ID:/promote/item-00035-10003                       :22520.7783374
message ID:/promote/item-00080-10006                       :1508.18864722
message ID:/promote/item-00016-10004                       :15579.349945
message ID:/promote/item-00033-10005                       :8468.86699571
message ID:/promote/item-00062-10006                       :1615.50769353
message ID:/promote/item-00054-10005                       :8534.84310982
message ID:/promote/item-00004-10001                       :36624.0775523
message ID:/promote/item-00035-10002                       :29527.6653774
message ID:/promote/item-00029-10004                       :15543.8978848
message ID:/promote/item-00073-10006                       :1620.16622143
message ID:/promote/item-00059-10005                       :8537.87652983
message ID:/promote/item-00156-10005                       :8555.50040526
message ID:/promote/item-00068-10004                       :15573.06055
message ID:/promote/item-00150-10006                       :1551.98249307
message ID:/promote/item-00062-10004                       :15625.4785735
message ID:/promote/item-00119-10003                       :22568.6266772
message ID:/promote/item-00038-10005                       :8517.79407193
message ID:/promote/item-00114-10004                       :15524.6808832
message ID:/promote/item-00119-10002                       :29572.3754772
message ID:/promote/item-00124-10002                       :29627.4166232
message ID:/promote/item-00187-10005                       :8605.51284063
message ID:/promote/item-00124-10003                       :22628.2179032
message ID:/promote/item-00063-10005                       :8647.75565993
message ID:/promote/item-00150-10002                       :29558.1770531
message ID:/promote/item-00092-10005                       :8619.25006273
message ID:/promote/item-00123-10001                       :36544.8871237
message ID:/promote/item-00169-10006                       :1471.62233409
message ID:/promote/item-00000-10004                       :15494.745629
message ID:/promote/item-00050-10006                       :1642.56576346
message ID:/promote/item-00117-10001                       :36535.8155739
message ID:/promote/item-00101-10003                       :22485.1196354
message ID:/promote/item-00195-10002                       :29528.6228741
message ID:/promote/item-00051-10006                       :1579.92975906
message ID:/promote/item-00014-10003                       :22553.1263946
message ID:/promote/item-00120-10004                       :15509.5405651
message ID:/promote/item-00091-10003                       :22670.1689731
message ID:/promote/item-00140-10004                       :15511.8055536
message ID:/promote/item-00078-10003                       :22506.5444386
message ID:/promote/item-00098-10000                       :43503.4831006
message ID:/promote/item-00176-10001                       :36640.2330155
message ID:/promote/item-00174-10004                       :15649.2317544
message ID:/promote/item-00110-10004                       :15531.5995673
message ID:/promote/item-00160-10003                       :22560.2505769
message ID:/promote/item-00067-10006                       :1578.9023751
message ID:/promote/item-00099-10006                       :1675.80915825
message ID:/promote/item-00149-10002                       :29521.1379749
message ID:/promote/item-00001-10005                       :8506.6683685
message ID:/promote/item-00175-10001                       :36662.8777398
message ID:/promote/item-00196-10006                       :1511.70648425
message ID:/promote/item-00042-10004                       :15573.7336656
message ID:/promote/item-00029-10005                       :8580.00476481
message ID:/promote/item-00085-10005                       :8598.16450786
message ID:/promote/item-00057-10005                       :8631.21910341
message ID:/promote/item-00015-10005                       :8575.43464111
message ID:/promote/item-00019-10003                       :22536.5304526
message ID:/promote/item-00195-10001                       :36549.1815941
message ID:/promote/item-00046-10001                       :36543.7212363
message ID:/promote/item-00042-10005                       :8580.14390556
message ID:/promote/item-00046-10002                       :29545.5186763
message ID:/promote/item-00169-10005                       :8498.18393409
message ID:/promote/item-00060-10006                       :1680.43160945
message ID:/promote/item-00171-10005                       :8603.86919137
message ID:/promote/item-00082-10002                       :29654.7746921
message ID:/promote/item-00013-10005                       :8540.2013452
message ID:/promote/item-00194-10002                       :29525.5416935
message ID:/promote/item-00053-10005                       :8692.99827927
message ID:/promote/item-00084-10005                       :8557.60303049
message ID:/promote/item-00093-10003                       :22558.4250317
message ID:/promote/item-00069-10003                       :22696.8184249
message ID:/promote/item-00114-10005                       :8564.24088323
message ID:/promote/item-00017-10002                       :29680.1527786
message ID:/promote/item-00174-10005                       :8671.90919444
message ID:/promote/item-00059-10006                       :1589.42948983
message ID:/promote/item-00027-10003                       :22646.9492708
message ID:/promote/item-00171-10001                       :36617.9453514
message ID:/promote/item-00023-10004                       :15676.7875988
message ID:/promote/item-00047-10004                       :15599.3814867
message ID:/promote/item-00156-10004                       :15615.5727253
message ID:/promote/item-00152-10003                       :22566.2296103
message ID:/promote/item-00161-10004                       :15640.8887969
message ID:/promote/item-00007-10006                       :1620.48910882
message ID:/promote/item-00045-10006                       :1577.17355945
message ID:/promote/item-00014-10004                       :15609.0073546
message ID:/promote/item-00038-10004                       :15588.4820719
message ID:/promote/item-00031-10001                       :36536.693077
message ID:/promote/item-00066-10005                       :8602.17022425
message ID:/promote/item-00040-10003                       :22537.4624896
message ID:/promote/item-00178-10006                       :1650.95898142
message ID:/promote/item-00170-10004                       :15719.6793918
message ID:/promote/item-00053-10004                       :15730.6305993
message ID:/promote/item-00192-10005                       :8539.82342315
message ID:/promote/item-00114-10003                       :22598.7464832
message ID:/promote/item-00062-10003                       :22703.3649735
message ID:/promote/item-00105-10005                       :8593.95579534
message ID:/promote/item-00036-10006                       :1717.79325655
message ID:/promote/item-00033-10001                       :36561.6740357
message ID:/promote/item-00181-10006                       :1737.18856934
message ID:/promote/item-00011-10006                       :1668.11540597
message ID:/promote/item-00098-10002                       :29567.1064606
message ID:/promote/item-00019-10006                       :1586.65333262
message ID:/promote/item-00087-10005                       :8737.99830591
message ID:/promote/item-00014-10006                       :1623.16703459
message ID:/promote/item-00027-10002                       :29683.3547108
message ID:/promote/item-00011-10004                       :15671.845646
message ID:/promote/item-00032-10004                       :15601.405899
message ID:/promote/item-00168-10005                       :8616.31770959
message ID:/promote/item-00190-10001                       :36578.5339159
message ID:/promote/item-00098-10005                       :8576.52438059
message ID:/promote/item-00078-10000                       :43583.2951586
message ID:/promote/item-00058-10003                       :22692.0830215
message ID:/promote/item-00110-10005                       :8602.57972726
message ID:/promote/item-00079-10005                       :8568.02869054
message ID:/promote/item-00135-10003                       :22723.1592639
message ID:/promote/item-00086-10005                       :8591.89095858
message ID:/promote/item-00041-10001                       :36720.2848871
message ID:/promote/item-00085-10006                       :1669.07170786
message ID:/promote/item-00026-10004                       :15710.6208535
message ID:/promote/item-00166-10006                       :1661.36157535
message ID:/promote/item-00139-10000                       :43677.8592268
message ID:/promote/item-00087-10004                       :15757.3167059
message ID:/promote/item-00184-10001                       :36724.0533392
message ID:/promote/item-00101-10001                       :36577.3215554
message ID:/promote/item-00191-10001                       :36759.3168231
message ID:/promote/item-00065-10006                       :1697.56653436
message ID:/promote/item-00149-10003                       :22601.0733349
message ID:/promote/item-00147-10004                       :15668.3096096
message ID:/promote/item-00153-10002                       :29621.5295806
message ID:/promote/item-00070-10003                       :22570.8044056
message ID:/promote/item-00075-10004                       :15625.1782504
message ID:/promote/item-00024-10004                       :15648.749371
message ID:/promote/item-00057-10003                       :22710.2626234
message ID:/promote/item-00126-10003                       :22585.2141745
message ID:/promote/item-00129-10002                       :29606.7475372
message ID:/promote/item-00129-10003                       :22607.5488172
message ID:/promote/item-00055-10001                       :36761.8496973
message ID:/promote/item-00102-10006                       :1731.20961477
message ID:/promote/item-00056-10005                       :8627.05435543
message ID:/promote/item-00003-10005                       :8604.31582384
message ID:/promote/item-00138-10004                       :15683.5726686
message ID:/promote/item-00010-10003                       :22645.5851145
message ID:/promote/item-00029-10002                       :29666.3714848
message ID:/promote/item-00033-10004                       :15598.5322757
message ID:/promote/item-00193-10005                       :8703.68646324
message ID:/promote/item-00116-10005                       :8728.24766298
message ID:/promote/item-00030-10006                       :1676.91695666
message ID:/promote/item-00156-10003                       :22678.7874453
message ID:/promote/item-00166-10002                       :29681.4678154
message ID:/promote/item-00112-10004                       :15679.5494593
message ID:/promote/item-00024-10002                       :29662.893051
message ID:/promote/item-00094-10003                       :22736.1812944
message ID:/promote/item-00067-10001                       :36681.5142151
message ID:/promote/item-00069-10005                       :8782.98066487
message ID:/promote/item-00143-10006                       :1630.62488054
message ID:/promote/item-00083-10006                       :1602.06255214
message ID:/promote/item-00066-10006                       :1659.79678425
message ID:/promote/item-00079-10001                       :36604.9070905
message ID:/promote/item-00125-10003                       :22783.9967494
message ID:/promote/item-00143-10005                       :8639.08504054
message ID:/promote/item-00023-10005                       :8766.0304788
message ID:/promote/item-00172-10006                       :1772.78178349
message ID:/promote/item-00147-10005                       :8704.17104959
message ID:/promote/item-00165-10002                       :29736.3676434
message ID:/promote/item-00026-10006                       :1753.78437352
message ID:/promote/item-00141-10005                       :8769.39264761
message ID:/promote/item-00136-10006                       :1767.91732289
message ID:/promote/item-00141-10006                       :1771.34784761
message ID:/promote/item-00192-10003                       :22611.6019832
message ID:/promote/item-00016-10003                       :22740.501305
message ID:/promote/item-00190-10006                       :1638.30383586
message ID:/promote/item-00155-10006                       :1781.37238605
message ID:/promote/item-00118-10003                       :22623.8044202
message ID:/promote/item-00052-10006                       :1632.02082045
message ID:/promote/item-00105-10006                       :1671.10107534
message ID:/promote/item-00163-10002                       :29674.062877
message ID:/promote/item-00154-10006                       :1663.12146707
message ID:/promote/item-00095-10004                       :15631.9975898
message ID:/promote/item-00077-10002                       :29656.4314034
message ID:/promote/item-00035-10005                       :8694.50569736
message ID:/promote/item-00171-10002                       :29731.5283914
message ID:/promote/item-00005-10004                       :15748.0032996
message ID:/promote/item-00097-10005                       :8664.35372995
message ID:/promote/item-00082-10006                       :1785.72861208
message ID:/promote/item-00177-10005                       :8639.63279288
message ID:/promote/item-00033-10002                       :29652.3117957
message ID:/promote/item-00003-10002                       :29665.5315038
message ID:/promote/item-00116-10006                       :1792.32766298
message ID:/promote/item-00000-10005                       :8671.08802896
message ID:/promote/item-00096-10000                       :43669.3569922
message ID:/promote/item-00112-10003                       :22741.4070593
message ID:/promote/item-00187-10004                       :15788.0424406
message ID:/promote/item-00060-10005                       :8831.90744945
message ID:/promote/item-00055-10006                       :1835.52009735
message ID:/promote/item-00149-10006                       :1684.42917485
message ID:/promote/item-00066-10004                       :15719.3273442
message ID:/promote/item-00197-10005                       :8675.65680448
message ID:/promote/item-00070-10002                       :29654.5103256
message ID:/promote/item-00042-10002                       :29739.8181456
message ID:/promote/item-00043-10002                       :29774.5134146
message ID:/promote/item-00043-10003                       :22775.3146946
message ID:/promote/item-00005-10006                       :1778.22697962
message ID:/promote/item-00191-10006                       :1851.36642312
message ID:/promote/item-00145-10004                       :15695.3402495
message ID:/promote/item-00110-10002                       :29705.4994073
message ID:/promote/item-00101-10006                       :1672.10683536
message ID:/promote/item-00095-10003                       :22673.2276698
message ID:/promote/item-00100-10004                       :15737.6189757
message ID:/promote/item-00073-10005                       :8826.24334143
message ID:/promote/item-00019-10004                       :15706.3010126
message ID:/promote/item-00118-10004                       :15674.5948202
message ID:/promote/item-00054-10004                       :15746.3387898
message ID:/promote/item-00064-10005                       :8834.39964855
message ID:/promote/item-00086-10004                       :15694.2416786
message ID:/promote/item-00113-10003                       :22813.7769885
message ID:/promote/item-00108-10002                       :29749.6861999
message ID:/promote/item-00175-10005                       :8841.13053985
message ID:/promote/item-00007-10001                       :36759.6580688
message ID:/promote/item-00104-10005                       :8822.0418468
message ID:/promote/item-00118-10006                       :1680.12986015
message ID:/promote/item-00076-10006                       :1823.80414647
message ID:/promote/item-00005-10003                       :22791.3508196
message ID:/promote/item-00057-10006                       :1810.55542341
message ID:/promote/item-00081-10004                       :15744.7418968
message ID:/promote/item-00109-10001                       :36704.4659821
message ID:/promote/item-00044-10004                       :15756.6406504
message ID:/promote/item-00161-10005                       :8792.63791688
message ID:/promote/item-00095-10005                       :8690.35182977
message ID:/promote/item-00111-10005                       :8821.62867312
message ID:/promote/item-00121-10002                       :29846.358925
message ID:/promote/item-00030-10005                       :8774.97167666
message ID:/promote/item-00048-10003                       :22716.0156005
message ID:/promote/item-00133-10003                       :22744.759837
message ID:/promote/item-00185-10006                       :1805.51514484
message ID:/promote/item-00170-10005                       :8869.0425918
message ID:/promote/item-00024-10006                       :1768.16921098
message ID:/promote/item-00006-10003                       :22879.9888254
message ID:/promote/item-00142-10004                       :15852.7539079
message ID:/promote/item-00032-10005                       :8746.46573905
message ID:/promote/item-00111-10004                       :15835.2161931
message ID:/promote/item-00077-10001                       :36728.2896434
message ID:/promote/item-00165-10006                       :1825.86396336
message ID:/promote/item-00034-10001                       :36705.672289
message ID:/promote/item-00072-10006                       :1810.86278857
message ID:/promote/item-00181-10002                       :29889.3700093
message ID:/promote/item-00105-10003                       :22749.5663553
message ID:/promote/item-00122-10004                       :15852.5298145
message ID:/promote/item-00064-10004                       :15866.8598086
message ID:/promote/item-00074-10003                       :22843.5389011
message ID:/promote/item-00135-10005                       :8863.14294387
message ID:/promote/item-00036-10004                       :15879.8287766
message ID:/promote/item-00036-10005                       :8880.52221655
message ID:/promote/item-00175-10006                       :1881.21437985
message ID:/promote/item-00160-10004                       :15782.2886569
message ID:/promote/item-00018-10004                       :15881.1486169
message ID:/promote/item-00133-10001                       :36769.053277
message ID:/promote/item-00183-10004                       :15729.9893681
message ID:/promote/item-00187-10006                       :1848.78324063
message ID:/promote/item-00142-10002                       :29870.0095879
message ID:/promote/item-00002-10004                       :15854.407936
message ID:/promote/item-00044-10005                       :8789.66849042
message ID:/promote/item-00064-10003                       :22881.9810886
message ID:/promote/item-00166-10004                       :15810.7183754
message ID:/promote/item-00089-10005                       :8867.96916643
message ID:/promote/item-00146-10001                       :36768.2949244
message ID:/promote/item-00133-10005                       :8775.82991695
message ID:/promote/item-00191-10005                       :8909.46626312
message ID:/promote/item-00072-10005                       :8832.54374857
message ID:/promote/item-00182-10006                       :1849.45993983
message ID:/promote/item-00122-10005                       :8874.97397447
message ID:/promote/item-00085-10004                       :15825.4109079
message ID:/promote/item-00067-10003                       :22814.7103751
message ID:/promote/item-00083-10005                       :8733.87791214
message ID:/promote/item-00057-10002                       :29861.0363834
message ID:/promote/item-00165-10005                       :8856.20636336
message ID:/promote/item-00186-10006                       :1744.50598349
message ID:/promote/item-00059-10002                       :29806.7766898
message ID:/promote/item-00070-10004                       :15726.4527256
message ID:/promote/item-00043-10006                       :1846.65997457
message ID:/promote/item-00133-10002                       :29789.395677
message ID:/promote/item-00173-10003                       :22834.3612668
message ID:/promote/item-00148-10001                       :36751.5420989
message ID:/promote/item-00051-10002                       :29835.3723191
message ID:/promote/item-00184-10004                       :15891.4523792
message ID:/promote/item-00173-10001                       :36837.1484668
message ID:/promote/item-00159-10005                       :8780.81685164
message ID:/promote/item-00159-10003                       :22784.6718916
message ID:/promote/item-00001-10006                       :1759.4894885
message ID:/promote/item-00052-10004                       :15757.9888204
message ID:/promote/item-00110-10006                       :1788.69204726
message ID:/promote/item-00180-10005                       :8746.17819868
message ID:/promote/item-00115-10003                       :22804.4696196
message ID:/promote/item-00145-10001                       :36785.7306495
message ID:/promote/item-00079-10006                       :1759.88245054
message ID:/promote/item-00161-10006                       :1864.59631688
message ID:/promote/item-00097-10006                       :1795.77356995
message ID:/promote/item-00195-10006                       :1814.03343407
message ID:/promote/item-00115-10004                       :15816.4420996
message ID:/promote/item-00016-10001                       :36892.017785
message ID:/promote/item-00182-10005                       :8896.08777983
message ID:/promote/item-00121-10005                       :8930.46036505
message ID:/promote/item-00180-10001                       :36765.0009187
message ID:/promote/item-00081-10005                       :8834.61101685
message ID:/promote/item-00185-10004                       :15885.0505048
message ID:/promote/item-00151-10001                       :36796.835635
message ID:/promote/item-00035-10006                       :1843.61961736
message ID:/promote/item-00156-10006                       :1873.44152526
message ID:/promote/item-00003-10004                       :15809.9087838
message ID:/promote/item-00142-10005                       :8946.55358793
message ID:/promote/item-00029-10006                       :1874.25340481
message ID:/promote/item-00062-10005                       :8950.99985353
message ID:/promote/item-00111-10006                       :1929.85683312
message ID:/promote/item-00136-10005                       :8946.72820289
message ID:/promote/item-00168-10004                       :15854.9503496
message ID:/promote/item-00028-10003                       :22931.4667841
message ID:/promote/item-00091-10006                       :1989.77729315
message ID:/promote/item-00197-10006                       :1818.30512448
message ID:/promote/item-00129-10006                       :1835.11169717
message ID:/promote/item-00176-10006                       :1961.47077548
message ID:/promote/item-00016-10005                       :8942.88306501
message ID:/promote/item-00196-10004                       :15836.4319243
message ID:/promote/item-00186-10004                       :15836.5971835
message ID:/promote/item-00178-10005                       :8931.63130142
message ID:/promote/item-00055-10005                       :9005.35369735
message ID:/promote/item-00182-10004                       :15951.6957798
message ID:/promote/item-00169-10002                       :29824.8421741
message ID:/promote/item-00107-10004                       :15825.7242141
message ID:/promote/item-00116-10004                       :15982.494383
message ID:/promote/item-00108-10001                       :36921.5969199
message ID:/promote/item-00166-10003                       :22935.4809354
message ID:/promote/item-00112-10006                       :1937.00833927
message ID:/promote/item-00022-10005                       :9018.19600642
message ID:/promote/item-00143-10001                       :36885.1653605
message ID:/promote/item-00119-10004                       :15951.2513172
message ID:/promote/item-00084-10004                       :15907.7841505
message ID:/promote/item-00088-10005                       :8902.63877459
message ID:/promote/item-00083-10001                       :36869.0603121
message ID:/promote/item-00197-10004                       :15879.3931245
message ID:/promote/item-00040-10005                       :8859.42120958
message ID:/promote/item-00140-10005                       :8894.21835362
message ID:/promote/item-00104-10006                       :2017.3362468
message ID:/promote/item-00067-10002                       :29955.4978951
message ID:/promote/item-00109-10005                       :8899.7895021
message ID:/promote/item-00044-10006                       :1954.74145042
message ID:/promote/item-00010-10002                       :29952.3454345
message ID:/promote/item-00133-10004                       :15946.579357
message ID:/promote/item-00020-10003                       :23024.614363
message ID:/promote/item-00128-10003                       :22933.3791925
message ID:/promote/item-00034-10004                       :15905.237409
message ID:/promote/item-00013-10004                       :15934.8445452
message ID:/promote/item-00131-10005                       :9071.86609096
message ID:/promote/item-00058-10006                       :2035.46190152
message ID:/promote/item-00182-10003                       :23033.4048998
message ID:/promote/item-00027-10006                       :2042.25807076
message ID:/promote/item-00067-10004                       :16007.4550151
message ID:/promote/item-00157-10005                       :9061.51468718
message ID:/promote/item-00198-10006                       :1994.64950935
message ID:/promote/item-00048-10004                       :15953.4098405
message ID:/promote/item-00150-10001                       :37013.8164131
message ID:/promote/item-00102-10001                       :37083.7286548
message ID:/promote/item-00184-10005                       :9091.70677918
message ID:/promote/item-00192-10006                       :1938.55558315
message ID:/promote/item-00167-10006                       :2036.2330895
message ID:/promote/item-00069-10004                       :16132.2478649
message ID:/promote/item-00107-10006                       :1938.12101414
message ID:/promote/item-00065-10005                       :9070.02349436
message ID:/promote/item-00089-10006                       :2093.65172643
message ID:/promote/item-00058-10005                       :9081.67342152
message ID:/promote/item-00082-10004                       :16101.4460521
message ID:/promote/item-00128-10002                       :29987.1516725
message ID:/promote/item-00090-10005                       :8996.48766499
message ID:/promote/item-00010-10000                       :44022.9761545
message ID:/promote/item-00174-10006                       :2121.36359444
message ID:/promote/item-00132-10005                       :9140.42873492
message ID:/promote/item-00088-10004                       :16013.5571746
message ID:/promote/item-00174-10003                       :23134.8317544
message ID:/promote/item-00195-10004                       :16026.9019141
message ID:/promote/item-00130-10004                       :16068.6049193
message ID:/promote/item-00008-10003                       :23130.2578968
message ID:/promote/item-00134-10006                       :2066.38101395
message ID:/promote/item-00180-10006                       :2002.27355868
message ID:/promote/item-00157-10006                       :2151.97804718
message ID:/promote/item-00117-10002                       :30072.0165339
message ID:/promote/item-00099-10004                       :16200.1265982
message ID:/promote/item-00045-10005                       :9056.96715945
message ID:/promote/item-00047-10005                       :9093.45284672
message ID:/promote/item-00061-10005                       :9040.44640848
message ID:/promote/item-00109-10004                       :16048.5904621
message ID:/promote/item-00131-10004                       :16197.608811
message ID:/promote/item-00005-10005                       :9148.08937962
message ID:/promote/item-00037-10004                       :16208.8237592
message ID:/promote/item-00134-10005                       :9099.78549395
message ID:/promote/item-00134-10004                       :16120.727894
message ID:/promote/item-00179-10004                       :16120.9334176
message ID:/promote/item-00106-10003                       :23183.0432074
message ID:/promote/item-00123-10005                       :9149.58216373
message ID:/promote/item-00137-10006                       :2248.40081326
message ID:/promote/item-00184-10006                       :2234.95381918
message ID:/promote/item-00064-10006                       :2247.01788855
message ID:/promote/item-00128-10005                       :9118.1519925
message ID:/promote/item-00022-10006                       :2256.98896642
