The message ID:                                            :   Delay
message ID:/promote/item-00091-10000                       :104.992653148
message ID:/promote/item-00125-10001                       :15198.5906694
message ID:/promote/item-00006-10003                       :1203.59362537
message ID:/promote/item-00141-10002                       :8177.67904761
message ID:/promote/item-00019-10001                       :15065.9851726
message ID:/promote/item-00031-10000                       :22035.832597
message ID:/promote/item-00128-10000                       :22080.6361525
message ID:/promote/item-00070-10001                       :15041.0652056
message ID:/promote/item-00113-10001                       :15190.3590685
message ID:/promote/item-00075-10002                       :8094.70529045
message ID:/promote/item-00045-10001                       :15087.6413994
message ID:/promote/item-00030-10001                       :15139.9729567
message ID:/promote/item-00155-10003                       :1221.63190605
message ID:/promote/item-00050-10003                       :1225.74816346
message ID:/promote/item-00013-10002                       :8099.1933452
message ID:/promote/item-00029-10003                       :1153.73692481
message ID:/promote/item-00175-10003                       :1256.11389985
message ID:/promote/item-00059-10002                       :8163.62308983
message ID:/promote/item-00099-10001                       :15281.9454782
message ID:/promote/item-00123-10001                       :15181.8112837
message ID:/promote/item-00042-10003                       :1192.44054556
message ID:/promote/item-00120-10001                       :15140.4970451
message ID:/promote/item-00056-10001                       :15182.8364354
message ID:/promote/item-00070-10003                       :1151.62552562
message ID:/promote/item-00147-10003                       :1257.79280959
message ID:/promote/item-00027-10000                       :22335.3323108
message ID:/promote/item-00188-10003                       :1298.49427813
message ID:/promote/item-00135-10002                       :8394.34710387
message ID:/promote/item-00163-10002                       :8358.32463699
message ID:/promote/item-00063-10004                       :9.69581993356
message ID:/promote/item-00102-10004                       :61.8550547716
message ID:/promote/item-00158-10004                       :41.5741182799
message ID:/promote/item-00073-10004                       :228.746061429
message ID:/promote/item-00159-10004                       :274.177811637
message ID:/promote/item-00172-10004                       :454.64034349
message ID:/promote/item-00065-10004                       :428.246534361
message ID:/promote/item-00080-10004                       :610.453607221
message ID:/promote/item-00040-10004                       :700.548569582
message ID:/promote/item-00188-10005                       :34.6897981279
message ID:/promote/item-00050-10005                       :234.139523463
message ID:/promote/item-00012-10005                       :147.574729373
message ID:/promote/item-00014-10005                       :197.822714589
message ID:/promote/item-00148-10005                       :163.31745893
message ID:/promote/item-00172-10005                       :332.47106349
message ID:/promote/item-00077-10005                       :238.092203388
message ID:/promote/item-00120-10005                       :398.508565082
message ID:/promote/item-00075-10005                       :422.226570447
message ID:/promote/item-00196-10005                       :459.029364252
message ID:/promote/item-00047-10006                       :65.5450067151
message ID:/promote/item-00120-10006                       :65.2810450817
message ID:/promote/item-00140-10006                       :83.2714736237
message ID:/promote/item-00016-10006                       :205.61426501
message ID:/promote/item-00063-10006                       :337.165579934
message ID:/promote/item-00086-10006                       :264.873038578
message ID:/promote/item-00077-10006                       :699.313323388
message ID:/promote/item-00056-10006                       :867.842835429
message ID:/promote/item-00104-10006                       :1036.5064868
message ID:/promote/item-00098-10006                       :1210.76630059
message ID:/promote/item-00088-10000                       :43255.6224546
message ID:/promote/item-00063-10002                       :29411.1358199
message ID:/promote/item-00016-10002                       :29365.980665
message ID:/promote/item-00188-10004                       :15341.6805181
message ID:/promote/item-00157-10002                       :29389.3450872
message ID:/promote/item-00175-10002                       :29430.8226998
message ID:/promote/item-00180-10003                       :22257.1957987
message ID:/promote/item-00054-10006                       :1340.90166982
message ID:/promote/item-00172-10003                       :22437.9264235
message ID:/promote/item-00183-10006                       :1293.84024812
message ID:/promote/item-00010-10003                       :22347.1550345
message ID:/promote/item-00172-10002                       :29451.4477035
message ID:/promote/item-00167-10003                       :22381.8538895
message ID:/promote/item-00098-10004                       :15310.7992606
message ID:/promote/item-00142-10001                       :36449.0985479
message ID:/promote/item-00008-10002                       :29438.5215768
message ID:/promote/item-00031-10005                       :8292.88059704
message ID:/promote/item-00128-10001                       :36331.6383925
message ID:/promote/item-00053-10006                       :1483.86675927
message ID:/promote/item-00172-10001                       :36461.5078635
message ID:/promote/item-00048-10002                       :29329.5500005
message ID:/promote/item-00002-10006                       :1441.48313596
message ID:/promote/item-00114-10003                       :22362.1266432
message ID:/promote/item-00177-10006                       :1321.11119288
message ID:/promote/item-00120-10003                       :22345.3220051
message ID:/promote/item-00060-10002                       :29495.4946495
message ID:/promote/item-00137-10002                       :29485.5489733
message ID:/promote/item-00138-10001                       :36419.6120286
message ID:/promote/item-00017-10004                       :15495.9470186
message ID:/promote/item-00193-10004                       :15446.0807032
message ID:/promote/item-00076-10002                       :29476.9295865
message ID:/promote/item-00162-10001                       :36462.771363
message ID:/promote/item-00035-10000                       :43400.6045774
message ID:/promote/item-00057-10005                       :8481.77014341
message ID:/promote/item-00043-10005                       :8464.62413457
message ID:/promote/item-00067-10006                       :1438.4914951
message ID:/promote/item-00123-10006                       :1421.13704373
message ID:/promote/item-00096-10005                       :8368.2398722
message ID:/promote/item-00145-10002                       :29386.9904895
message ID:/promote/item-00029-10004                       :15443.3170848
message ID:/promote/item-00177-10004                       :15366.8254329
message ID:/promote/item-00195-10002                       :29412.8126341
message ID:/promote/item-00150-10003                       :22449.7591331
message ID:/promote/item-00188-10002                       :29457.5153981
message ID:/promote/item-00167-10002                       :29457.2382095
message ID:/promote/item-00170-10005                       :8541.4829118
message ID:/promote/item-00152-10001                       :36405.8459303
message ID:/promote/item-00174-10005                       :8525.91111444
message ID:/promote/item-00068-10006                       :1474.80198997
message ID:/promote/item-00043-10001                       :36483.0586946
message ID:/promote/item-00013-10001                       :36403.9495052
message ID:/promote/item-00176-10003                       :22521.4563755
message ID:/promote/item-00049-10002                       :29485.9730831
message ID:/promote/item-00059-10001                       :36446.2515698
message ID:/promote/item-00183-10005                       :8386.57752812
message ID:/promote/item-00041-10000                       :43523.0109671
message ID:/promote/item-00192-10004                       :15367.9581432
message ID:/promote/item-00188-10006                       :1468.73587813
message ID:/promote/item-00098-10003                       :22396.7461406
message ID:/promote/item-00112-10004                       :15467.5961793
message ID:/promote/item-00033-10003                       :22393.1137157
message ID:/promote/item-00123-10004                       :15451.5834437
message ID:/promote/item-00016-10004                       :15508.603385
message ID:/promote/item-00087-10003                       :22571.1925459
message ID:/promote/item-00087-10004                       :15571.6997459
message ID:/promote/item-00163-10003                       :22434.711837
message ID:/promote/item-00135-10004                       :15547.5413439
message ID:/promote/item-00042-10006                       :1472.14902556
message ID:/promote/item-00168-10005                       :8454.26778959
message ID:/promote/item-00057-10004                       :15525.0427834
message ID:/promote/item-00080-10006                       :1447.21264722
message ID:/promote/item-00102-10005                       :8543.98113477
message ID:/promote/item-00089-10004                       :15543.3669264
message ID:/promote/item-00014-10006                       :1469.06367459
message ID:/promote/item-00185-10005                       :8513.75706484
message ID:/promote/item-00033-10005                       :8414.29067571
message ID:/promote/item-00156-10004                       :15491.4479253
message ID:/promote/item-00128-10004                       :15438.5699125
message ID:/promote/item-00147-10006                       :1504.04272959
message ID:/promote/item-00112-10002                       :29498.0531393
message ID:/promote/item-00108-10005                       :8490.07723986
message ID:/promote/item-00000-10006                       :1431.66946896
message ID:/promote/item-00073-10006                       :1572.27054143
message ID:/promote/item-00077-10004                       :15446.3795634
message ID:/promote/item-00027-10002                       :29548.4289508
message ID:/promote/item-00070-10002                       :29412.8450456
message ID:/promote/item-00051-10003                       :22517.8190391
message ID:/promote/item-00084-10003                       :22469.9947105
message ID:/promote/item-00078-10004                       :15442.9629986
message ID:/promote/item-00166-10005                       :8511.56637535
message ID:/promote/item-00096-10002                       :29436.4699522
message ID:/promote/item-00046-10001                       :36465.1410763
message ID:/promote/item-00012-10001                       :36457.7622494
message ID:/promote/item-00122-10005                       :8577.63445447
message ID:/promote/item-00062-10004                       :15587.4804935
message ID:/promote/item-00150-10004                       :15517.5728931
message ID:/promote/item-00043-10004                       :15547.6458946
message ID:/promote/item-00087-10005                       :8621.80022591
message ID:/promote/item-00029-10005                       :8518.84092481
message ID:/promote/item-00058-10004                       :15568.1806215
message ID:/promote/item-00012-10004                       :15471.5942494
message ID:/promote/item-00064-10003                       :22603.9369286
message ID:/promote/item-00125-10005                       :8621.61498942
message ID:/promote/item-00036-10003                       :22610.5484566
message ID:/promote/item-00105-10006                       :1489.01019534
message ID:/promote/item-00089-10005                       :8590.93332643
message ID:/promote/item-00173-10002                       :29542.3478268
message ID:/promote/item-00133-10006                       :1500.42191695
message ID:/promote/item-00068-10004                       :15552.53319
message ID:/promote/item-00102-10001                       :36598.8700948
message ID:/promote/item-00187-10005                       :8584.18420063
message ID:/promote/item-00063-10005                       :8626.42701993
message ID:/promote/item-00113-10003                       :22594.4445085
message ID:/promote/item-00118-10004                       :15456.1890602
message ID:/promote/item-00177-10001                       :36455.0651129
message ID:/promote/item-00004-10001                       :36617.4090723
message ID:/promote/item-00082-10005                       :8604.80509208
message ID:/promote/item-00038-10002                       :29506.1969519
message ID:/promote/item-00111-10005                       :8593.35123312
message ID:/promote/item-00059-10005                       :8533.02820983
message ID:/promote/item-00117-10001                       :36516.0987739
message ID:/promote/item-00105-10004                       :15506.7493953
message ID:/promote/item-00013-10006                       :1493.1754252
message ID:/promote/item-00150-10006                       :1544.22089307
message ID:/promote/item-00111-10004                       :15597.4353931
message ID:/promote/item-00149-10002                       :29489.1942949
message ID:/promote/item-00092-10005                       :8607.01518273
message ID:/promote/item-00038-10005                       :8511.63855193
message ID:/promote/item-00000-10004                       :15484.583709
message ID:/promote/item-00060-10006                       :1644.18520945
message ID:/promote/item-00036-10004                       :15637.4796566
message ID:/promote/item-00053-10005                       :8655.11475927
message ID:/promote/item-00063-10003                       :22644.7860599
message ID:/promote/item-00050-10006                       :1635.63680346
message ID:/promote/item-00095-10004                       :15477.1153498
message ID:/promote/item-00071-10005                       :8633.63442125
message ID:/promote/item-00166-10001                       :36563.7650954
message ID:/promote/item-00184-10005                       :8629.67061918
message ID:/promote/item-00169-10006                       :1472.81241409
message ID:/promote/item-00134-10005                       :8542.58869395
message ID:/promote/item-00197-10003                       :22494.0763245
message ID:/promote/item-00098-10005                       :8496.77174059
message ID:/promote/item-00042-10004                       :15559.1455056
message ID:/promote/item-00088-10004                       :15522.7075746
message ID:/promote/item-00048-10005                       :8508.91704045
message ID:/promote/item-00101-10003                       :22488.1452354
message ID:/promote/item-00013-10005                       :8517.6755852
message ID:/promote/item-00140-10004                       :15512.4273136
message ID:/promote/item-00062-10003                       :22642.6475335
message ID:/promote/item-00042-10005                       :8564.75446556
message ID:/promote/item-00091-10003                       :22674.4016131
message ID:/promote/item-00051-10006                       :1584.78959906
message ID:/promote/item-00054-10004                       :15565.2392698
message ID:/promote/item-00187-10006                       :1623.03508063
message ID:/promote/item-00084-10005                       :8540.11919049
message ID:/promote/item-00065-10006                       :1615.25645436
message ID:/promote/item-00104-10002                       :29640.1605668
message ID:/promote/item-00187-10002                       :29626.1374806
message ID:/promote/item-00190-10004                       :15516.2254359
message ID:/promote/item-00057-10003                       :22629.1647034
message ID:/promote/item-00196-10004                       :15514.9032843
message ID:/promote/item-00017-10003                       :22666.3233386
message ID:/promote/item-00054-10005                       :8576.11382982
message ID:/promote/item-00161-10004                       :15608.9092769
message ID:/promote/item-00166-10002                       :29592.3586954
message ID:/promote/item-00026-10004                       :15643.8899735
message ID:/promote/item-00059-10006                       :1580.14948983
message ID:/promote/item-00023-10004                       :15667.7530388
message ID:/promote/item-00103-10001                       :36567.0726821
message ID:/promote/item-00062-10006                       :1671.55825353
message ID:/promote/item-00074-10003                       :22655.2217811
message ID:/promote/item-00187-10001                       :36651.3954006
message ID:/promote/item-00155-10004                       :15682.053026
message ID:/promote/item-00019-10003                       :22556.7410126
message ID:/promote/item-00082-10002                       :29670.9788521
message ID:/promote/item-00014-10004                       :15592.5347146
message ID:/promote/item-00106-10006                       :1627.21152744
message ID:/promote/item-00066-10005                       :8584.89630425
message ID:/promote/item-00171-10005                       :8625.94439137
message ID:/promote/item-00093-10003                       :22579.7971917
message ID:/promote/item-00031-10001                       :36526.895957
message ID:/promote/item-00057-10002                       :29661.8786234
message ID:/promote/item-00194-10002                       :29549.4290535
message ID:/promote/item-00153-10002                       :29576.2012606
message ID:/promote/item-00023-10006                       :1689.9703188
message ID:/promote/item-00104-10004                       :15680.6117668
message ID:/promote/item-00135-10005                       :8687.42710387
message ID:/promote/item-00039-10003                       :22557.3208623
message ID:/promote/item-00078-10000                       :43556.0641186
message ID:/promote/item-00033-10004                       :15546.8474757
message ID:/promote/item-00058-10003                       :22664.8519815
message ID:/promote/item-00060-10001                       :36713.0056895
message ID:/promote/item-00159-10003                       :22576.0597316
message ID:/promote/item-00032-10004                       :15585.070859
message ID:/promote/item-00156-10005                       :8626.22808526
message ID:/promote/item-00011-10004                       :15656.513806
message ID:/promote/item-00075-10006                       :1585.83553045
message ID:/promote/item-00163-10005                       :8588.24495699
message ID:/promote/item-00033-10001                       :36552.3463557
message ID:/promote/item-00190-10001                       :36560.4823959
message ID:/promote/item-00067-10001                       :36631.0191751
message ID:/promote/item-00105-10005                       :8594.14619534
message ID:/promote/item-00082-10006                       :1697.13309208
message ID:/promote/item-00053-10004                       :15733.1867593
message ID:/promote/item-00048-10001                       :36575.0680805
message ID:/promote/item-00171-10002                       :29648.6826314
message ID:/promote/item-00036-10006                       :1719.38909655
message ID:/promote/item-00032-10006                       :1599.00717905
message ID:/promote/item-00029-10002                       :29632.6399648
message ID:/promote/item-00092-10006                       :1697.04078273
message ID:/promote/item-00110-10005                       :8591.73972726
message ID:/promote/item-00067-10003                       :22639.4322951
message ID:/promote/item-00181-10006                       :1741.33928934
message ID:/promote/item-00197-10006                       :1569.52560448
message ID:/promote/item-00116-10005                       :8693.92702298
message ID:/promote/item-00176-10001                       :36705.6480555
message ID:/promote/item-00095-10006                       :1560.22254977
message ID:/promote/item-00125-10006                       :1736.80314942
message ID:/promote/item-00041-10001                       :36707.2212071
message ID:/promote/item-00142-10004                       :15711.6783879
message ID:/promote/item-00056-10005                       :8604.67931543
message ID:/promote/item-00095-10005                       :8568.29326977
message ID:/promote/item-00126-10003                       :22569.5306545
message ID:/promote/item-00096-10004                       :15579.8104322
message ID:/promote/item-00193-10005                       :8681.38502324
message ID:/promote/item-00044-10006                       :1639.43713042
message ID:/promote/item-00011-10005                       :8685.90644597
message ID:/promote/item-00166-10006                       :1659.18813535
message ID:/promote/item-00102-10006                       :1717.95745477
message ID:/promote/item-00161-10005                       :8677.38703688
message ID:/promote/item-00184-10001                       :36722.9339792
message ID:/promote/item-00109-10001                       :36593.5283821
message ID:/promote/item-00083-10001                       :36578.5761521
message ID:/promote/item-00029-10001                       :36654.8015648
message ID:/promote/item-00170-10004                       :15749.6963518
message ID:/promote/item-00149-10003                       :22602.0170149
message ID:/promote/item-00018-10003                       :22740.9722969
message ID:/promote/item-00094-10003                       :22717.4590544
message ID:/promote/item-00147-10004                       :15669.0804896
message ID:/promote/item-00075-10004                       :15623.5452904
message ID:/promote/item-00156-10006                       :1666.21112526
message ID:/promote/item-00199-10003                       :22672.548215
message ID:/promote/item-00069-10005                       :8765.86098487
message ID:/promote/item-00129-10002                       :29605.7139372
message ID:/promote/item-00192-10005                       :8573.57190315
message ID:/promote/item-00129-10003                       :22606.5152172
message ID:/promote/item-00178-10006                       :1686.52634142
message ID:/promote/item-00128-10006                       :1614.0588725
message ID:/promote/item-00055-10001                       :36760.0148173
message ID:/promote/item-00017-10002                       :29748.2980586
message ID:/promote/item-00003-10005                       :8602.48094384
message ID:/promote/item-00066-10006                       :1641.29278425
message ID:/promote/item-00120-10004                       :15608.6906451
message ID:/promote/item-00016-10003                       :22705.611705
message ID:/promote/item-00110-10004                       :15622.1262873
message ID:/promote/item-00143-10005                       :8617.56664054
message ID:/promote/item-00149-10004                       :15610.6582949
message ID:/promote/item-00169-10005                       :8578.31065409
message ID:/promote/item-00024-10002                       :29654.022331
message ID:/promote/item-00135-10003                       :22738.6245439
message ID:/promote/item-00099-10006                       :1767.94995825
message ID:/promote/item-00098-10002                       :29601.8079006
message ID:/promote/item-00159-10002                       :29624.7771716
message ID:/promote/item-00012-10006                       :1618.91744937
message ID:/promote/item-00086-10005                       :8609.88199858
message ID:/promote/item-00175-10006                       :1756.03517985
message ID:/promote/item-00129-10006                       :1615.33921717
message ID:/promote/item-00097-10005                       :8619.01516995
message ID:/promote/item-00132-10002                       :29766.7583349
message ID:/promote/item-00002-10004                       :15729.568256
message ID:/promote/item-00119-10006                       :1693.33995724
message ID:/promote/item-00114-10004                       :15648.2604032
message ID:/promote/item-00114-10005                       :8649.06168323
message ID:/promote/item-00092-10004                       :15741.9783827
message ID:/promote/item-00040-10006                       :1591.35560958
message ID:/promote/item-00143-10006                       :1632.65848054
message ID:/promote/item-00125-10003                       :22779.1964294
message ID:/promote/item-00164-10006                       :1676.91139983
message ID:/promote/item-00001-10005                       :8611.4194085
message ID:/promote/item-00138-10004                       :15699.8523486
message ID:/promote/item-00197-10005                       :8614.84784448
message ID:/promote/item-00116-10006                       :1739.55870298
message ID:/promote/item-00154-10006                       :1638.38866707
message ID:/promote/item-00026-10006                       :1742.13669352
message ID:/promote/item-00057-10006                       :1734.03350341
message ID:/promote/item-00035-10005                       :8669.23401736
message ID:/promote/item-00125-10004                       :15784.4329094
message ID:/promote/item-00015-10005                       :8679.44360111
message ID:/promote/item-00172-10006                       :1768.23522349
message ID:/promote/item-00085-10005                       :8704.57730786
message ID:/promote/item-00112-10003                       :22695.0384193
message ID:/promote/item-00047-10004                       :15683.0410067
message ID:/promote/item-00106-10004                       :15714.5888074
message ID:/promote/item-00020-10005                       :8742.322203
message ID:/promote/item-00177-10005                       :8616.53487288
message ID:/promote/item-00155-10006                       :1778.55990605
message ID:/promote/item-00175-10005                       :8785.40989985
message ID:/promote/item-00136-10006                       :1769.99092289
message ID:/promote/item-00119-10003                       :22719.0346772
message ID:/promote/item-00059-10003                       :22693.8918898
message ID:/promote/item-00141-10006                       :1774.86784761
message ID:/promote/item-00068-10005                       :8726.64070997
message ID:/promote/item-00077-10002                       :29656.9952434
message ID:/promote/item-00194-10003                       :22647.3717735
message ID:/promote/item-00085-10006                       :1729.13122786
message ID:/promote/item-00106-10005                       :8733.64320744
message ID:/promote/item-00043-10002                       :29744.6337346
message ID:/promote/item-00043-10003                       :22745.4350146
message ID:/promote/item-00038-10004                       :15684.4020719
message ID:/promote/item-00048-10003                       :22662.6853605
message ID:/promote/item-00190-10006                       :1657.00687586
message ID:/promote/item-00049-10004                       :15753.2210831
message ID:/promote/item-00081-10005                       :8701.32429685
message ID:/promote/item-00052-10006                       :1649.92258045
message ID:/promote/item-00076-10003                       :22787.6879865
message ID:/promote/item-00166-10003                       :22731.5033354
message ID:/promote/item-00184-10004                       :15793.7954192
message ID:/promote/item-00030-10006                       :1732.09039666
message ID:/promote/item-00191-10005                       :8833.00962312
message ID:/promote/item-00190-10005                       :8667.21199586
message ID:/promote/item-00145-10004                       :15677.2119295
message ID:/promote/item-00196-10006                       :1665.67800425
message ID:/promote/item-00118-10003                       :22653.6537002
message ID:/promote/item-00024-10004                       :15721.940411
message ID:/promote/item-00066-10004                       :15712.4927842
message ID:/promote/item-00101-10006                       :1658.86203536
message ID:/promote/item-00095-10003                       :22659.9828698
message ID:/promote/item-00086-10004                       :15678.5930386
message ID:/promote/item-00149-10006                       :1683.29637485
message ID:/promote/item-00152-10003                       :22698.0132903
message ID:/promote/item-00069-10003                       :22850.8389049
message ID:/promote/item-00148-10003                       :22677.3782589
message ID:/promote/item-00195-10004                       :15711.9995141
message ID:/promote/item-00005-10006                       :1778.80297962
message ID:/promote/item-00110-10002                       :29704.4459673
message ID:/promote/item-00191-10006                       :1852.74370312
message ID:/promote/item-00181-10005                       :8859.17832934
message ID:/promote/item-00154-10004                       :15708.1960271
message ID:/promote/item-00138-10005                       :8772.02930855
message ID:/promote/item-00007-10001                       :36758.6820688
message ID:/promote/item-00076-10006                       :1819.16638647
message ID:/promote/item-00159-10001                       :36713.2654916
message ID:/promote/item-00191-10004                       :15861.7059431
message ID:/promote/item-00104-10005                       :8824.6332068
message ID:/promote/item-00072-10004                       :15786.4506286
message ID:/promote/item-00154-10005                       :8714.94930707
message ID:/promote/item-00055-10006                       :1858.53193735
message ID:/promote/item-00165-10005                       :8805.13596336
message ID:/promote/item-00044-10004                       :15754.9894504
message ID:/promote/item-00131-10004                       :15850.908331
message ID:/promote/item-00083-10005                       :8690.67567214
message ID:/promote/item-00000-10005                       :8703.73922896
message ID:/promote/item-00112-10006                       :1775.03969927
message ID:/promote/item-00108-10002                       :29768.7293999
message ID:/promote/item-00048-10006                       :1718.52568045
message ID:/promote/item-00115-10003                       :22742.1051396
message ID:/promote/item-00156-10002                       :29782.0408853
message ID:/promote/item-00145-10001                       :36723.1069695
message ID:/promote/item-00040-10005                       :8687.21480958
message ID:/promote/item-00064-10005                       :8857.16124855
message ID:/promote/item-00186-10002                       :29707.4858235
message ID:/promote/item-00079-10006                       :1697.51797054
message ID:/promote/item-00139-10000                       :43803.3613068
message ID:/promote/item-00191-10001                       :36884.0176231
message ID:/promote/item-00042-10002                       :29776.6114256
message ID:/promote/item-00024-10006                       :1768.88473098
message ID:/promote/item-00153-10006                       :1744.39166062
message ID:/promote/item-00032-10005                       :8747.18125905
message ID:/promote/item-00050-10001                       :36864.6425635
message ID:/promote/item-00166-10004                       :15790.8742154
message ID:/promote/item-00038-10006                       :1750.37231193
message ID:/promote/item-00088-10006                       :1742.99941459
message ID:/promote/item-00186-10004                       :15715.5920635
message ID:/promote/item-00064-10004                       :15865.9369286
message ID:/promote/item-00011-10006                       :1821.69844597
message ID:/promote/item-00159-10006                       :1743.76917164
message ID:/promote/item-00138-10000                       :43805.4443486
message ID:/promote/item-00018-10004                       :15873.2615769
message ID:/promote/item-00147-10005                       :8801.06928959
message ID:/promote/item-00118-10006                       :1713.57082015
message ID:/promote/item-00005-10003                       :22825.2308196
message ID:/promote/item-00077-10001                       :36741.1594034
message ID:/promote/item-00186-10006                       :1727.29318349
message ID:/promote/item-00169-10004                       :15708.6152941
message ID:/promote/item-00133-10001                       :36768.313117
message ID:/promote/item-00087-10006                       :1900.25462591
message ID:/promote/item-00142-10002                       :29869.2694279
message ID:/promote/item-00159-10005                       :8756.57621164
message ID:/promote/item-00044-10005                       :8789.72961042
message ID:/promote/item-00039-10001                       :36742.1067823
message ID:/promote/item-00010-10000                       :43780.5451145
message ID:/promote/item-00100-10004                       :15793.4173757
message ID:/promote/item-00051-10002                       :29828.7492791
message ID:/promote/item-00071-10004                       :15894.1493013
message ID:/promote/item-00173-10003                       :22829.5164668
message ID:/promote/item-00045-10006                       :1773.43691945
message ID:/promote/item-00049-10006                       :1851.60156306
message ID:/promote/item-00148-10001                       :36752.3644989
message ID:/promote/item-00183-10004                       :15756.2904881
message ID:/promote/item-00141-10005                       :8898.37696761
message ID:/promote/item-00119-10004                       :15844.4106772
message ID:/promote/item-00100-10005                       :8812.94185567
message ID:/promote/item-00182-10003                       :22872.8109798
message ID:/promote/item-00161-10006                       :1855.45007688
message ID:/promote/item-00124-10001                       :36903.1251032
message ID:/promote/item-00171-10001                       :36847.6221514
message ID:/promote/item-00078-10003                       :22771.3316386
message ID:/promote/item-00034-10001                       :36755.375649
message ID:/promote/item-00016-10001                       :36874.386105
message ID:/promote/item-00001-10006                       :1763.5698085
message ID:/promote/item-00043-10006                       :1864.48717457
message ID:/promote/item-00081-10004                       :15816.6407768
message ID:/promote/item-00168-10004                       :15816.2847496
message ID:/promote/item-00111-10006                       :1892.25331312
message ID:/promote/item-00065-10003                       :22882.1137344
message ID:/promote/item-00121-10005                       :8920.60308505
message ID:/promote/item-00195-10006                       :1814.03791407
message ID:/promote/item-00073-10005                       :8933.49262143
message ID:/promote/item-00022-10005                       :8946.22192642
message ID:/promote/item-00142-10005                       :8932.48414793
message ID:/promote/item-00029-10006                       :1860.18396481
message ID:/promote/item-00030-10005                       :8870.25071666
message ID:/promote/item-00146-10001                       :36831.6443644
message ID:/promote/item-00085-10004                       :15884.2765079
message ID:/promote/item-00134-10006                       :1857.90293395
message ID:/promote/item-00037-10005                       :8983.82343915
message ID:/promote/item-00152-10004                       :15849.8104103
message ID:/promote/item-00091-10006                       :1998.95969315
message ID:/promote/item-00016-10005                       :8942.67282501
message ID:/promote/item-00007-10006                       :1908.80782882
message ID:/promote/item-00020-10003                       :22950.821403
message ID:/promote/item-00121-10003                       :22986.829645
message ID:/promote/item-00097-10006                       :1859.45068995
message ID:/promote/item-00176-10002                       :29985.4358955
message ID:/promote/item-00122-10004                       :15985.2718945
message ID:/promote/item-00182-10005                       :8961.82889983
message ID:/promote/item-00052-10004                       :15846.5904204
message ID:/promote/item-00136-10005                       :8992.41908289
message ID:/promote/item-00062-10005                       :8998.29329353
message ID:/promote/item-00015-10004                       :15916.5572011
message ID:/promote/item-00178-10005                       :8950.39066142
message ID:/promote/item-00105-10003                       :22892.2601153
message ID:/promote/item-00058-10005                       :8981.09102152
message ID:/promote/item-00084-10004                       :15901.3060705
message ID:/promote/item-00067-10004                       :15940.8985351
message ID:/promote/item-00099-10005                       :9038.33939825
message ID:/promote/item-00108-10006                       :1934.23467986
message ID:/promote/item-00090-10005                       :8900.71294499
message ID:/promote/item-00107-10004                       :15861.8877341
message ID:/promote/item-00048-10004                       :15896.6069605
message ID:/promote/item-00088-10005                       :8912.85093459
message ID:/promote/item-00126-10001                       :36882.9786545
message ID:/promote/item-00108-10004                       :15954.8394799
message ID:/promote/item-00013-10004                       :15915.4195852
message ID:/promote/item-00082-10004                       :16034.6242921
message ID:/promote/item-00028-10004                       :16016.5759041
message ID:/promote/item-00034-10004                       :15892.222689
message ID:/promote/item-00028-10006                       :2022.38582411
message ID:/promote/item-00108-10001                       :36969.8125999
message ID:/promote/item-00010-10002                       :29957.2343945
message ID:/promote/item-00197-10004                       :15915.9252845
message ID:/promote/item-00150-10001                       :36985.0445731
message ID:/promote/item-00031-10006                       :1897.79867704
message ID:/promote/item-00133-10004                       :15956.160797
message ID:/promote/item-00165-10006                       :2039.38172336
message ID:/promote/item-00198-10006                       :1985.87286935
message ID:/promote/item-00170-10000                       :44091.2672318
message ID:/promote/item-00132-10005                       :9092.77625492
message ID:/promote/item-00140-10005                       :8946.57579362
message ID:/promote/item-00005-10005                       :9033.46537962
message ID:/promote/item-00103-10004                       :15975.6710821
message ID:/promote/item-00151-10001                       :36952.634995
message ID:/promote/item-00107-10006                       :1922.10213414
message ID:/promote/item-00065-10005                       :9059.10509436
message ID:/promote/item-00128-10005                       :8969.5273525
message ID:/promote/item-00069-10004                       :16123.7333049
message ID:/promote/item-00089-10006                       :2084.33588643
message ID:/promote/item-00121-10002                       :30097.886285
message ID:/promote/item-00182-10004                       :16075.0948198
message ID:/promote/item-00174-10006                       :2120.12807444
message ID:/promote/item-00049-10005                       :9080.60060306
message ID:/promote/item-00184-10006                       :2119.45621918
message ID:/promote/item-00058-10006                       :2097.66766152
message ID:/promote/item-00189-10006                       :2001.05968244
message ID:/promote/item-00195-10001                       :37047.9729541
message ID:/promote/item-00037-10004                       :16180.6906392
message ID:/promote/item-00127-10004                       :16171.3305499
message ID:/promote/item-00026-10005                       :9154.23877352
message ID:/promote/item-00061-10005                       :9035.46880848
message ID:/promote/item-00099-10004                       :16200.8933182
message ID:/promote/item-00045-10005                       :9057.73387945
message ID:/promote/item-00047-10005                       :9092.61700672
message ID:/promote/item-00173-10001                       :37118.6351868
message ID:/promote/item-00109-10004                       :16049.5904621
message ID:/promote/item-00117-10004                       :16088.4510939
message ID:/promote/item-00022-10004                       :16202.1380864
message ID:/promote/item-00041-10005                       :9201.46504709
message ID:/promote/item-00134-10004                       :16120.677974
message ID:/promote/item-00111-10001                       :37192.7384331
message ID:/promote/item-00110-10006                       :2097.27988726
message ID:/promote/item-00123-10005                       :9126.85672373
message ID:/promote/item-00133-10005                       :9112.95919695
message ID:/promote/item-00064-10006                       :2235.80860855
