The message ID:                                            :   Delay
message ID:/promote/item-00435-10000                       :55.4967691178
message ID:/promote/item-00015-10014                       :3584.16072111
message ID:/promote/item-00004-10010                       :33673.4445923
message ID:/promote/item-00144-10011                       :26024.6177168
message ID:/promote/item-00427-10013                       :11061.8499098
message ID:/promote/item-00242-10012                       :18573.8587553
message ID:/promote/item-00293-10010                       :33580.9037841
message ID:/promote/item-00134-10012                       :18578.834774
message ID:/promote/item-00025-10013                       :11073.4745862
message ID:/promote/item-00104-10012                       :18664.6453668
message ID:/promote/item-00051-10006                       :63613.9969591
message ID:/promote/item-00298-10009                       :41073.4326986
message ID:/promote/item-00333-10014                       :3571.72591669
message ID:/promote/item-00470-10012                       :18579.487806
message ID:/promote/item-00057-10012                       :18653.2389434
message ID:/promote/item-00191-10013                       :11208.9712231
message ID:/promote/item-00351-10014                       :3613.30242096
message ID:/promote/item-00119-10014                       :3626.75403724
message ID:/promote/item-00032-10012                       :18574.309899
message ID:/promote/item-00314-10012                       :18622.843983
message ID:/promote/item-00329-10013                       :11084.5705946
message ID:/promote/item-00143-10003                       :86062.1484005
message ID:/promote/item-00005-10014                       :3643.59625962
message ID:/promote/item-00107-10013                       :11024.8426141
message ID:/promote/item-00022-10011                       :26200.7508864
message ID:/promote/item-00296-10012                       :18699.7893973
message ID:/promote/item-00376-10014                       :3536.80688249
message ID:/promote/item-00019-10014                       :3569.57589262
message ID:/promote/item-00460-10009                       :41025.3350564
message ID:/promote/item-00387-10014                       :3680.97000549
message ID:/promote/item-00442-10014                       :3544.76454559
message ID:/promote/item-00315-10013                       :11210.3625356
message ID:/promote/item-00086-10013                       :11057.9168786
message ID:/promote/item-00370-10013                       :11151.1760686
message ID:/promote/item-00452-10009                       :41199.5545928
message ID:/promote/item-00364-10013                       :11084.3311917
message ID:/promote/item-00492-10009                       :41166.5757159
message ID:/promote/item-00112-10006                       :63627.8636993
message ID:/promote/item-00315-10009                       :41217.4079756
message ID:/promote/item-00482-10011                       :26158.047224
message ID:/promote/item-00024-10013                       :11112.587131
message ID:/promote/item-00280-10012                       :18707.1579891
message ID:/promote/item-00315-10007                       :56219.4482956
message ID:/promote/item-00422-10014                       :3732.5910064
message ID:/promote/item-00209-10011                       :26039.0005328
message ID:/promote/item-00025-10012                       :18604.5776262
message ID:/promote/item-00292-10012                       :18735.476674
message ID:/promote/item-00021-10013                       :11047.3337207
message ID:/promote/item-00095-10013                       :11055.0903898
message ID:/promote/item-00302-10012                       :18557.8304166
message ID:/promote/item-00464-10012                       :18585.0449942
message ID:/promote/item-00051-10014                       :3647.89199906
message ID:/promote/item-00375-10011                       :26208.7002982
message ID:/promote/item-00267-10013                       :11105.4383096
message ID:/promote/item-00155-10010                       :33713.569506
message ID:/promote/item-00418-10008                       :48718.5240883
message ID:/promote/item-00179-10010                       :33603.2111776
message ID:/promote/item-00008-10009                       :41195.5657368
message ID:/promote/item-00230-10010                       :33668.5333945
message ID:/promote/item-00391-10009                       :41202.0604525
message ID:/promote/item-00210-10011                       :26047.734667
message ID:/promote/item-00257-10014                       :3611.92945156
message ID:/promote/item-00357-10013                       :11162.7484659
message ID:/promote/item-00275-10006                       :63723.4590728
message ID:/promote/item-00093-10012                       :18608.7847117
message ID:/promote/item-00463-10013                       :11200.6945227
message ID:/promote/item-00110-10014                       :3600.06900726
message ID:/promote/item-00191-10014                       :3747.21986312
message ID:/promote/item-00304-10014                       :3629.03647871
message ID:/promote/item-00384-10010                       :33742.1898752
message ID:/promote/item-00168-10013                       :11122.9938696
message ID:/promote/item-00165-10013                       :11187.8626834
message ID:/promote/item-00085-10014                       :3661.96738786
message ID:/promote/item-00075-10013                       :11110.2956904
message ID:/promote/item-00387-10013                       :11210.6048855
message ID:/promote/item-00467-10010                       :33717.0108316
message ID:/promote/item-00462-10013                       :11162.3594606
message ID:/promote/item-00074-10009                       :41204.8886611
message ID:/promote/item-00091-10012                       :18752.8876931
message ID:/promote/item-00406-10010                       :33743.454979
message ID:/promote/item-00311-10009                       :41174.1334322
message ID:/promote/item-00225-10014                       :3715.80289534
message ID:/promote/item-00475-10014                       :3621.33365922
message ID:/promote/item-00487-10013                       :11209.9301286
message ID:/promote/item-00047-10012                       :18643.6525267
message ID:/promote/item-00344-10013                       :11206.4801175
message ID:/promote/item-00061-10012                       :18590.8403285
message ID:/promote/item-00362-10014                       :3670.71672201
message ID:/promote/item-00448-10012                       :18744.9361231
message ID:/promote/item-00102-10012                       :18722.3228948
message ID:/promote/item-00451-10013                       :11117.8316
message ID:/promote/item-00206-10012                       :18716.3694159
message ID:/promote/item-00459-10012                       :18716.6406064
message ID:/promote/item-00065-10012                       :18699.2622144
message ID:/promote/item-00026-10014                       :3716.23877352
message ID:/promote/item-00057-10014                       :3708.61430341
message ID:/promote/item-00253-10013                       :11125.4870985
message ID:/promote/item-00465-10013                       :11142.2556326
message ID:/promote/item-00063-10012                       :18752.5038199
message ID:/promote/item-00125-10013                       :11258.8895494
message ID:/promote/item-00096-10013                       :11093.4942722
message ID:/promote/item-00064-10012                       :18741.7350086
message ID:/promote/item-00016-10014                       :3702.22610501
message ID:/promote/item-00397-10012                       :18579.2188866
message ID:/promote/item-00275-10009                       :41243.8024328
message ID:/promote/item-00187-10011                       :26212.6350806
message ID:/promote/item-00442-10012                       :18589.9939856
message ID:/promote/item-00089-10012                       :18726.4123664
message ID:/promote/item-00360-10013                       :11141.9974872
message ID:/promote/item-00311-10013                       :11188.2937522
message ID:/promote/item-00363-10007                       :56137.8906116
message ID:/promote/item-00294-10010                       :33658.0272682
message ID:/promote/item-00499-10008                       :48665.62799
message ID:/promote/item-00123-10011                       :26151.9383237
message ID:/promote/item-00342-10013                       :11209.3820349
message ID:/promote/item-00355-10012                       :18696.7372751
message ID:/promote/item-00097-10013                       :11114.84301
message ID:/promote/item-00193-10012                       :18700.7853432
message ID:/promote/item-00060-10014                       :3761.36664945
message ID:/promote/item-00096-10011                       :26101.6526722
message ID:/promote/item-00392-10013                       :11097.0905846
message ID:/promote/item-00104-10014                       :3735.5432868
message ID:/promote/item-00026-10013                       :11227.2288535
message ID:/promote/item-00465-10009                       :41152.0924326
message ID:/promote/item-00446-10012                       :18717.4969266
message ID:/promote/item-00179-10009                       :41139.0598176
message ID:/promote/item-00037-10013                       :11262.5651992
message ID:/promote/item-00147-10014                       :3682.33488959
message ID:/promote/item-00090-10014                       :3629.94558499
message ID:/promote/item-00246-10011                       :26167.2914999
message ID:/promote/item-00390-10009                       :41225.5726535
message ID:/promote/item-00059-10014                       :3664.43972983
message ID:/promote/item-00441-10006                       :63646.8411229
message ID:/promote/item-00250-10014                       :3646.77913771
message ID:/promote/item-00239-10012                       :18681.8595415
message ID:/promote/item-00103-10014                       :3646.99012215
message ID:/promote/item-00422-10011                       :26278.7433264
message ID:/promote/item-00308-10013                       :11204.9220838
message ID:/promote/item-00015-10011                       :26168.2471211
message ID:/promote/item-00456-10012                       :18650.9576519
message ID:/promote/item-00317-10013                       :11213.8110277
message ID:/promote/item-00465-10014                       :3657.94811257
message ID:/promote/item-00430-10009                       :41106.4929821
message ID:/promote/item-00292-10013                       :11281.973954
message ID:/promote/item-00182-10013                       :11220.1632998
message ID:/promote/item-00158-10009                       :41179.7712383
message ID:/promote/item-00368-10013                       :11114.0505174
message ID:/promote/item-00428-10014                       :3608.56873958
message ID:/promote/item-00330-10014                       :3597.2374968
message ID:/promote/item-00025-10014                       :3654.93314621
message ID:/promote/item-00088-10014                       :3638.61061459
message ID:/promote/item-00011-10013                       :11215.899086
message ID:/promote/item-00014-10008                       :48668.5167946
message ID:/promote/item-00298-10012                       :18654.1242186
message ID:/promote/item-00479-10013                       :11270.3007375
message ID:/promote/item-00463-10012                       :18739.2839627
message ID:/promote/item-00106-10013                       :11201.7481674
message ID:/promote/item-00332-10011                       :26243.7457965
message ID:/promote/item-00433-10012                       :18615.6571668
message ID:/promote/item-00394-10012                       :18645.9396611
message ID:/promote/item-00418-10010                       :33770.2693683
message ID:/promote/item-00185-10012                       :18716.0085848
message ID:/promote/item-00259-10014                       :3788.98939992
message ID:/promote/item-00088-10012                       :18647.0211746
message ID:/promote/item-00423-10012                       :18767.6888407
message ID:/promote/item-00216-10009                       :41112.6454486
message ID:/promote/item-00248-10009                       :41239.8373342
message ID:/promote/item-00137-10014                       :3772.77041326
message ID:/promote/item-00415-10014                       :3630.35561509
message ID:/promote/item-00339-10010                       :33749.4756654
message ID:/promote/item-00123-10009                       :41175.6650437
message ID:/promote/item-00124-10014                       :3762.71102316
message ID:/promote/item-00263-10014                       :3697.52500034
message ID:/promote/item-00038-10014                       :3657.20271193
message ID:/promote/item-00029-10012                       :18689.1282848
message ID:/promote/item-00073-10014                       :3765.81614143
message ID:/promote/item-00316-10014                       :3721.39748284
message ID:/promote/item-00338-10014                       :3634.9885363
message ID:/promote/item-00249-10014                       :3606.04086435
message ID:/promote/item-00176-10014                       :3762.80645548
message ID:/promote/item-00454-10014                       :3773.40546103
message ID:/promote/item-00305-10012                       :18700.6709163
message ID:/promote/item-00086-10009                       :41135.9079186
message ID:/promote/item-00204-10013                       :11143.1035392
message ID:/promote/item-00209-10014                       :3607.16853283
message ID:/promote/item-00271-10012                       :18626.9340139
message ID:/promote/item-00311-10014                       :3721.56127219
message ID:/promote/item-00129-10008                       :48641.4428972
message ID:/promote/item-00112-10012                       :18702.7174593
message ID:/promote/item-00399-10013                       :11193.4371433
message ID:/promote/item-00043-10013                       :11229.3294146
message ID:/promote/item-00317-10012                       :18737.1476677
message ID:/promote/item-00182-10014                       :3744.90473983
message ID:/promote/item-00176-10012                       :18770.0541355
message ID:/promote/item-00469-10006                       :63750.0813225
message ID:/promote/item-00262-10013                       :11180.9450892
message ID:/promote/item-00154-10012                       :18657.3633871
message ID:/promote/item-00015-10009                       :41196.0797611
message ID:/promote/item-00321-10014                       :3719.62067749
message ID:/promote/item-00228-10013                       :11186.7633476
message ID:/promote/item-00236-10012                       :18690.4069319
message ID:/promote/item-00223-10014                       :3782.50600405
message ID:/promote/item-00336-10013                       :11175.501762
message ID:/promote/item-00236-10014                       :3692.21045193
message ID:/promote/item-00077-10013                       :11153.3683634
message ID:/promote/item-00368-10012                       :18644.6879574
message ID:/promote/item-00311-10012                       :18734.0803122
message ID:/promote/item-00391-10012                       :18774.9602925
message ID:/promote/item-00297-10012                       :18694.2703202
message ID:/promote/item-00231-10013                       :11134.8016582
message ID:/promote/item-00334-10014                       :3654.34470403
message ID:/promote/item-00181-10010                       :33816.2308093
message ID:/promote/item-00292-10014                       :3816.55475401
message ID:/promote/item-00368-10014                       :3647.42619735
message ID:/promote/item-00417-10014                       :3782.8327025
message ID:/promote/item-00483-10010                       :33709.8237572
message ID:/promote/item-00407-10013                       :11249.9362134
message ID:/promote/item-00018-10013                       :11297.5338969
message ID:/promote/item-00414-10013                       :11312.2614807
message ID:/promote/item-00385-10011                       :26270.6526964
message ID:/promote/item-00429-10009                       :41208.1239994
message ID:/promote/item-00280-10009                       :41299.0991091
message ID:/promote/item-00251-10014                       :3766.5407392
message ID:/promote/item-00153-10006                       :63681.8892606
message ID:/promote/item-00318-10012                       :18793.0716147
message ID:/promote/item-00463-10010                       :33778.9854027
message ID:/promote/item-00428-10010                       :33651.3498596
message ID:/promote/item-00197-10014                       :3654.28240448
message ID:/promote/item-00124-10012                       :18794.4063832
message ID:/promote/item-00276-10012                       :18642.3223189
message ID:/promote/item-00459-10014                       :3783.15516635
message ID:/promote/item-00264-10009                       :41200.7633921
message ID:/promote/item-00116-10009                       :41280.061743
message ID:/promote/item-00064-10013                       :11304.4124486
message ID:/promote/item-00457-10013                       :11252.8743519
message ID:/promote/item-00240-10011                       :26133.5346416
message ID:/promote/item-00152-10009                       :41182.2190503
message ID:/promote/item-00179-10012                       :18694.3369376
message ID:/promote/item-00273-10013                       :11326.6875533
message ID:/promote/item-00125-10012                       :18825.5077894
message ID:/promote/item-00026-10012                       :18784.6813335
message ID:/promote/item-00401-10013                       :11158.5324486
message ID:/promote/item-00101-10013                       :11150.8050754
message ID:/promote/item-00061-10013                       :11164.7200085
message ID:/promote/item-00038-10012                       :18696.1207919
message ID:/promote/item-00492-10013                       :11273.6099559
message ID:/promote/item-00475-10011                       :26199.8722192
message ID:/promote/item-00124-10013                       :11302.7135832
message ID:/promote/item-00437-10012                       :18698.9550533
message ID:/promote/item-00187-10014                       :3781.51956063
message ID:/promote/item-00026-10010                       :33788.3891735
message ID:/promote/item-00031-10014                       :3645.45371704
message ID:/promote/item-00414-10012                       :18830.2675607
message ID:/promote/item-00205-10012                       :18723.7215595
message ID:/promote/item-00263-10011                       :26240.7662803
message ID:/promote/item-00460-10013                       :11142.5360164
message ID:/promote/item-00157-10014                       :3788.89676718
message ID:/promote/item-00373-10012                       :18812.2887107
message ID:/promote/item-00261-10013                       :11182.9298639
message ID:/promote/item-00404-10010                       :33809.2994803
message ID:/promote/item-00369-10011                       :26256.9612269
message ID:/promote/item-00376-10013                       :11155.2302425
message ID:/promote/item-00308-10011                       :26264.5601638
message ID:/promote/item-00071-10012                       :18813.5320213
message ID:/promote/item-00196-10014                       :3669.25880425
message ID:/promote/item-00314-10008                       :48748.696143
message ID:/promote/item-00142-10012                       :18808.1823879
message ID:/promote/item-00220-10013                       :11177.1458875
message ID:/promote/item-00369-10009                       :41259.9580269
message ID:/promote/item-00154-10014                       :3691.09266707
message ID:/promote/item-00058-10012                       :18784.7060615
message ID:/promote/item-00276-10010                       :33658.7159189
message ID:/promote/item-00232-10012                       :18773.2547725
message ID:/promote/item-00197-10009                       :41171.2193645
message ID:/promote/item-00300-10008                       :48753.5830017
message ID:/promote/item-00188-10009                       :41248.6203581
message ID:/promote/item-00038-10013                       :11207.1457519
message ID:/promote/item-00208-10014                       :3810.22660042
message ID:/promote/item-00102-10013                       :11307.0352148
message ID:/promote/item-00278-10012                       :18838.7940447
message ID:/promote/item-00009-10006                       :63775.8619823
message ID:/promote/item-00482-10012                       :18775.624184
message ID:/promote/item-00250-10012                       :18715.5989777
message ID:/promote/item-00050-10010                       :33825.3680035
message ID:/promote/item-00150-10014                       :3745.23657307
message ID:/promote/item-00176-10013                       :11311.9427755
message ID:/promote/item-00340-10013                       :11164.3461005
message ID:/promote/item-00286-10012                       :18782.6610016
message ID:/promote/item-00476-10012                       :18746.699148
message ID:/promote/item-00327-10007                       :56315.0796128
message ID:/promote/item-00458-10012                       :18845.1243747
message ID:/promote/item-00076-10007                       :56309.9123065
message ID:/promote/item-00277-10013                       :11339.5501913
message ID:/promote/item-00149-10012                       :18691.2541349
message ID:/promote/item-00233-10014                       :3778.10681202
message ID:/promote/item-00352-10013                       :11293.1182938
message ID:/promote/item-00121-10014                       :3824.53076505
message ID:/promote/item-00239-10009                       :41255.6198615
message ID:/promote/item-00462-10012                       :18764.3799406
message ID:/promote/item-00007-10014                       :3753.70286882
message ID:/promote/item-00373-10003                       :86328.7677507
message ID:/promote/item-00152-10012                       :18706.6075303
message ID:/promote/item-00230-10012                       :18783.0815545
message ID:/promote/item-00256-10013                       :11166.9547834
message ID:/promote/item-00302-10014                       :3676.93281658
message ID:/promote/item-00363-10012                       :18728.2381316
message ID:/promote/item-00122-10012                       :18821.6360545
message ID:/promote/item-00318-10014                       :3829.75129472
message ID:/promote/item-00482-10013                       :11292.421304
message ID:/promote/item-00396-10009                       :41248.3136099
message ID:/promote/item-00428-10013                       :11189.4487396
message ID:/promote/item-00277-10012                       :18852.7117913
message ID:/promote/item-00105-10012                       :18724.7001153
message ID:/promote/item-00391-10014                       :3826.98461254
message ID:/promote/item-00332-10012                       :18823.7480365
message ID:/promote/item-00107-10014                       :3672.42789414
message ID:/promote/item-00033-10014                       :3693.58347571
message ID:/promote/item-00148-10012                       :18695.3321789
message ID:/promote/item-00017-10014                       :3849.71085855
message ID:/promote/item-00079-10012                       :18686.1784505
message ID:/promote/item-00336-10014                       :3735.26656201
message ID:/promote/item-00249-10013                       :11177.3003844
message ID:/promote/item-00188-10008                       :48775.1240381
message ID:/promote/item-00411-10013                       :11217.5126166
message ID:/promote/item-00375-10013                       :11342.6398182
message ID:/promote/item-00142-10014                       :3839.29054793
message ID:/promote/item-00314-10013                       :11281.498703
message ID:/promote/item-00382-10012                       :18809.5150161
message ID:/promote/item-00218-10013                       :11213.9297371
message ID:/promote/item-00134-10013                       :11249.937174
message ID:/promote/item-00461-10012                       :18834.6648616
message ID:/promote/item-00466-10010                       :33717.106968
message ID:/promote/item-00012-10012                       :18719.4617694
message ID:/promote/item-00238-10011                       :26308.5988669
message ID:/promote/item-00363-10011                       :26244.6429316
message ID:/promote/item-00469-10013                       :11319.6528425
message ID:/promote/item-00053-10012                       :18875.0360393
message ID:/promote/item-00345-10010                       :33727.1473516
message ID:/promote/item-00412-10009                       :41266.0701723
message ID:/promote/item-00069-10012                       :18877.0209849
message ID:/promote/item-00161-10012                       :18798.9790369
message ID:/promote/item-00057-10013                       :11322.7903034
message ID:/promote/item-00045-10011                       :26231.1418794
message ID:/promote/item-00186-10014                       :3705.65926349
message ID:/promote/item-00361-10011                       :26267.8576506
message ID:/promote/item-00031-10013                       :11190.170517
message ID:/promote/item-00367-10014                       :3814.03102382
message ID:/promote/item-00151-10013                       :11217.808115
message ID:/promote/item-00496-10011                       :26280.1958936
message ID:/promote/item-00469-10012                       :18825.9805225
message ID:/promote/item-00049-10013                       :11310.1836431
message ID:/promote/item-00358-10014                       :3833.06330871
message ID:/promote/item-00040-10012                       :18690.9018496
message ID:/promote/item-00387-10009                       :41344.2413655
message ID:/promote/item-00264-10010                       :33757.1502721
message ID:/promote/item-00141-10012                       :18852.0723276
message ID:/promote/item-00424-10013                       :11366.7179567
message ID:/promote/item-00481-10011                       :26342.7418054
message ID:/promote/item-00469-10014                       :3828.87236249
message ID:/promote/item-00417-10013                       :11350.9847025
message ID:/promote/item-00058-10014                       :3829.25678152
message ID:/promote/item-00034-10011                       :26204.162209
message ID:/promote/item-00198-10010                       :33769.8863093
message ID:/promote/item-00027-10012                       :18830.5863908
message ID:/promote/item-00023-10010                       :33859.4794388
message ID:/promote/item-00394-10014                       :3746.62190108
message ID:/promote/item-00422-10012                       :18890.0566064
message ID:/promote/item-00214-10008                       :48809.7989613
message ID:/promote/item-00069-10014                       :3890.32274487
message ID:/promote/item-00378-10014                       :3789.23785851
message ID:/promote/item-00151-10009                       :41228.321715
message ID:/promote/item-00262-10012                       :18765.2938892
message ID:/promote/item-00188-10014                       :3796.86515813
message ID:/promote/item-00344-10007                       :56341.6954775
message ID:/promote/item-00242-10011                       :26267.9480353
message ID:/promote/item-00269-10012                       :18837.1476213
message ID:/promote/item-00108-10012                       :18783.7386799
message ID:/promote/item-00431-10014                       :3881.11973792
message ID:/promote/item-00068-10014                       :3812.82694997
message ID:/promote/item-00415-10013                       :11231.3552951
message ID:/promote/item-00336-10012                       :18760.094722
message ID:/promote/item-00300-10013                       :11305.4364417
message ID:/promote/item-00118-10014                       :3713.38362015
message ID:/promote/item-00174-10014                       :3867.10983444
message ID:/promote/item-00060-10012                       :18887.0460095
message ID:/promote/item-00453-10013                       :11292.1057173
message ID:/promote/item-00463-10011                       :26351.4276427
message ID:/promote/item-00308-10014                       :3823.95216382
message ID:/promote/item-00202-10012                       :18751.0191001
message ID:/promote/item-00473-10014                       :3817.79492178
message ID:/promote/item-00400-10014                       :3858.43060156
message ID:/promote/item-00234-10012                       :18895.66785
message ID:/promote/item-00120-10013                       :11240.6532051
message ID:/promote/item-00285-10014                       :3791.85199166
message ID:/promote/item-00251-10009                       :41345.9340192
message ID:/promote/item-00159-10013                       :11255.1083716
message ID:/promote/item-00108-10013                       :11293.3178799
message ID:/promote/item-00322-10012                       :18753.1835484
message ID:/promote/item-00047-10011                       :26290.2688467
message ID:/promote/item-00240-10012                       :18708.5480816
message ID:/promote/item-00338-10013                       :11241.4150963
message ID:/promote/item-00180-10014                       :3709.63387868
message ID:/promote/item-00385-10012                       :18855.9470964
message ID:/promote/item-00346-10013                       :11238.4860189
message ID:/promote/item-00254-10013                       :11238.1748818
message ID:/promote/item-00495-10013                       :11239.4797072
message ID:/promote/item-00139-10012                       :18824.9565068
message ID:/promote/item-00475-10010                       :33770.8558992
message ID:/promote/item-00286-10014                       :3839.61908161
message ID:/promote/item-00266-10012                       :18782.3085093
message ID:/promote/item-00483-10009                       :41297.9648772
message ID:/promote/item-00132-10013                       :11395.3676149
message ID:/promote/item-00186-10012                       :18733.3264635
message ID:/promote/item-00223-10012                       :18879.7264841
message ID:/promote/item-00440-10012                       :18831.2990524
message ID:/promote/item-00080-10013                       :11272.7825672
message ID:/promote/item-00226-10014                       :3897.434732
message ID:/promote/item-00024-10012                       :18791.199931
message ID:/promote/item-00184-10014                       :3873.08565918
message ID:/promote/item-00426-10013                       :11302.7594298
message ID:/promote/item-00427-10012                       :18772.2153498
message ID:/promote/item-00359-10014                       :3840.94468501
message ID:/promote/item-00064-10014                       :3885.18972855
message ID:/promote/item-00472-10008                       :48894.1695817
message ID:/promote/item-00449-10012                       :18884.8805535
message ID:/promote/item-00412-10007                       :56299.7482523
message ID:/promote/item-00120-10014                       :3750.20680508
message ID:/promote/item-00049-10012                       :18839.0230031
message ID:/promote/item-00159-10009                       :41264.4146116
message ID:/promote/item-00048-10011                       :26251.8104805
message ID:/promote/item-00116-10013                       :11364.551663
message ID:/promote/item-00266-10014                       :3788.73090934
message ID:/promote/item-00145-10009                       :41255.4164095
message ID:/promote/item-00425-10010                       :33799.0507613
message ID:/promote/item-00441-10013                       :11282.5019229
message ID:/promote/item-00423-10013                       :11388.2437207
message ID:/promote/item-00179-10013                       :11277.4393376
message ID:/promote/item-00477-10012                       :18780.5854087
message ID:/promote/item-00470-10014                       :3786.95596595
message ID:/promote/item-00159-10012                       :18767.4981316
message ID:/promote/item-00140-10014                       :3756.16555362
message ID:/promote/item-00143-10014                       :3763.14392054
message ID:/promote/item-00096-10010                       :33744.1397122
message ID:/promote/item-00214-10013                       :11335.7023213
message ID:/promote/item-00410-10008                       :48755.2463612
message ID:/promote/item-00139-10010                       :33836.1267468
message ID:/promote/item-00461-10014                       :3877.90550164
message ID:/promote/item-00341-10010                       :33901.2704262
message ID:/promote/item-00275-10012                       :18894.4542728
message ID:/promote/item-00100-10009                       :41298.2615357
message ID:/promote/item-00359-10011                       :26349.374125
message ID:/promote/item-00405-10012                       :18845.0963376
message ID:/promote/item-00158-10013                       :11316.0816383
message ID:/promote/item-00353-10010                       :33748.8272316
message ID:/promote/item-00382-10010                       :33856.0468561
message ID:/promote/item-00013-10012                       :18765.6535052
message ID:/promote/item-00099-10013                       :11415.6446782
message ID:/promote/item-00035-10012                       :18798.6557774
message ID:/promote/item-00367-10010                       :33854.2367838
message ID:/promote/item-00148-10013                       :11247.9878589
message ID:/promote/item-00072-10014                       :3844.57062857
message ID:/promote/item-00213-10012                       :18731.3241741
message ID:/promote/item-00036-10014                       :3904.69885655
message ID:/promote/item-00279-10011                       :26297.7135073
message ID:/promote/item-00091-10013                       :11423.1721731
message ID:/promote/item-00275-10013                       :11400.9173128
message ID:/promote/item-00213-10014                       :3732.97441406
message ID:/promote/item-00323-10014                       :3839.00952681
message ID:/promote/item-00440-10014                       :3848.67601236
message ID:/promote/item-00000-10012                       :18755.847069
message ID:/promote/item-00346-10014                       :3758.98745895
message ID:/promote/item-00228-10012                       :18802.9463876
message ID:/promote/item-00334-10013                       :11265.152704
message ID:/promote/item-00401-10014                       :3753.02620857
message ID:/promote/item-00112-10013                       :11327.1190593
message ID:/promote/item-00303-10010                       :33767.9877721
message ID:/promote/item-00344-10012                       :18876.8247575
message ID:/promote/item-00405-10010                       :33855.3692976
message ID:/promote/item-00244-10012                       :18845.1939249
message ID:/promote/item-00160-10014                       :3810.45889692
message ID:/promote/item-00122-10014                       :3892.88629447
message ID:/promote/item-00404-10013                       :11401.3535603
message ID:/promote/item-00389-10014                       :3832.34609056
message ID:/promote/item-00202-10010                       :33784.1285401
message ID:/promote/item-00349-10014                       :3848.44633621
message ID:/promote/item-00492-10012                       :18871.5609959
message ID:/promote/item-00391-10013                       :11393.5679725
message ID:/promote/item-00103-10013                       :11301.4019621
message ID:/promote/item-00076-10013                       :11393.3071865
message ID:/promote/item-00061-10014                       :3765.70336848
message ID:/promote/item-00478-10012                       :18912.0227612
message ID:/promote/item-00420-10012                       :18891.9983583
message ID:/promote/item-00402-10012                       :18852.0668588
message ID:/promote/item-00109-10012                       :18771.3575021
message ID:/promote/item-00472-10014                       :3922.97822167
message ID:/promote/item-00326-10014                       :3924.689833
message ID:/promote/item-00021-10014                       :3751.35260073
message ID:/promote/item-00271-10011                       :26264.6386539
message ID:/promote/item-00497-10013                       :11246.8795731
message ID:/promote/item-00067-10009                       :41339.4210951
message ID:/promote/item-00072-10012                       :18863.1021486
message ID:/promote/item-00317-10014                       :3874.42702766
message ID:/promote/item-00073-10013                       :11411.0196614
message ID:/promote/item-00109-10014                       :3775.7853421
message ID:/promote/item-00053-10014                       :3941.22739927
message ID:/promote/item-00464-10014                       :3790.92691424
message ID:/promote/item-00015-10013                       :11331.7815211
message ID:/promote/item-00146-10014                       :3804.04500445
message ID:/promote/item-00339-10011                       :26400.3863854
message ID:/promote/item-00087-10012                       :18943.1560659
message ID:/promote/item-00226-10011                       :26437.085612
message ID:/promote/item-00253-10012                       :18808.2966985
message ID:/promote/item-00166-10014                       :3851.46589535
message ID:/promote/item-00021-10012                       :18760.5500407
message ID:/promote/item-00011-10010                       :33879.504206
message ID:/promote/item-00445-10014                       :3920.25367507
message ID:/promote/item-00285-10012                       :18839.6750317
message ID:/promote/item-00447-10014                       :3832.07196126
message ID:/promote/item-00012-10009                       :41295.4409694
message ID:/promote/item-00158-10012                       :18847.8470783
message ID:/promote/item-00482-10010                       :33879.909944
message ID:/promote/item-00278-10013                       :11444.5194847
message ID:/promote/item-00282-10014                       :3881.94834752
message ID:/promote/item-00170-10012                       :18942.3571518
message ID:/promote/item-00297-10005                       :71333.9391202
message ID:/promote/item-00033-10013                       :11280.3399557
message ID:/promote/item-00203-10014                       :3779.04553537
message ID:/promote/item-00096-10012                       :18783.6235522
message ID:/promote/item-00273-10014                       :3950.39027329
message ID:/promote/item-00295-10013                       :11299.982409
message ID:/promote/item-00231-10010                       :33775.8698182
message ID:/promote/item-00432-10012                       :18868.2623036
message ID:/promote/item-00305-10011                       :26357.6456363
message ID:/promote/item-00433-10013                       :11286.0664468
message ID:/promote/item-00035-10014                       :3836.15593736
message ID:/promote/item-00190-10014                       :3790.79663586
message ID:/promote/item-00295-10014                       :3801.584969
message ID:/promote/item-00308-10012                       :18883.7838438
message ID:/promote/item-00472-10012                       :18943.5507017
message ID:/promote/item-00279-10014                       :3834.09110731
message ID:/promote/item-00431-10012                       :18946.4944579
message ID:/promote/item-00005-10012                       :18886.6644196
message ID:/promote/item-00381-10013                       :11318.1882132
message ID:/promote/item-00130-10013                       :11357.4570793
message ID:/promote/item-00249-10012                       :18767.8043844
message ID:/promote/item-00143-10012                       :18808.6850405
message ID:/promote/item-00155-10013                       :11436.348066
message ID:/promote/item-00211-10013                       :11435.1819116
message ID:/promote/item-00407-10014                       :3894.53909339
message ID:/promote/item-00147-10013                       :11369.3028896
message ID:/promote/item-00433-10014                       :3793.52340675
message ID:/promote/item-00229-10013                       :11319.2705812
message ID:/promote/item-00290-10013                       :11333.5906525
message ID:/promote/item-00420-10013                       :11424.4277983
message ID:/promote/item-00139-10013                       :11390.5177868
message ID:/promote/item-00341-10011                       :26455.4941062
message ID:/promote/item-00407-10012                       :18903.0808534
message ID:/promote/item-00489-10012                       :18906.4457755
message ID:/promote/item-00214-10014                       :3891.05400133
message ID:/promote/item-00187-10012                       :18918.2962006
message ID:/promote/item-00008-10012                       :18927.4678168
