The message ID:                                            :   Delay
message ID:/promote/item-00435-10000                       :55.4967691178
message ID:/promote/item-00455-10003                       :146.864957604
message ID:/promote/item-00195-10003                       :162.345434068
message ID:/promote/item-00461-10003                       :275.514781643
message ID:/promote/item-00444-10003                       :213.61624507
message ID:/promote/item-00049-10003                       :273.567643062
message ID:/promote/item-00325-10003                       :329.274236966
message ID:/promote/item-00081-10003                       :227.709256846
message ID:/promote/item-00056-10003                       :212.035475429
message ID:/promote/item-00341-10003                       :342.180186226
message ID:/promote/item-00230-10003                       :286.184594547
message ID:/promote/item-00382-10003                       :301.950216148
message ID:/promote/item-00058-10003                       :343.139021525
message ID:/promote/item-00192-10003                       :236.533183152
message ID:/promote/item-00039-10003                       :298.109662258
message ID:/promote/item-00151-10003                       :306.26507504
message ID:/promote/item-00238-10003                       :411.080146909
message ID:/promote/item-00018-10003                       :476.372616873
message ID:/promote/item-00481-10003                       :472.23172536
message ID:/promote/item-00193-10003                       :457.004863243
message ID:/promote/item-00219-10003                       :464.947455005
message ID:/promote/item-00001-10003                       :370.811088501
message ID:/promote/item-00332-10003                       :513.114436534
message ID:/promote/item-00105-10003                       :422.429715342
message ID:/promote/item-00235-10003                       :467.530173986
message ID:/promote/item-00474-10003                       :468.095171894
message ID:/promote/item-00187-10003                       :583.717640629
message ID:/promote/item-00126-10003                       :462.666974503
message ID:/promote/item-00106-10003                       :629.102407444
message ID:/promote/item-00464-10003                       :563.541634242
message ID:/promote/item-00394-10003                       :606.432781083
message ID:/promote/item-00062-10003                       :735.257133532
message ID:/promote/item-00030-10003                       :12428.8593567
message ID:/promote/item-00249-10003                       :12337.6703044
message ID:/promote/item-00278-10003                       :12558.2343647
message ID:/promote/item-00085-10003                       :12497.2416279
message ID:/promote/item-00351-10002                       :29994.531861
message ID:/promote/item-00102-10002                       :30057.6105748
message ID:/promote/item-00264-10003                       :12469.0561921
message ID:/promote/item-00122-10003                       :12559.6632545
message ID:/promote/item-00263-10003                       :12513.8056403
message ID:/promote/item-00253-10002                       :29971.7910985
message ID:/promote/item-00398-10003                       :12613.528874
message ID:/promote/item-00419-10003                       :12578.3515827
message ID:/promote/item-00310-10003                       :12554.1652171
message ID:/promote/item-00399-10003                       :12510.4275433
message ID:/promote/item-00497-10002                       :29933.3701331
message ID:/promote/item-00373-10003                       :12609.9447107
message ID:/promote/item-00413-10003                       :12455.3386827
message ID:/promote/item-00210-10003                       :12445.433227
message ID:/promote/item-00208-10003                       :12606.9149204
message ID:/promote/item-00044-10003                       :12528.9283304
message ID:/promote/item-00136-10003                       :12611.1010029
message ID:/promote/item-00451-10003                       :12510.50008
message ID:/promote/item-00360-10003                       :12528.0483672
message ID:/promote/item-00416-10003                       :12552.902139
message ID:/promote/item-00385-10002                       :30107.9966964
message ID:/promote/item-00149-10003                       :12503.4634149
message ID:/promote/item-00048-10003                       :12507.5631205
message ID:/promote/item-00069-10003                       :12670.0725049
message ID:/promote/item-00040-10002                       :29977.9792896
message ID:/promote/item-00439-10003                       :12649.8486925
message ID:/promote/item-00090-10002                       :30026.593585
message ID:/promote/item-00013-10003                       :12519.4330252
message ID:/promote/item-00135-10003                       :12645.4127039
message ID:/promote/item-00047-10003                       :12565.8019667
message ID:/promote/item-00404-10003                       :12651.7606003
message ID:/promote/item-00388-10003                       :12648.7552193
message ID:/promote/item-00086-10003                       :12521.1927186
message ID:/promote/item-00057-10003                       :12630.4872634
message ID:/promote/item-00042-10003                       :12578.1727056
message ID:/promote/item-00313-10003                       :12557.1986872
message ID:/promote/item-00117-10002                       :30058.9429339
message ID:/promote/item-00010-10002                       :30064.3742345
message ID:/promote/item-00374-10002                       :30021.6162849
message ID:/promote/item-00144-10003                       :12518.0135568
message ID:/promote/item-00188-10003                       :12594.9032381
message ID:/promote/item-00376-10003                       :12512.5384025
message ID:/promote/item-00261-10003                       :12541.7167439
message ID:/promote/item-00421-10003                       :12605.338949
message ID:/promote/item-00349-10003                       :12614.7215362
message ID:/promote/item-00111-10003                       :12648.4379531
message ID:/promote/item-00192-10002                       :30009.7645432
message ID:/promote/item-00061-10003                       :12534.8332885
message ID:/promote/item-00279-10003                       :12577.9282273
message ID:/promote/item-00035-10002                       :30083.6295374
message ID:/promote/item-00211-10003                       :12680.7713516
message ID:/promote/item-00155-10003                       :12685.410146
message ID:/promote/item-00114-10003                       :12581.0636032
message ID:/promote/item-00456-10003                       :12589.2805319
message ID:/promote/item-00116-10003                       :12673.409583
message ID:/promote/item-00320-10003                       :12641.0189807
message ID:/promote/item-00063-10003                       :12709.8273399
message ID:/promote/item-00147-10003                       :12629.9150496
message ID:/promote/item-00029-10003                       :12618.5718048
message ID:/promote/item-00161-10003                       :12646.2891169
message ID:/promote/item-00335-10003                       :12699.0519547
message ID:/promote/item-00113-10003                       :12683.2352285
message ID:/promote/item-00109-10003                       :12561.5693421
message ID:/promote/item-00102-10003                       :12690.0796948
message ID:/promote/item-00271-10003                       :12554.7384939
message ID:/promote/item-00453-10003                       :12624.4250773
message ID:/promote/item-00103-10003                       :12600.0934821
message ID:/promote/item-00134-10002                       :30108.634134
message ID:/promote/item-00428-10003                       :12557.7872996
message ID:/promote/item-00365-10003                       :12571.5429087
message ID:/promote/item-00498-10003                       :12615.7856049
message ID:/promote/item-00280-10003                       :12711.2943091
message ID:/promote/item-00176-10003                       :12698.8493355
message ID:/promote/item-00197-10003                       :12563.5611245
message ID:/promote/item-00283-10003                       :12616.4388005
message ID:/promote/item-00357-10002                       :30159.6707059
message ID:/promote/item-00297-10003                       :12620.0767202
message ID:/promote/item-00356-10003                       :12556.9029854
message ID:/promote/item-00267-10003                       :12608.3023096
message ID:/promote/item-00292-10003                       :12743.173954
message ID:/promote/item-00324-10003                       :12633.9298668
message ID:/promote/item-00486-10003                       :12645.8438695
message ID:/promote/item-00485-10003                       :12618.8210607
message ID:/promote/item-00212-10003                       :12682.6930835
message ID:/promote/item-00016-10003                       :12691.239225
message ID:/promote/item-00145-10003                       :12597.8173695
message ID:/promote/item-00408-10003                       :12602.8804506
message ID:/promote/item-00093-10003                       :12618.6074317
message ID:/promote/item-00479-10003                       :12743.0076175
message ID:/promote/item-00070-10002                       :30065.9442456
message ID:/promote/item-00217-10003                       :12600.2437052
message ID:/promote/item-00215-10003                       :12701.3900524
message ID:/promote/item-00059-10003                       :12648.5014898
message ID:/promote/item-00045-10002                       :30115.4116394
message ID:/promote/item-00259-10003                       :12761.7673199
message ID:/promote/item-00096-10002                       :30093.5086722
message ID:/promote/item-00383-10003                       :12763.0573678
message ID:/promote/item-00251-10003                       :12715.9359392
message ID:/promote/item-00245-10003                       :12766.2127191
message ID:/promote/item-00470-10003                       :12646.072766
message ID:/promote/item-00071-10003                       :12748.7054613
message ID:/promote/item-00489-10003                       :12710.3737755
message ID:/promote/item-00107-10003                       :12581.2573341
message ID:/promote/item-00104-10003                       :12739.5391268
message ID:/promote/item-00400-10003                       :12737.6539616
message ID:/promote/item-00207-10003                       :12617.7508261
message ID:/promote/item-00137-10003                       :12761.0507333
message ID:/promote/item-00043-10003                       :12708.0926146
message ID:/promote/item-00353-10003                       :12612.3539516
message ID:/promote/item-00301-10002                       :30167.073947
message ID:/promote/item-00483-10003                       :12674.9850372
message ID:/promote/item-00239-10003                       :12687.2256215
message ID:/promote/item-00361-10003                       :12672.3126906
message ID:/promote/item-00188-10002                       :30189.4984381
message ID:/promote/item-00430-10003                       :12610.5323421
message ID:/promote/item-00405-10003                       :12713.6038576
message ID:/promote/item-00045-10003                       :12639.2410794
message ID:/promote/item-00131-10003                       :12769.364011
message ID:/promote/item-00218-10003                       :12630.9239771
message ID:/promote/item-00078-10003                       :12625.0612386
message ID:/promote/item-00422-10003                       :12792.0031664
message ID:/promote/item-00128-10003                       :12638.2828725
message ID:/promote/item-00357-10003                       :12711.9932659
message ID:/promote/item-00252-10003                       :12639.6242888
message ID:/promote/item-00446-10003                       :12739.6434866
message ID:/promote/item-00276-10003                       :12613.6848789
message ID:/promote/item-00471-10003                       :12791.8442722
message ID:/promote/item-00227-10003                       :12624.4455704
message ID:/promote/item-00433-10003                       :12633.4414868
message ID:/promote/item-00327-10003                       :12769.8834528
message ID:/promote/item-00368-10003                       :12635.7810774
message ID:/promote/item-00080-10003                       :12670.3243272
message ID:/promote/item-00020-10003                       :12747.506523
message ID:/promote/item-00226-10003                       :12797.796012
message ID:/promote/item-00260-10003                       :12777.7815817
message ID:/promote/item-00475-10003                       :12677.6731792
message ID:/promote/item-00022-10003                       :12793.1560064
message ID:/promote/item-00200-10002                       :30259.3852534
message ID:/promote/item-00040-10003                       :12619.7984896
message ID:/promote/item-00348-10003                       :12645.9845891
message ID:/promote/item-00458-10003                       :12808.8194147
message ID:/promote/item-00318-10003                       :12783.1999347
message ID:/promote/item-00167-10003                       :12721.0439695
message ID:/promote/item-00341-10002                       :30302.6563462
message ID:/promote/item-00490-10003                       :12726.6215813
message ID:/promote/item-00191-10003                       :12819.4576231
message ID:/promote/item-00108-10003                       :12710.4426799
message ID:/promote/item-00256-10003                       :12632.5973434
message ID:/promote/item-00322-10003                       :12670.1701084
message ID:/promote/item-00354-10003                       :12727.7040978
message ID:/promote/item-00198-10003                       :12704.8642293
message ID:/promote/item-00228-10003                       :12699.1883076
message ID:/promote/item-00378-10003                       :12720.3757785
message ID:/promote/item-00083-10003                       :12640.6657521
message ID:/promote/item-00407-10003                       :12755.3666134
message ID:/promote/item-00257-10003                       :12696.6766516
message ID:/promote/item-00278-10002                       :30321.3582047
message ID:/promote/item-00023-10003                       :12799.0416788
message ID:/promote/item-00228-10002                       :30205.4190276
message ID:/promote/item-00486-10002                       :30225.7357095
message ID:/promote/item-00464-10002                       :30176.6005142
message ID:/promote/item-00087-10003                       :12828.6610259
message ID:/promote/item-00118-10003                       :12647.7740202
message ID:/promote/item-00222-10002                       :30326.5198231
message ID:/promote/item-00460-10003                       :12636.1977764
message ID:/promote/item-00374-10003                       :12664.6354849
message ID:/promote/item-00223-10003                       :12807.3213641
message ID:/promote/item-00459-10003                       :12790.1951664
message ID:/promote/item-00314-10003                       :12744.258703
message ID:/promote/item-00362-10003                       :12747.515442
message ID:/promote/item-00333-10003                       :12701.7211167
message ID:/promote/item-00299-10003                       :12816.1735682
message ID:/promote/item-00016-10002                       :30276.271225
message ID:/promote/item-00055-10003                       :12835.7968973
message ID:/promote/item-00156-10003                       :12746.2588053
message ID:/promote/item-00342-10003                       :12784.2537149
message ID:/promote/item-00429-10003                       :12731.5643194
message ID:/promote/item-00470-10002                       :30218.132286
message ID:/promote/item-00209-10003                       :12655.2763728
message ID:/promote/item-00450-10003                       :12702.6004233
message ID:/promote/item-00012-10002                       :30201.4496094
message ID:/promote/item-00305-10003                       :12758.1381163
message ID:/promote/item-00075-10003                       :12718.4892904
message ID:/promote/item-00381-10002                       :30217.6496532
message ID:/promote/item-00115-10003                       :12722.6312196
message ID:/promote/item-00028-10003                       :12803.7176641
message ID:/promote/item-00347-10003                       :12737.5755056
message ID:/promote/item-00094-10002                       :30316.9480144
message ID:/promote/item-00262-10002                       :30235.9956492
message ID:/promote/item-00077-10003                       :12704.5043634
message ID:/promote/item-00012-10003                       :12709.0076894
message ID:/promote/item-00052-10003                       :12685.8803404
message ID:/promote/item-00380-10002                       :30242.968307
message ID:/promote/item-00493-10000                       :65192.8201437
message ID:/promote/item-00290-10003                       :12733.2818525
message ID:/promote/item-00435-10003                       :12857.3319691
message ID:/promote/item-00350-10002                       :30292.2841598
message ID:/promote/item-00219-10002                       :30299.201215
message ID:/promote/item-00091-10003                       :12873.4128131
message ID:/promote/item-00157-10003                       :12826.8695672
message ID:/promote/item-00491-10003                       :12767.4600256
message ID:/promote/item-00295-10003                       :12720.978249
message ID:/promote/item-00250-10003                       :12746.2533777
message ID:/promote/item-00090-10003                       :12731.881265
message ID:/promote/item-00451-10002                       :30237.00824
message ID:/promote/item-00230-10002                       :30308.0146745
message ID:/promote/item-00424-10003                       :12862.6747567
message ID:/promote/item-00036-10003                       :12864.6383766
message ID:/promote/item-00381-10003                       :12740.1117332
message ID:/promote/item-00448-10003                       :12870.9537231
message ID:/promote/item-00134-10003                       :12764.560854
message ID:/promote/item-00350-10003                       :12811.1318398
message ID:/promote/item-00355-10003                       :12814.4323151
message ID:/promote/item-00274-10003                       :12759.0924204
message ID:/promote/item-00148-10002                       :30221.5660989
message ID:/promote/item-00463-10003                       :12848.6938827
message ID:/promote/item-00096-10003                       :12723.3243522
message ID:/promote/item-00162-10003                       :12837.119203
message ID:/promote/item-00253-10003                       :12757.7427785
message ID:/promote/item-00468-10003                       :12785.9783503
message ID:/promote/item-00011-10003                       :12838.236046
message ID:/promote/item-00417-10003                       :12875.3223025
message ID:/promote/item-00414-10003                       :12903.7094807
message ID:/promote/item-00298-10001                       :47779.7142986
message ID:/promote/item-00076-10003                       :12870.8681465
message ID:/promote/item-00431-10003                       :12898.3270979
message ID:/promote/item-00124-10003                       :12880.1347032
message ID:/promote/item-00395-10003                       :12806.8539309
message ID:/promote/item-00358-10003                       :12864.3237887
message ID:/promote/item-00496-10002                       :30313.8672536
message ID:/promote/item-00145-10002                       :30259.5194495
message ID:/promote/item-00495-10003                       :12751.3097872
message ID:/promote/item-00079-10003                       :12733.9010105
message ID:/promote/item-00242-10003                       :12795.1112353
message ID:/promote/item-00497-10003                       :12730.5384531
message ID:/promote/item-00306-10003                       :12814.3892651
message ID:/promote/item-00466-10003                       :12770.267928
message ID:/promote/item-00273-10003                       :12922.8421133
message ID:/promote/item-00076-10002                       :30389.5558265
message ID:/promote/item-00442-10002                       :30254.6893456
message ID:/promote/item-00277-10003                       :12920.7396313
message ID:/promote/item-00448-10002                       :30417.8606031
message ID:/promote/item-00010-10003                       :12808.5377545
message ID:/promote/item-00104-10002                       :30396.1420068
message ID:/promote/item-00328-10003                       :12820.896341
message ID:/promote/item-00308-10003                       :12860.7444838
message ID:/promote/item-00166-10003                       :12840.5081354
message ID:/promote/item-00072-10002                       :30360.6951086
message ID:/promote/item-00369-10003                       :12857.7017069
message ID:/promote/item-00237-10002                       :30335.2957705
message ID:/promote/item-00369-10002                       :30360.2863469
message ID:/promote/item-00008-10003                       :12899.4034968
message ID:/promote/item-00141-10003                       :12913.3667276
message ID:/promote/item-00440-10003                       :12870.7896124
message ID:/promote/item-00204-10003                       :12791.0331392
message ID:/promote/item-00025-10003                       :12821.0038662
message ID:/promote/item-00246-10003                       :12841.8620599
message ID:/promote/item-00389-10003                       :12853.6766506
message ID:/promote/item-00007-10002                       :30355.5588688
message ID:/promote/item-00427-10003                       :12819.8499098
message ID:/promote/item-00213-10002                       :30266.6224141
message ID:/promote/item-00094-10003                       :12912.8516944
message ID:/promote/item-00066-10003                       :12831.2031842
message ID:/promote/item-00169-10003                       :12768.7727341
message ID:/promote/item-00239-10002                       :30365.6777815
message ID:/promote/item-00329-10003                       :12837.0909146
message ID:/promote/item-00302-10003                       :12788.7168166
message ID:/promote/item-00203-10003                       :12795.9760954
message ID:/promote/item-00158-10003                       :12869.9507583
message ID:/promote/item-00334-10003                       :12812.436544
message ID:/promote/item-00351-10003                       :12877.608021
message ID:/promote/item-00130-10003                       :12874.0221993
message ID:/promote/item-00098-10003                       :12807.4219806
message ID:/promote/item-00059-10002                       :30365.1213298
message ID:/promote/item-00236-10002                       :30361.7800519
message ID:/promote/item-00281-10003                       :12832.173774
message ID:/promote/item-00465-10003                       :12858.6594726
message ID:/promote/item-00180-10003                       :12787.3906787
message ID:/promote/item-00019-10003                       :12831.2725326
message ID:/promote/item-00437-10003                       :12846.9102533
message ID:/promote/item-00276-10002                       :30299.7651989
message ID:/promote/item-00367-10003                       :12920.1238238
message ID:/promote/item-00309-10003                       :12835.8387397
message ID:/promote/item-00004-10003                       :12969.7089123
message ID:/promote/item-00428-10002                       :30319.8160996
message ID:/promote/item-00298-10003                       :12863.1456586
message ID:/promote/item-00268-10003                       :12966.9196348
message ID:/promote/item-00401-10003                       :12824.5318086
message ID:/promote/item-00027-10003                       :12941.9515108
message ID:/promote/item-00232-10003                       :12929.3520525
message ID:/promote/item-00275-10003                       :12977.5998728
message ID:/promote/item-00439-10002                       :30479.2518925
message ID:/promote/item-00268-10002                       :30474.5749948
message ID:/promote/item-00447-10003                       :12885.2489213
message ID:/promote/item-00345-10003                       :12853.3675116
message ID:/promote/item-00053-10003                       :13003.0174793
message ID:/promote/item-00139-10003                       :12926.7961868
message ID:/promote/item-00014-10003                       :12891.1049546
message ID:/promote/item-00241-10003                       :12905.5549273
message ID:/promote/item-00371-10003                       :13005.124112
message ID:/promote/item-00337-10003                       :12846.9104831
message ID:/promote/item-00373-10002                       :30487.2317507
message ID:/promote/item-00176-10002                       :30479.7066155
message ID:/promote/item-00021-10003                       :12829.2578807
message ID:/promote/item-00119-10003                       :12930.2346772
message ID:/promote/item-00078-10002                       :30353.0359586
message ID:/promote/item-00200-10003                       :12966.3468534
message ID:/promote/item-00247-10003                       :12897.8532453
message ID:/promote/item-00240-10003                       :12825.6255216
message ID:/promote/item-00178-10003                       :12942.1855414
message ID:/promote/item-00194-10003                       :12854.8015335
message ID:/promote/item-00324-10002                       :30415.0956268
message ID:/promote/item-00163-10003                       :12887.370717
message ID:/promote/item-00097-10003                       :12871.75469
message ID:/promote/item-00319-10003                       :12900.4750191
message ID:/promote/item-00169-10002                       :30342.7810541
message ID:/promote/item-00380-10003                       :12915.122867
message ID:/promote/item-00392-10003                       :12861.6464246
message ID:/promote/item-00038-10002                       :30400.4526319
message ID:/promote/item-00409-10003                       :12965.1011508
message ID:/promote/item-00273-10002                       :30533.5976333
message ID:/promote/item-00050-10002                       :30518.9529635
message ID:/promote/item-00331-10003                       :12941.1993252
message ID:/promote/item-00004-10002                       :30521.6301923
message ID:/promote/item-00005-10003                       :12974.0429796
message ID:/promote/item-00117-10003                       :12917.0898139
message ID:/promote/item-00495-10002                       :30381.2969872
message ID:/promote/item-00225-10003                       :13008.5708953
message ID:/promote/item-00370-10003                       :12975.7347886
message ID:/promote/item-00471-10002                       :30540.1649122
message ID:/promote/item-00099-10003                       :13044.8622782
message ID:/promote/item-00031-10003                       :12859.196117
message ID:/promote/item-00221-10003                       :12995.9606093
message ID:/promote/item-00488-10002                       :30455.763045
message ID:/promote/item-00129-10003                       :12893.8790572
message ID:/promote/item-00216-10003                       :12874.8595286
message ID:/promote/item-00234-10003                       :13058.48865
message ID:/promote/item-00282-10002                       :30494.4171475
message ID:/promote/item-00467-10003                       :13031.2725916
message ID:/promote/item-00433-10002                       :30395.5237268
message ID:/promote/item-00220-10003                       :12904.9622075
message ID:/promote/item-00440-10002                       :30495.8011324
message ID:/promote/item-00125-10003                       :13065.7801094
message ID:/promote/item-00436-10003                       :12929.5007481
message ID:/promote/item-00132-10003                       :13066.9685749
message ID:/promote/item-00199-10002                       :30487.531575
message ID:/promote/item-00164-10003                       :12973.0921998
message ID:/promote/item-00236-10003                       :12963.6795719
message ID:/promote/item-00391-10003                       :13044.1638125
message ID:/promote/item-00148-10003                       :12911.3244989
message ID:/promote/item-00179-10003                       :12948.8194976
message ID:/promote/item-00317-10003                       :13025.3476677
message ID:/promote/item-00420-10002                       :30551.0341983
message ID:/promote/item-00386-10003                       :12961.5545663
message ID:/promote/item-00073-10003                       :13070.8311814
message ID:/promote/item-00284-10003                       :12914.5847437
message ID:/promote/item-00032-10002                       :30466.679819
message ID:/promote/item-00323-10003                       :13021.6703268
message ID:/promote/item-00189-10003                       :12925.2241624
message ID:/promote/item-00330-10003                       :12921.2262968
message ID:/promote/item-00037-10003                       :13094.5203992
message ID:/promote/item-00142-10003                       :13087.6111879
message ID:/promote/item-00333-10002                       :30486.0628767
message ID:/promote/item-00340-10003                       :12938.0744205
message ID:/promote/item-00322-10002                       :30474.4273884
message ID:/promote/item-00377-10003                       :12999.2128383
message ID:/promote/item-00154-10003                       :12981.7211471
message ID:/promote/item-00489-10002                       :30567.8921755
message ID:/promote/item-00065-10003                       :13075.0478144
message ID:/promote/item-00244-10003                       :13057.2012849
message ID:/promote/item-00003-10003                       :12977.3859038
message ID:/promote/item-00186-10003                       :12970.3216635
message ID:/promote/item-00089-10003                       :13103.8530064
message ID:/promote/item-00146-10003                       :13004.6664444
message ID:/promote/item-00406-10003                       :13137.038979
message ID:/promote/item-00385-10003                       :13102.0014964
message ID:/promote/item-00494-10003                       :13050.8848312
message ID:/promote/item-00070-10003                       :12959.9631256
message ID:/promote/item-00403-10003                       :13002.8734987
message ID:/promote/item-00237-10003                       :13049.5732105
message ID:/promote/item-00346-10003                       :12990.2127389
message ID:/promote/item-00303-10003                       :12998.5868121
message ID:/promote/item-00288-10003                       :12969.9935507
message ID:/promote/item-00190-10003                       :13002.3211159
message ID:/promote/item-00024-10002                       :30557.759931
message ID:/promote/item-00473-10003                       :13094.1206818
message ID:/promote/item-00499-10003                       :13076.70223
message ID:/promote/item-00067-10003                       :13080.1910151
message ID:/promote/item-00334-10002                       :30521.882624
message ID:/promote/item-00205-10003                       :13070.0585195
message ID:/promote/item-00296-10003                       :13163.6469973
message ID:/promote/item-00202-10003                       :13036.7483801
message ID:/promote/item-00248-10003                       :13131.5042142
message ID:/promote/item-00160-10003                       :13066.4470569
message ID:/promote/item-00141-10002                       :30655.5475276
message ID:/promote/item-00170-10003                       :13184.2285118
message ID:/promote/item-00415-10002                       :30538.8628151
message ID:/promote/item-00038-10003                       :13068.9079919
message ID:/promote/item-00269-10003                       :13152.0509813
message ID:/promote/item-00174-10003                       :13180.6295144
message ID:/promote/item-00415-10003                       :13047.2455351
message ID:/promote/item-00127-10003                       :13185.0383899
message ID:/promote/item-00183-10003                       :13043.6517681
message ID:/promote/item-00426-10002                       :30612.3491898
message ID:/promote/item-00434-10003                       :13101.92971
message ID:/promote/item-00488-10003                       :13129.460325
message ID:/promote/item-00007-10003                       :13150.3563088
message ID:/promote/item-00140-10003                       :13094.0721136
message ID:/promote/item-00485-10002                       :30622.8898607
message ID:/promote/item-00372-10003                       :13076.4374282
message ID:/promote/item-00345-10002                       :30608.1534316
message ID:/promote/item-00213-10003                       :13076.3961741
message ID:/promote/item-00487-10003                       :13222.1010086
message ID:/promote/item-00294-10003                       :13165.1434282
message ID:/promote/item-00386-10002                       :30637.5488063
message ID:/promote/item-00364-10003                       :13142.6828717
message ID:/promote/item-00298-10002                       :30653.7990986
message ID:/promote/item-00326-10003                       :13292.828073
message ID:/promote/item-00060-10003                       :13307.9173695
message ID:/promote/item-00258-10003                       :13167.4213297
message ID:/promote/item-00026-10003                       :13279.5638935
message ID:/promote/item-00231-10003                       :13151.0282182
message ID:/promote/item-00103-10002                       :30707.3491621
message ID:/promote/item-00457-10003                       :13270.0141919
message ID:/promote/item-00338-10003                       :13195.6838963
message ID:/promote/item-00050-10003                       :13350.9097635
message ID:/promote/item-00066-10002                       :30748.3542242
message ID:/promote/item-00006-10003                       :13370.6377854
message ID:/promote/item-00196-10002                       :30707.4258443
message ID:/promote/item-00215-10001                       :48322.0198124
message ID:/promote/item-00287-10003                       :13339.7322323
message ID:/promote/item-00015-10003                       :13276.9380011
message ID:/promote/item-00443-10003                       :13279.7440621
message ID:/promote/item-00165-10003                       :13334.3714834
message ID:/promote/item-00017-10003                       :13428.4657386
message ID:/promote/item-00123-10003                       :13332.8055237
message ID:/promote/item-00476-10003                       :13353.990348
message ID:/promote/item-00272-10003                       :13313.0137019
message ID:/promote/item-00243-10003                       :13465.0203929
message ID:/promote/item-00182-10003                       :13444.8896998
message ID:/promote/item-00177-10003                       :13331.6420729
message ID:/promote/item-00222-10003                       :13522.4619031
message ID:/promote/item-00039-10002                       :30873.8216623
message ID:/promote/item-00420-10003                       :13499.1737183
message ID:/promote/item-00477-10003                       :13410.5038087
message ID:/promote/item-00034-10003                       :13380.245089
message ID:/promote/item-00072-10003                       :13486.4311086
message ID:/promote/item-00171-10003                       :13484.8339914
message ID:/promote/item-00133-10003                       :13457.616157
message ID:/promote/item-00166-10002                       :30997.3126154
message ID:/promote/item-00068-10003                       :13526.96519
message ID:/promote/item-00336-10003                       :13498.419522
message ID:/promote/item-00438-10003                       :13587.7477937
message ID:/promote/item-00233-10003                       :13656.413372
message ID:/promote/item-00363-10003                       :13633.4838916
message ID:/promote/item-00316-10003                       :13689.6237228
message ID:/promote/item-00168-10003                       :13684.4911496
message ID:/promote/item-00199-10003                       :13767.704375
message ID:/promote/item-00441-10003                       :13765.4766429
message ID:/promote/item-00406-10004                       :55.923458994
message ID:/promote/item-00259-10004                       :75.565079916
message ID:/promote/item-00157-10004                       :78.4426871792
message ID:/promote/item-00006-10004                       :137.688985372
message ID:/promote/item-00268-10004                       :139.00859478
message ID:/promote/item-00184-10004                       :136.926299178
message ID:/promote/item-00399-10004                       :63.3536232582
message ID:/promote/item-00131-10004                       :155.477930963
message ID:/promote/item-00238-10004                       :115.383506909
message ID:/promote/item-00343-10004                       :186.115465796
message ID:/promote/item-00069-10004                       :193.471544866
message ID:/promote/item-00068-10004                       :138.301189974
message ID:/promote/item-00060-10004                       :243.461049452
message ID:/promote/item-00222-10004                       :262.667983068
message ID:/promote/item-00241-10004                       :218.803567267
message ID:/promote/item-00103-10004                       :194.810282149
message ID:/promote/item-00460-10004                       :174.181776397
message ID:/promote/item-00401-10004                       :197.32380857
message ID:/promote/item-00254-10004                       :226.808481835
message ID:/promote/item-00055-10004                       :393.955937346
message ID:/promote/item-00456-10004                       :282.864851928
message ID:/promote/item-00432-10004                       :338.395423611
message ID:/promote/item-00178-10004                       :359.59962142
message ID:/promote/item-00194-10004                       :273.403773464
message ID:/promote/item-00214-10004                       :373.842481329
message ID:/promote/item-00393-10004                       :268.398368794
message ID:/promote/item-00213-10004                       :288.075214056
message ID:/promote/item-00363-10004                       :356.412211597
message ID:/promote/item-00281-10004                       :340.566414013
message ID:/promote/item-00160-10004                       :380.679376918
message ID:/promote/item-00351-10004                       :406.608020965
message ID:/promote/item-00228-10004                       :388.232787619
message ID:/promote/item-00462-10004                       :440.461540614
message ID:/promote/item-00175-10004                       :514.591979848
message ID:/promote/item-00000-10004                       :407.897308961
message ID:/promote/item-00318-10004                       :575.780734718
message ID:/promote/item-00156-10004                       :525.734005256
message ID:/promote/item-00121-10004                       :606.56020505
message ID:/promote/item-00243-10004                       :694.901992921
message ID:/promote/item-00371-10004                       :843.327311979
message ID:/promote/item-00227-10004                       :909.004930412
message ID:/promote/item-00289-10004                       :16656.1150988
message ID:/promote/item-00010-10004                       :16621.8311945
message ID:/promote/item-00100-10004                       :16631.5428157
message ID:/promote/item-00025-10004                       :16623.4342662
message ID:/promote/item-00127-10004                       :16733.6511899
message ID:/promote/item-00082-10004                       :16726.6690921
message ID:/promote/item-00292-10004                       :16767.913474
message ID:/promote/item-00316-10004                       :16692.7869228
message ID:/promote/item-00152-10003                       :34125.4491303
message ID:/promote/item-00289-10003                       :34236.8866188
message ID:/promote/item-00306-10004                       :16668.7524651
message ID:/promote/item-00204-10004                       :16625.6571392
message ID:/promote/item-00017-10004                       :16765.9524586
message ID:/promote/item-00293-10003                       :34167.2871441
message ID:/promote/item-00405-10004                       :16717.1696176
message ID:/promote/item-00019-10004                       :16641.1186126
message ID:/promote/item-00358-10004                       :16774.2092287
message ID:/promote/item-00480-10003                       :34249.8798153
message ID:/promote/item-00239-10004                       :16734.9472215
message ID:/promote/item-00225-10004                       :16793.8444953
message ID:/promote/item-00433-10004                       :16671.1502868
message ID:/promote/item-00144-10004                       :16673.0282768
message ID:/promote/item-00022-10004                       :16829.4888064
message ID:/promote/item-00061-10004                       :16684.4944085
message ID:/promote/item-00276-10004                       :16671.3245589
message ID:/promote/item-00425-10004                       :16753.0245213
message ID:/promote/item-00024-10004                       :16757.976571
message ID:/promote/item-00075-10004                       :16739.8083304
